1312421072	325
1312421078	327
1312421084	329
1312421090	329
1312421097	327
1312421103	324
1312421109	329
1312421115	327
1312421121	324
1312421127	330
1312421134	329
1312421140	324
1312421146	326
1312421152	326
1312421158	325
1312421165	327
1312421171	327
1312421177	327
1312421183	324
1312421189	329
1312421195	326
1312421202	324
1312421208	329
1312421214	326
1312421220	325
1312421226	329
1312421233	325
1312421239	325
1312421245	327
1312421251	324
1312421257	326
1312421263	327
1312421270	326
1312421276	325
1312421282	325
1312421288	326
1312421301	325
1312421307	325
1312421313	326
1312421319	326
1312421325	325
1312421331	323
1312421338	326
1312421344	324
1312421350	325
1312421356	324
1312421362	323
1312421369	326
1312421381	310
1312421387	247
1312421393	244
1312421400	247
1312421406	247
1312421411	244
1312421418	247
1312421424	246
1312421430	251
1312421436	246
1312421442	244
1312421449	246
1312421455	245
1312421461	245
1312421467	247
1312421473	244
1312421479	246
1312421485	246
1312421497	247
1312421504	246
1312421510	246
1312421516	245
1312421522	244
1312421528	247
1312421534	245
1312421540	245
1312421546	247
1312421552	245
1312421558	247
1312421565	246
1312421571	246
1312421577	246
1312421583	245
1312421589	245
1312421596	246
1312421602	246
1312421608	247
1312421613	246
1312421620	245
1312421626	247
1312421632	245
1312421638	246
1312421644	246
1312421650	245
1312421656	246
1312421662	245
1312421674	246
1312421680	246
1312421687	246
1312421693	245
1312421699	246
1312421705	246
1312421711	244
1312421718	246
1312421730	246
1312421736	246
1312421742	244
1312421749	326
1312421754	324
1312421760	327
1312421767	327
1312421773	322
1312421779	323
1312421785	325
1312421791	322
1312421797	321
1312421803	321
1312421809	321
1312421815	322
1312421822	320
1312421828	323
1312421834	322
1312421840	320
1312421846	323
1312421853	324
1312421859	324
1312421865	323
1312421871	322
1312421877	324
1312421884	324
1312421890	324
1312421896	329
1312421902	326
1312421908	329
1312421915	326
1312421921	325
1312421927	329
1312421933	325
1312421939	327
1312421945	329
1312421952	327
1312421958	331
1312421964	330
1312421970	330
1312421976	330
1312421982	329
1312421989	330
1312421995	331
1312422001	331
1312422007	331
1312422013	327
1312422019	329
1312422025	330
1312422031	330
1312422038	333
1312422044	332
1312422050	330
1312422056	329
1312422062	330
1312422069	332
1312422075	331
1312422081	329
1312422087	330
1312422093	329
1312422100	331
1312422106	332
1312422112	329
1312422118	330
1312422124	327
1312422131	326
1312422137	330
1312422143	327
1312422149	327
1312422155	329
1312422161	327
1312422167	331
1312422173	330
1312422180	330
1312422186	330
1312422198	333
1312422204	327
1312422211	327
1312422217	327
1312422223	324
1312422229	326
1312422235	329
1312422242	326
1312422248	327
1312422254	326
1312422260	327
1312422266	329
1312422272	326
1312422279	327
1312422285	329
1312422291	325
1312422297	327
1312422303	324
1312422310	324
1312422316	325
1312422322	322
1312422328	324
1312422334	325
1312422340	326
1312422347	327
1312422353	324
1312422359	324
1312422365	324
1312422371	322
1312422378	324
1312422384	324
1312422390	325
1312422396	327
1312422402	322
1312422408	324
1312422415	322
1312422421	322
1312422427	325
1312422433	323
1312422439	323
1312422446	322
1312422452	322
1312422458	323
1312422464	322
1312422470	321
1312422477	322
1312422483	322
1312422489	321
1312422501	321
1312422508	323
1312422514	320
1312422520	320
1312422526	324
1312422532	320
1312422539	320
1312422545	323
1312422551	320
1312422557	320
1312422563	320
1312422569	322
1312422582	324
1312422588	327
1312422594	324
1312422600	326
1312422607	330
1312422613	330
1312422619	331
1312422625	330
1312422631	325
1312422638	326
1312422644	326
1312422650	329
1312422662	330
1312422669	332
1312422675	332
1312422681	331
1312422687	332
1312422693	332
1312422700	333
1312422706	329
1312422712	325
1312422718	327
1312422724	325
1312422730	324
1312422743	322
1312422749	324
1312422755	324
1312422761	323
1312422768	326
1312422774	325
1312422780	324
1312422786	324
1312422792	321
1312422799	323
1312422805	321
1312422811	323
1312422823	320
1312422830	321
1312422836	322
1312422842	321
1312422848	322
1312422854	320
1312422861	320
1312422867	321
1312422873	318
1312422879	321
1312422885	322
1312422891	318
1312422904	320
1312422910	319
1312422916	320
1312422922	320
1312422929	319
1312422935	320
1312422941	318
1312422947	319
1312422953	319
1312422959	319
1312422965	320
1312422971	315
1312422977	320
1312422984	317
1312422990	318
1312422996	322
1312423002	315
1312423008	321
1312423015	320
1312423021	315
1312423027	320
1312423033	318
1312423039	320
1312423045	319
1312423051	319
1312423057	318
1312423064	319
1312423070	315
1312423076	320
1312423082	318
1312423088	319
1312423095	318
1312423107	318
1312423113	318
1312423119	318
1312423125	318
1312423131	314
1312423138	320
1312423144	317
1312423150	318
1312423162	317
1312423168	319
1312423174	319
1312423180	314
1312423186	317
1312423192	317
1312423199	317
1312423205	319
1312423211	314
1312423217	318
1312423223	315
1312423229	317
1312423235	317
1312423242	314
1312423248	318
1312423254	315
1312423260	317
1312423266	318
1312423285	318
1312423291	315
1312423297	319
1312423304	315
1312423310	315
1312423316	319
1312423322	314
1312423328	320
1312423335	314
1312423341	317
1312423347	317
1312423359	315
1312423365	317
1312423372	315
1312423378	247
1312423384	246
1312423390	246
1312423396	247
1312423402	251
1312423408	247
1312423414	246
1312423421	246
1312423426	247
1312423432	246
1312423438	246
1312423444	246
1312423450	246
1312423456	247
1312423462	246
1312423469	247
1312423475	247
1312423481	245
1312423487	247
1312423493	246
1312423500	246
1312423506	247
1312423512	245
1312423518	247
1312423524	246
1312423537	247
1312423543	246
1312423549	246
1312423555	247
1312423562	245
1312423568	247
1312423574	246
1312423580	245
1312423586	246
1312423592	245
1312423598	246
1312423604	246
1312423610	245
1312423616	245
1312423628	246
1312423634	246
1312423640	246
1312423646	246
1312423665	246
1312423671	245
1312423677	246
1312423684	245
1312423690	245
1312423696	246
1312423702	245
1312423708	246
1312423714	246
1312423721	246
1312423727	245
1312423739	246
1312423745	246
1312423752	245
1312423758	245
1312423764	246
1312423770	245
1312423776	247
1312423783	245
1312423789	246
1312423795	246
1312423801	244
1312423807	246
1312423813	245
1312423819	246
1312423825	246
1312423832	243
1312423838	247
1312423850	245
1312423856	246
1312423863	245
1312423869	246
1312423875	246
1312423881	244
1312423887	246
1312423894	244
1312423900	245
1312423906	246
1312423912	245
1312423918	246
1312423925	245
1312423931	245
1312423937	246
1312423943	246
1312423949	245
1312423962	244
1312423968	245
1312423974	245
1312423980	245
1312423986	245
1312423993	245
1312423999	245
1312424005	253
1312424011	245
1312424017	246
1312424023	245
1312424029	245
1312424035	246
1312424041	245
1312424047	246
1312424053	244
1312424060	245
1312424066	245
1312424078	246
1312424084	246
1312424091	245
1312424097	246
1312424103	245
1312424109	245
1312424115	246
1312424122	244
1312424128	246
1312424134	245
1312424140	245
1312424146	246
1312424159	245
1312424165	244
1312424171	244
1312424177	245
1312424183	245
1312424190	244
1312424196	246
1312424202	245
1312424208	246
1312424214	245
1312424221	244
1312424227	246
1312424239	245
1312424245	246
1312424252	243
1312424258	246
1312424264	245
1312424270	245
1312424276	245
1312424282	245
1312424289	245
1312424295	245
1312424301	245
1312424307	246
1312424313	244
1312424319	244
1312424326	246
1312424332	244
1312424338	246
1312424344	245
1312424350	244
1312424357	246
1312424363	245
1312424369	245
1312424375	246
1312424381	245
1312424388	245
1312424394	244
1312424406	246
1312424412	245
1312424419	246
1312424425	244
1312424431	244
1312424437	246
1312424443	244
1312424450	245
1312424456	244
1312424462	244
1312424468	246
1312424474	245
1312424487	245
1312424493	245
1312424499	245
1312424505	246
1312424511	245
1312424518	246
1312424524	245
1312424530	245
1312424542	244
1312424548	245
1312424555	246
1312424561	245
1312424567	246
1312424573	244
1312424579	246
1312424586	246
1312424592	244
1312424598	245
1312424604	245
1312424610	245
1312424616	246
1312424622	245
1312424629	246
1312424635	245
1312424641	245
1312424647	246
1312424653	244
1312424660	245
1312424666	245
1312424678	246
1312424684	246
1312424691	244
1312424697	246
1312424709	245
1312424715	246
1312424722	244
1312424728	245
1312424734	245
1312424740	245
1312424746	246
1312424752	245
1312424759	244
1312424765	246
1312424771	245
1312424777	246
1312424790	245
1312424796	246
1312424802	245
1312424808	246
1312424814	244
1312424821	244
1312424827	245
1312424833	245
1312424839	246
1312424845	246
1312424852	242
1312424858	245
1312424864	245
1312424870	245
1312424876	246
1312424883	244
1312424889	244
1312424895	245
1312424901	245
1312424907	253
1312424913	245
1312424920	244
1312424926	246
1312424932	245
1312424938	246
1312424944	245
1312424950	244
1312424956	246
1312424962	242
1312424968	245
1312424974	245
1312424980	244
1312424987	245
1312424993	244
1312424999	245
1312425005	246
1312425018	243
1312425024	244
1312425030	245
1312425036	246
1312425042	245
1312425049	246
1312425055	246
1312425061	244
1312425073	250
1312425079	244
1312425085	246
1312425091	245
1312425097	246
1312425103	245
1312425110	246
1312425116	246
1312425122	242
1312425128	245
1312425134	246
1312425140	244
1312425146	246
1312425152	241
1312425165	245
1312425171	243
1312425177	246
1312425183	245
1312425189	245
1312425196	245
1312425202	244
1312425208	249
1312425214	245
1312425220	246
1312425227	246
1312425233	245
1312425239	246
1312425245	245
1312425251	244
1312425257	246
1312425264	245
1312425270	245
1312425276	243
1312425282	242
1312425288	243
1312425295	243
1312425301	245
1312425307	246
1312425313	245
1312425319	246
1312425326	246
1312425332	245
1312425338	246
1312425344	245
1312425357	246
1312425363	243
1312425369	245
1312425375	247
1312425381	244
1312425388	246
1312425394	245
1312425400	246
1312425406	245
1312425412	243
1312425419	246
1312425425	246
1312425437	246
1312425443	245
1312425449	243
1312425456	246
1312425462	245
1312425468	245
1312425474	244
1312425480	245
1312425486	246
1312425493	245
1312425499	245
1312425505	245
1312425511	245
1312425517	246
1312425524	245
1312425530	245
1312425536	246
1312425542	245
1312425548	246
1312425555	246
1312425561	244
1312425567	244
1312425573	245
1312425579	245
1312425585	246
1312425592	244
1312425604	244
1312425610	243
1312425616	246
1312425623	245
1312425629	246
1312425635	247
1312425641	243
1312425647	246
1312425654	245
1312425660	245
1312425666	245
1312425672	244
1312425685	245
1312425691	244
1312425697	246
1312425703	243
1312425715	244
1312425721	245
1312425727	247
1312425734	244
1312425740	245
1312425746	246
1312425752	245
1312425758	244
1312425765	246
1312425771	245
1312425777	245
1312425783	245
1312425789	246
1312425796	244
1312425802	245
1312425808	246
1312425814	252
1312425827	253
1312425833	244
1312425839	246
1312425845	246
1312425851	245
1312425857	245
1312425863	245
1312425869	246
1312425875	246
1312425888	245
1312425894	245
1312425900	245
1312425906	246
1312425912	244
1312425918	246
1312425925	340
1312425931	340
1312425937	340
1312425943	338
1312425949	333
1312425956	334
1312425962	333
1312425968	334
1312425974	332
1312425980	329
1312425987	330
1312425999	331
1312426005	331
1312426011	327
1312426018	329
1312426024	327
1312426030	327
1312426036	329
1312426042	325
1312426049	329
1312426055	329
1312426061	327
1312426067	330
1312426080	331
1312426086	333
1312426092	329
1312426098	333
1312426104	331
1312426110	329
1312426117	330
1312426123	327
1312426129	329
1312426135	329
1312426141	326
1312426148	329
1312426154	329
1312426166	329
1312426172	325
1312426178	330
1312426184	329
1312426190	327
1312426196	327
1312426202	326
1312426209	326
1312426215	327
1312426221	329
1312426227	330
1312426233	327
1312426240	326
1312426246	326
1312426252	326
1312426258	330
1312426264	329
1312426271	326
1312426283	326
1312426289	329
1312426295	329
1312426302	325
1312426308	325
1312426314	329
1312426320	327
1312426326	327
1312426333	325
1312426339	329
1312426345	330
1312426351	326
1312426363	326
1312426370	329
1312426376	327
1312426382	324
1312426388	327
1312426394	329
1312426401	326
1312426407	324
1312426413	332
1312426419	327
1312426425	325
1312426432	323
1312426444	326
1312426450	324
1312426456	327
1312426463	326
1312426475	325
1312426481	325
1312426487	324
1312426494	323
1312426500	326
1312426506	246
1312426512	245
1312426518	246
1312426525	246
1312426531	244
1312426537	247
1312426543	244
1312426549	246
1312426555	246
1312426562	245
1312426568	246
1312426574	245
1312426580	245
1312426586	246
1312426592	245
1312426598	245
1312426604	246
1312426611	244
1312426617	247
1312426623	245
1312426629	246
1312426635	246
1312426641	245
1312426647	246
1312426653	245
1312426659	246
1312426666	246
1312426678	246
1312426684	246
1312426690	246
1312426697	246
1312426703	244
1312426709	246
1312426715	246
1312426721	245
1312426727	246
1312426734	244
1312426740	246
1312426746	247
1312426752	244
1312426758	246
1312426765	246
1312426771	244
1312426777	246
1312426789	246
1312426796	246
1312426802	245
1312426808	246
1312426814	244
1312426820	243
1312426827	243
1312426833	242
1312426839	243
1312426845	245
1312426851	244
1312426857	246
1312426864	243
1312426870	244
1312426876	246
1312426882	244
1312426888	246
1312426894	246
1312426900	243
1312426906	246
1312426912	245
1312426918	246
1312426925	246
1312426931	245
1312426937	247
1312426943	245
1312426949	246
1312426955	245
1312426962	244
1312426968	246
1312426974	244
1312426980	243
1312426986	244
1312426993	244
1312426999	246
1312427005	246
1312427017	246
1312427024	245
1312427030	246
1312427036	246
1312427042	244
1312427048	246
1312427055	245
1312427061	243
1312427067	246
1312427073	246
1312427079	246
1312427086	246
1312427092	244
1312427098	246
1312427104	246
1312427110	244
1312427116	245
1312427129	243
1312427135	245
1312427141	245
1312427147	246
1312427154	245
1312427160	246
1312427166	246
1312427172	244
1312427184	245
1312427191	245
1312427197	246
1312427203	245
1312427209	245
1312427215	244
1312427222	243
1312427228	245
1312427234	246
1312427240	246
1312427246	246
1312427253	245
1312427259	246
1312427265	246
1312427271	245
1312427277	246
1312427283	244
1312427296	246
1312427302	245
1312427308	247
1312427314	246
1312427321	245
1312427327	244
1312427333	245
1312427339	246
1312427345	246
1312427352	244
1312427358	245
1312427364	244
1312427370	245
1312427376	246
1312427383	245
1312427389	246
1312427395	246
1312427401	243
1312427407	246
1312427414	246
1312427420	245
1312427426	245
1312427432	245
1312427438	246
1312427445	245
1312427451	243
1312427457	246
1312427463	245
1312427469	245
1312427475	246
1312427488	246
1312427494	245
1312427500	245
1312427506	246
1312427513	245
1312427519	246
1312427525	244
1312427531	245
1312427537	245
1312427544	245
1312427550	246
1312427556	246
1312427562	245
1312427574	245
1312427580	245
1312427586	246
1312427592	244
