UNIX time 	 watts
1335208908 	00391
1335208914 	00387
1335208920 	00393
1335208926 	00389
1335208932 	00393
1335208938 	00397
1335208950 	00390
1335208956 	00392
1335208962 	00425
1335208968 	00408
1335208974 	00409
1335208981 	00422
1335208987 	00412
1335208993 	00401
1335208999 	00424
1335209005 	00398
1335209011 	00402
1335209017 	00401
1335209023 	00413
1335209029 	00400
1335209035 	00394
1335209041 	00404
1335209047 	00406
1335209053 	00395
1335209059 	00387
1335209065 	00398
1335209072 	00399
1335209084 	00382
1335209090 	00402
1335209096 	00408
1335209102 	00403
1335209108 	00501
1335209114 	00484
1335209120 	00476
1335209126 	00493
1335209132 	00468
1335209138 	00485
1335209144 	00499
1335209150 	00483
1335209157 	00485
1335209163 	00477
1335209169 	00473
1335209175 	00488
1335209181 	00489
1335209187 	00485
1335209193 	00492
1335209199 	00492
1335209205 	00495
1335209211 	00489
1335209217 	00494
1335209223 	00477
1335209229 	00494
1335209235 	00491
1335209241 	00488
1335209248 	00491
1335209260 	00491
1335209266 	00491
1335209272 	00482
1335209278 	00490
1335209284 	00487
1335209290 	00495
1335209296 	00498
1335209302 	00483
1335209308 	00491
1335209314 	00477
1335209320 	00478
1335209326 	00485
1335209332 	00490
1335209339 	00496
1335209345 	00500
1335209351 	00476
1335209357 	00492
1335209363 	00482
1335209369 	00489
1335209375 	00496
1335209381 	00481
1335209393 	00477
1335209399 	00470
1335209405 	00470
1335209411 	00478
1335209417 	00490
1335209424 	00501
1335209436 	00499
1335209442 	00491
1335209448 	00502
1335209454 	00476
1335209460 	00498
1335209466 	00491
1335209472 	00496
1335209478 	00502
1335209484 	00500
1335209490 	00485
1335209496 	00499
1335209502 	00500
1335209508 	00474
1335209515 	00480
1335209527 	00481
1335209533 	00488
1335209539 	00491
1335209545 	00502
1335209551 	00498
1335209557 	00468
1335209569 	00464
1335209575 	00473
1335209581 	00481
1335209587 	00471
1335209593 	00512
1335209599 	00504
1335209606 	00512
1335209612 	00490
1335209618 	00484
1335209624 	00491
1335209630 	00507
1335209636 	00502
1335209642 	00487
1335209648 	00498
1335209660 	00511
1335209672 	00498
1335209678 	00501
1335209684 	00503
1335209690 	00478
1335209703 	00484
1335209709 	00488
1335209715 	00477
1335209721 	00483
1335209727 	00473
1335209733 	00483
1335209739 	00493
1335209745 	00488
1335209751 	00487
1335209757 	00477
1335209763 	00487
1335209769 	00467
1335209775 	00493
1335209782 	00494
1335209794 	00478
1335209800 	00474
1335209806 	00479
1335209812 	00480
1335209818 	00481
1335209824 	00477
1335209836 	00476
1335209842 	00478
1335209848 	00485
1335209854 	00469
1335209866 	00471
1335209873 	00467
1335209879 	00482
1335209885 	00461
1335209891 	00468
1335209897 	00473
1335209903 	00465
1335209909 	00481
1335209915 	00472
1335209927 	00462
1335209933 	00448
1335209939 	00469
1335209945 	00483
1335209951 	00467
1335209957 	00487
1335209964 	00488
1335209970 	00491
1335209976 	00490
1335209982 	00488
1335209988 	00488
1335209994 	00485
1335210000 	00489
1335210006 	00485
1335210012 	00481
1335210018 	00488
1335210024 	00487
1335210030 	00489
1335210036 	00451
1335210048 	00447
1335210061 	00451
1335210067 	00412
1335210073 	00434
1335210079 	00413
1335210085 	00433
1335210091 	00434
1335210097 	00455
1335210103 	00444
1335210109 	00453
1335210115 	00447
1335210121 	00437
1335210127 	00424
1335210133 	00437
1335210139 	00431
1335210152 	00430
1335210158 	00438
1335210164 	00438
1335210170 	00440
1335210176 	00447
1335210182 	00432
1335210188 	00448
1335210194 	00446
1335210200 	00449
1335210206 	00435
1335210218 	00440
1335210224 	00432
1335210230 	00448
1335210237 	00435
1335210243 	00436
1335210249 	00453
1335210255 	00437
1335210261 	00439
1335210267 	00426
1335210273 	00422
1335210285 	00435
1335210291 	00424
1335210297 	00422
1335210303 	00436
1335210309 	00433
1335210315 	00433
1335210321 	00434
1335210328 	00425
1335210334 	00423
1335210340 	00423
1335210346 	00415
1335210352 	00425
1335210358 	00425
1335210364 	00431
1335210376 	00423
1335210382 	00432
1335210388 	00422
1335210394 	00438
1335210400 	00426
1335210406 	00422
1335210412 	00422
1335210419 	00430
1335210425 	00437
1335210431 	00428
1335210437 	00438
1335210443 	00423
1335210449 	00412
1335210455 	00434
1335210467 	00419
1335210473 	00435
1335210479 	00449
1335210485 	00433
1335210491 	00410
1335210497 	00430
1335210503 	00440
1335210510 	00412
1335210516 	00411
1335210522 	00424
1335210528 	00424
1335210534 	00449
1335210540 	00427
1335210546 	00425
1335210558 	00439
1335210564 	00450
1335210570 	00450
1335210576 	00446
1335210582 	00440
1335210588 	00428
1335210594 	00425
1335210601 	00427
1335210607 	00439
1335210613 	00446
1335210619 	00445
1335210625 	00433
1335210631 	00422
1335210637 	00414
1335210643 	00447
1335210649 	00413
1335210655 	00406
1335210661 	00421
1335210667 	00421
1335210673 	00355
1335210679 	00372
1335210692 	00372
1335210698 	00371
1335210704 	00365
1335210710 	00359
1335210716 	00365
1335210722 	00353
1335210728 	00363
1335210734 	00348
1335210740 	00367
1335210746 	00355
1335210752 	00369
1335210758 	00371
1335210764 	00346
1335210770 	00357
1335210783 	00357
1335210789 	00371
1335210795 	00368
1335210801 	00371
1335210807 	00354
1335210813 	00369
1335210819 	00364
1335210831 	00375
1335210837 	00363
1335210843 	00366
1335210849 	00356
1335210855 	00370
1335210861 	00366
1335210874 	00367
1335210880 	00366
1335210886 	00355
1335210892 	00354
1335210898 	00357
1335210904 	00357
1335210910 	00349
1335210916 	00357
1335210922 	00358
1335210928 	00367
1335210934 	00354
1335210940 	00355
1335210946 	00359
1335210952 	00361
1335210965 	00368
1335210971 	00365
1335210977 	00359
1335210983 	00359
1335210989 	00355
1335210995 	00352
1335211001 	00367
1335211007 	00366
1335211013 	00360
1335211019 	00354
1335211025 	00361
1335211031 	00354
1335211037 	00369
1335211043 	00365
1335211055 	00355
1335211062 	00358
1335211068 	00367
1335211074 	00368
1335211080 	00352
1335211086 	00367
1335211092 	00359
1335211098 	00349
1335211104 	00354
1335211110 	00372
1335211116 	00366
1335211122 	00344
1335211128 	00359
1335211134 	00372
1335211146 	00357
1335211153 	00349
1335211159 	00364
1335211165 	00374
1335211171 	00338
1335211177 	00358
1335211183 	00343
1335211189 	00353
1335211195 	00341
1335211201 	00355
1335211207 	00354
1335211213 	00359
1335211219 	00365
1335211225 	00345
1335211237 	00344
1335211244 	00351
1335211250 	00334
1335211256 	00372
1335211262 	00360
1335211268 	00355
1335211274 	00363
1335211280 	00354
1335211286 	00388
1335211292 	00347
1335211298 	00346
1335211304 	00344
1335211310 	00348
1335211316 	00346
1335211328 	00346
1335211335 	00346
1335211341 	00354
1335211347 	00378
1335211353 	00355
1335211359 	00344
1335211365 	00352
1335211371 	00345
1335211383 	00341
1335211389 	00346
1335211395 	00361
1335211401 	00353
1335211407 	00343
1335211419 	00370
1335211426 	00345
1335211432 	00353
1335211438 	00353
1335211444 	00345
1335211450 	00347
1335211456 	00347
1335211462 	00347
1335211468 	00347
1335211474 	00347
1335211480 	00499
1335211486 	00519
1335211492 	00490
1335211498 	00516
1335211510 	00508
1335211517 	00513
1335211523 	00496
1335211529 	00507
1335211535 	00348
1335211541 	00351
1335211547 	00348
1335211553 	00346
1335211559 	00377
1335211565 	00361
1335211571 	00366
1335211577 	00361
1335211583 	00363
1335211589 	00365
1335211601 	00357
1335211608 	00341
1335211614 	00351
1335211620 	00341
1335211626 	00367
1335211638 	00372
1335211644 	00364
1335211650 	00366
1335211656 	00351
1335211662 	00365
1335211668 	00367
1335211674 	00367
1335211680 	00364
1335211692 	00367
1335211698 	00369
1335211705 	00372
1335211711 	00346
1335211717 	00361
1335211723 	00375
1335211729 	00351
1335211735 	00369
1335211741 	00366
1335211747 	00368
1335211753 	00334
1335211759 	00333
1335211765 	00336
1335211771 	00341
1335211789 	00333
1335211796 	00371
1335211802 	00364
1335211808 	00363
1335211814 	00368
1335211820 	00365
1335211826 	00372
1335211832 	00369
1335211838 	00369
1335211844 	00368
1335211850 	00371
1335211856 	00352
1335211862 	00370
1335211874 	00367
1335211880 	00369
1335211887 	00370
1335211893 	00372
1335211899 	00375
1335211905 	00361
1335211911 	00353
1335211917 	00360
1335211923 	00365
1335211935 	00371
1335211941 	00376
1335211947 	00351
1335211953 	00363
1335211965 	00375
1335211978 	00345
1335211984 	00343
1335211990 	00355
1335211996 	00534
1335212002 	00532
1335212008 	00519
1335212014 	00547
1335212020 	00508
1335212026 	00523
1335212032 	00517
1335212038 	00360
1335212044 	00354
1335212050 	00358
1335212056 	00378
1335212062 	00381
1335212069 	00388
1335212075 	00376
1335212081 	00382
1335212087 	00388
1335212093 	00378
1335212105 	00377
1335212111 	00381
1335212117 	00380
1335212123 	00377
1335212129 	00360
1335212135 	00381
1335212141 	00385
1335212147 	00379
1335212153 	00381
1335212159 	00382
1335212166 	00369
1335212172 	00379
1335212178 	00385
1335212184 	00370
1335212196 	00372
1335212202 	00380
1335212208 	00374
1335212214 	00374
1335212220 	00374
1335212226 	00377
1335212232 	00387
1335212238 	00383
1335212244 	00383
1335212250 	00374
1335212257 	00374
1335212263 	00386
1335212269 	00385
1335212275 	00375
1335212281 	00376
1335212287 	00377
1335212293 	00374
1335212299 	00380
1335212305 	00376
1335212311 	00392
1335212317 	00375
1335212323 	00386
1335212335 	00381
1335212341 	00383
1335212347 	00378
1335212354 	00387
1335212360 	00381
1335212366 	00374
1335212372 	00382
1335212378 	00379
1335212384 	00390
1335212390 	00379
1335212396 	00372
1335212402 	00387
1335212408 	00381
1335212414 	00382
1335212426 	00386
1335212432 	00375
1335212438 	00361
1335212445 	00369
1335212451 	00374
1335212457 	00371
1335212463 	00374
1335212475 	00363
1335212481 	00383
1335212487 	00364
1335212493 	00378
1335212499 	00372
1335212505 	00377
1335212511 	00387
1335212517 	00387
1335212523 	00379
1335212529 	00378
1335212535 	00379
1335212542 	00376
1335212548 	00381
1335212554 	00387
1335212566 	00376
1335212572 	00372
1335212578 	00372
1335212584 	00361
1335212590 	00377
1335212596 	00381
1335212602 	00381
1335212614 	00385
1335212620 	00381
1335212626 	00382
1335212633 	00383
1335212639 	00383
1335212645 	00385
1335212651 	00382
1335212657 	00382
1335212663 	00382
1335212669 	00385
1335212675 	00382
1335212681 	00386
1335212687 	00379
1335212693 	00367
1335212705 	00389
1335212711 	00386
1335212717 	00387
1335212724 	00378
1335212730 	00387
1335212736 	00372
1335212742 	00357
1335212754 	00377
1335212760 	00389
1335212766 	00383
1335212772 	00364
1335212778 	00380
1335212784 	00374
1335212790 	00383
1335212802 	00375
1335212808 	00376
1335212814 	00380
1335212821 	00385
1335212827 	00383
1335212833 	00388
1335212845 	00386
1335212851 	00381
1335212857 	00385
1335212863 	00366
1335212869 	00375
1335212875 	00365
1335212881 	00377
1335212893 	00351
1335212899 	00380
1335212905 	00357
1335212912 	00386
1335212918 	00372
1335212924 	00359
1335212930 	00360
1335212936 	00361
1335212942 	00385
1335212948 	00375
1335212954 	00382
1335212960 	00388
1335212966 	00386
1335212972 	00385
1335212978 	00383
1335212984 	00372
1335212990 	00379
1335212996 	00376
1335213002 	00379
1335213009 	00379
1335213015 	00377
1335213021 	00360
1335213033 	00385
1335213039 	00386
1335213045 	00375
1335213051 	00382
1335213057 	00372
1335213063 	00383
1335213069 	00381
1335213075 	00372
1335213081 	00382
1335213087 	00389
1335213093 	00386
1335213099 	00371
1335213106 	00365
1335213112 	00380
1335213118 	00372
1335213124 	00376
1335213130 	00377
1335213136 	00381
1335213142 	00376
1335213148 	00382
1335213154 	00374
1335213160 	00375
1335213172 	00374
1335213178 	00378
1335213184 	00364
1335213190 	00376
1335213197 	00376
1335213203 	00375
1335213209 	00378
1335213215 	00364
1335213221 	00371
1335213227 	00380
1335213233 	00376
1335213239 	00365
1335213245 	00377
1335213251 	00374
1335213257 	00372
1335213263 	00376
1335213269 	00388
1335213275 	00387
1335213281 	00394
1335213287 	00387
1335213294 	00389
1335213300 	00378
1335213312 	00379
1335213318 	00374
1335213324 	00374
1335213330 	00364
1335213336 	00379
1335213342 	00372
1335213348 	00374
1335213360 	00378
1335213366 	00380
1335213372 	00378
1335213378 	00380
1335213385 	00378
1335213391 	00378
1335213397 	00381
1335213403 	00375
1335213409 	00380
1335213415 	00378
1335213421 	00364
1335213427 	00379
1335213433 	00377
1335213439 	00377
1335213445 	00377
1335213451 	00379
1335213457 	00372
1335213463 	00380
1335213469 	00380
1335213475 	00377
1335213482 	00381
1335213488 	00379
1335213500 	00393
1335213506 	00386
1335213512 	00385
1335213518 	00395
1335213524 	00374
1335213530 	00381
1335213536 	00381
1335213542 	00371
1335213548 	00383
1335213554 	00377
1335213560 	00376
1335213566 	00363
1335213573 	00378
1335213579 	00378
1335213585 	00378
1335213591 	00377
1335213597 	00367
1335213603 	00375
1335213609 	00354
1335213615 	00363
1335213621 	00363
1335213627 	00380
1335213639 	00375
1335213645 	00390
1335213651 	00363
1335213657 	00381
1335213663 	00380
1335213670 	00372
1335213676 	00381
1335213688 	00377
1335213694 	00380
1335213700 	00371
1335213706 	00379
1335213712 	00379
1335213718 	00374
1335213724 	00381
1335213730 	00383
1335213736 	00379
1335213742 	00363
1335213748 	00374
1335213754 	00366
1335213760 	00357
1335213767 	00353
1335213773 	00356
1335213779 	00376
1335213785 	00355
1335213791 	00378
1335213797 	00359
1335213803 	00358
1335213809 	00363
1335213815 	00370
1335213827 	00355
1335213833 	00361
1335213839 	00367
1335213845 	00370
1335213851 	00372
1335213858 	00357
1335213864 	00363
1335213876 	00364
1335213882 	00446
1335213888 	00467
1335213894 	00457
1335213900 	00454
1335213906 	00445
1335213912 	00446
1335213918 	00443
1335213924 	00437
1335213930 	00437
1335213936 	00434
1335213942 	00439
1335213948 	00435
1335213955 	00433
1335213961 	00430
1335213967 	00426
1335213973 	00436
1335213979 	00434
1335213985 	00436
1335213991 	00445
1335213997 	00446
1335214003 	00445
1335214009 	00436
1335214015 	00443
1335214021 	00449
1335214027 	00447
1335214033 	00447
1335214039 	00443
1335214045 	00450
1335214052 	00437
1335214064 	00436
1335214070 	00439
1335214076 	00434
1335214082 	00445
1335214088 	00435
1335214094 	00432
1335214100 	00435
1335214112 	00443
1335214118 	00438
1335214124 	00448
1335214130 	00450
1335214136 	00449
1335214142 	00457
1335214149 	00460
1335214155 	00467
1335214161 	00458
1335214167 	00456
1335214173 	00449
1335214179 	00458
1335214185 	00444
1335214191 	00427
1335214197 	00469
1335214203 	00445
1335214209 	00465
1335214215 	00464
1335214221 	00468
1335214227 	00461
1335214233 	00470
1335214240 	00433
1335214246 	00434
1335214252 	00432
1335214258 	00437
1335214264 	00433
1335214270 	00434
1335214276 	00434
1335214282 	00436
1335214288 	00433
1335214300 	00464
1335214306 	00455
1335214312 	00455
1335214318 	00454
1335214324 	00461
1335214330 	00456
1335214337 	00459
1335214349 	00438
1335214355 	00457
1335214361 	00455
1335214367 	00457
1335214373 	00455
1335214379 	00444
1335214385 	00456
1335214391 	00457
1335214397 	00438
1335214403 	00444
1335214409 	00425
1335214415 	00435
1335214421 	00438
1335214427 	00435
1335214434 	00440
1335214440 	00446
1335214446 	00433
1335214452 	00435
1335214458 	00446
1335214464 	00451
1335214470 	00391
1335214476 	00377
1335214482 	00378
1335214488 	00367
1335214494 	00367
1335214500 	00363
1335214506 	00364
1335214512 	00385
1335214518 	00380
1335214525 	00378
1335214537 	00379
1335214543 	00365
1335214549 	00368
1335214555 	00383
1335214561 	00370
1335214567 	00381
1335214573 	00367
1335214585 	00377
1335214591 	00369
1335214597 	00380
1335214603 	00364
1335214609 	00379
1335214615 	00383
1335214622 	00379
1335214628 	00379
1335214634 	00375
1335214640 	00369
1335214646 	00380
1335214652 	00381
1335214658 	00382
1335214664 	00379
1335214670 	00356
1335214676 	00380
1335214682 	00377
1335214688 	00379
1335214694 	00378
1335214700 	00378
1335214706 	00380
1335214712 	00382
1335214725 	00379
1335214731 	00381
1335214737 	00366
1335214743 	00374
1335214749 	00381
1335214755 	00383
1335214761 	00370
1335214773 	00385
1335214779 	00382
1335214785 	00375
1335214791 	00379
1335214797 	00378
1335214803 	00359
1335214809 	00374
1335214816 	00381
1335214822 	00381
1335214828 	00375
1335214834 	00377
1335214840 	00376
1335214846 	00372
1335214852 	00372
1335214858 	00375
1335214864 	00378
1335214870 	00381
1335214876 	00380
1335214882 	00383
1335214888 	00387
1335214894 	00386
1335214900 	00385
1335214913 	00375
1335214919 	00374
1335214925 	00388
1335214931 	00372
1335214937 	00372
1335214949 	00382
1335214961 	00365
1335214967 	00361
1335214973 	00367
1335214979 	00369
1335214985 	00372
1335214991 	00366
1335214997 	00368
1335215010 	00372
1335215016 	00601
1335215022 	00601
1335215028 	00597
1335215034 	00591
1335215040 	00609
1335215046 	00584
1335215052 	00596
1335215058 	00587
1335215064 	00597
1335215070 	00604
1335215076 	00604
1335215082 	00600
1335215088 	00583
1335215094 	00580
1335215101 	00592
