UNIX time 	 watts
1335506906 	00151
1335506912 	00147
1335506918 	00146
1335506924 	00147
1335506930 	00143
1335506942 	00142
1335506949 	00142
1335506955 	00142
1335506961 	00137
1335506967 	00137
1335506973 	00137
1335506979 	00136
1335506985 	00136
1335506991 	00136
1335506997 	00136
1335507003 	00136
1335507009 	00136
1335507015 	00136
1335507021 	00137
1335507027 	00136
1335507033 	00136
1335507039 	00136
1335507045 	00136
1335507051 	00136
1335507057 	00137
1335507063 	00137
1335507075 	00137
1335507082 	00137
1335507088 	00137
1335507094 	00137
1335507100 	00137
1335507106 	00137
1335507112 	00137
1335507118 	00154
1335507124 	00155
1335507130 	00152
1335507142 	00148
1335507148 	00147
1335507154 	00148
1335507160 	00147
1335507166 	00143
1335507172 	00143
1335507178 	00143
1335507184 	00143
1335507190 	00142
1335507196 	00136
1335507208 	00137
1335507215 	00136
1335507221 	00137
1335507227 	00137
1335507233 	00137
1335507239 	00136
1335507245 	00137
1335507251 	00137
1335507257 	00136
1335507263 	00135
1335507275 	00135
1335507281 	00135
1335507287 	00136
1335507293 	00135
1335507299 	00135
1335507305 	00135
1335507311 	00135
1335507317 	00136
1335507323 	00135
1335507329 	00135
1335507335 	00135
1335507341 	00135
1335507348 	00135
1335507354 	00136
1335507360 	00135
1335507366 	00135
1335507372 	00155
1335507378 	00152
1335507384 	00152
1335507390 	00148
1335507396 	00147
1335507402 	00146
1335507408 	00146
1335507414 	00141
1335507420 	00141
1335507426 	00141
1335507432 	00141
1335507438 	00141
1335507444 	00135
1335507450 	00134
1335507456 	00135
1335507462 	00135
1335507468 	00135
1335507474 	00135
1335507481 	00135
1335507487 	00135
1335507493 	00134
1335507499 	00135
1335507505 	00134
1335507511 	00135
1335507517 	00135
1335507523 	00135
1335507535 	00135
1335507541 	00134
1335507547 	00134
1335507553 	00135
1335507559 	00139
1335507565 	00139
1335507571 	00139
1335507577 	00139
1335507583 	00139
1335507589 	00140
1335507601 	00157
1335507608 	00154
1335507614 	00153
1335507620 	00151
1335507626 	00151
1335507632 	00152
1335507638 	00152
1335507644 	00152
1335507650 	00152
1335507656 	00152
1335507662 	00152
1335507668 	00151
1335507674 	00231
1335507680 	00231
1335507686 	00228
1335507692 	00223
1335507698 	00223
1335507704 	00224
1335507710 	00221
1335507716 	00221
1335507728 	00219
1335507734 	00218
1335507741 	00221
1335507747 	00222
1335507753 	00223
1335507759 	00223
1335507765 	00227
1335507771 	00223
1335507777 	00224
1335507783 	00227
1335507795 	00227
1335507801 	00227
1335507807 	00222
1335507813 	00225
1335507819 	00225
1335507825 	00222
1335507831 	00223
1335507837 	00222
1335507843 	00221
1335507849 	00223
1335507855 	00222
1335507861 	00222
1335507868 	00222
1335507874 	00220
1335507880 	00221
1335507886 	00221
1335507892 	00220
1335507898 	00221
1335507904 	00220
1335507910 	00221
1335507922 	00223
1335507928 	00219
1335507934 	00220
1335507940 	00221
1335507946 	00219
1335507952 	00219
1335507958 	00220
1335507964 	00218
1335507970 	00218
1335507976 	00219
1335507982 	00220
1335507988 	00220
1335507994 	00218
1335508001 	00219
1335508007 	00218
1335508013 	00220
1335508019 	00218
1335508025 	00218
1335508031 	00217
1335508037 	00217
1335508049 	00216
1335508055 	00217
1335508061 	00217
1335508067 	00217
1335508073 	00217
1335508079 	00218
1335508085 	00217
1335508091 	00216
1335508097 	00217
1335508103 	00215
1335508109 	00215
1335508115 	00212
1335508121 	00215
1335508128 	00215
1335508134 	00215
1335508140 	00215
1335508146 	00216
1335508152 	00218
1335508158 	00209
1335508164 	00209
1335508176 	00208
1335508182 	00202
1335508188 	00202
1335508194 	00202
1335508200 	00202
1335508206 	00207
1335508212 	00202
1335508218 	00202
1335508224 	00202
1335508230 	00201
1335508242 	00204
1335508248 	00204
1335508254 	00225
1335508261 	00159
1335508267 	00155
1335508273 	00154
1335508279 	00152
1335508285 	00152
1335508291 	00152
1335508297 	00152
1335508309 	00150
1335508315 	00146
1335508321 	00146
1335508327 	00145
1335508339 	00140
1335508345 	00140
1335508351 	00140
1335508357 	00140
1335508363 	00140
1335508369 	00140
1335508375 	00136
1335508381 	00135
1335508388 	00135
1335508394 	00136
1335508400 	00136
1335508406 	00135
1335508412 	00135
1335508418 	00136
1335508424 	00136
1335508436 	00135
1335508442 	00135
1335508448 	00135
1335508454 	00136
1335508460 	02512
1335508473 	02476
1335508480 	02465
1335508486 	02455
1335508492 	02527
1335508499 	02459
1335508505 	02512
1335508512 	02487
1335508518 	02455
1335508524 	02493
1335508531 	02485
1335508537 	02454
1335508544 	02474
1335508550 	02486
1335508557 	02451
1335508563 	02467
1335508576 	02452
1335508582 	00146
1335508594 	00401
1335508600 	00387
1335508606 	00399
1335508612 	00398
1335508618 	00381
1335508624 	00411
1335508630 	00409
1335508636 	00417
1335508642 	00393
1335508648 	00389
1335508654 	00405
1335508660 	00385
1335508666 	00387
1335508672 	00403
1335508679 	00412
1335508685 	00402
1335508691 	00419
1335508697 	00409
1335508703 	00392
1335508709 	00399
1335508721 	00410
1335508727 	00414
1335508733 	00414
1335508739 	00410
1335508745 	00405
1335508751 	00420
1335508757 	00388
1335508763 	00403
1335508769 	00394
1335508781 	00393
1335508787 	00399
1335508793 	00430
1335508799 	00401
1335508806 	00405
1335508812 	00411
1335508818 	00397
1335508824 	00410
1335508830 	00404
1335508836 	00408
1335508842 	00403
1335508848 	00430
1335508854 	00406
1335508860 	00400
1335508866 	00411
1335508872 	00391
1335508878 	00412
1335508884 	00371
1335508890 	00389
1335508896 	00388
1335508908 	00417
1335508914 	00392
1335508920 	00389
1335508926 	00392
1335508933 	00390
1335508939 	00392
1335508945 	00414
1335508951 	00403
1335508957 	00386
1335508963 	00393
1335508969 	00405
1335508975 	00374
1335508981 	00379
1335508987 	00397
1335508993 	00390
1335508999 	00394
1335509005 	01882
1335509012 	01667
1335509018 	01663
1335509025 	01613
1335509031 	01671
1335509037 	01629
1335509044 	01735
1335509057 	01618
1335509063 	01618
1335509069 	01693
1335509076 	01599
1335509089 	01702
1335509095 	01623
1335509101 	01662
1335509108 	01587
1335509114 	01662
1335509121 	01590
1335509127 	01667
1335509134 	02770
1335509140 	02738
1335509146 	02768
1335509153 	04060
1335509159 	03970
1335509165 	00647
1335509171 	00438
1335509183 	00470
1335509189 	00435
1335509195 	00450
1335509201 	00462
1335509207 	00476
1335509220 	00479
1335509226 	00470
1335509232 	00472
1335509238 	00454
1335509244 	00459
1335509250 	00462
1335509256 	00457
1335509262 	00478
1335509268 	00458
1335509274 	00438
1335509280 	00446
1335509286 	00467
1335509292 	00437
1335509298 	00474
1335509305 	01603
1335509311 	00482
1335509317 	00458
1335509323 	00481
1335509329 	00469
1335509335 	00477
1335509341 	00468
1335509347 	00466
1335509353 	00468
1335509359 	00454
1335509365 	00496
1335509371 	00458
1335509377 	00453
1335509383 	00451
1335509395 	00453
1335509401 	00459
1335509407 	00454
1335509413 	00455
1335509419 	00454
1335509426 	00453
1335509432 	00453
1335509438 	00454
1335509444 	00450
1335509450 	00446
1335509462 	00460
1335509468 	00472
1335509474 	00469
1335509480 	00466
1335509486 	00478
1335509492 	00453
1335509498 	00468
1335509504 	00466
1335509510 	00484
1335509516 	00483
1335509528 	00470
1335509534 	00485
1335509540 	00504
1335509546 	00480
1335509552 	00470
1335509559 	00487
1335509565 	00483
1335509571 	00477
1335509577 	00472
1335509583 	00484
1335509595 	00478
1335509601 	00481
1335509607 	00481
1335509619 	00484
1335509625 	00485
1335509631 	00471
1335509637 	00483
1335509649 	00480
1335509661 	00468
1335509667 	00488
1335509673 	00461
1335509679 	00470
1335509685 	00473
1335509691 	00471
1335509698 	00464
1335509704 	00489
1335509710 	00461
1335509716 	00462
1335509728 	00459
1335509734 	00465
1335509740 	00466
1335509746 	00467
1335509752 	00492
1335509758 	00473
1335509764 	00474
1335509770 	00465
1335509776 	00465
1335509783 	02078
1335509789 	02123
1335509795 	02049
1335509802 	02041
1335509808 	02031
1335509815 	02107
1335509821 	02115
1335509827 	02076
1335509834 	02032
1335509840 	02030
1335509847 	02103
1335509853 	02050
1335509859 	02064
1335509866 	02052
1335509872 	02048
1335509879 	02088
1335509885 	02073
1335509891 	02040
1335509898 	02051
1335509904 	02022
1335509911 	02052
1335509917 	02060
1335509923 	02068
1335509943 	02043
1335509949 	02004
1335509955 	02017
1335509962 	02009
1335509975 	02036
1335509981 	01990
1335509987 	02000
1335509994 	02033
1335510000 	00419
1335510006 	00433
1335510012 	00416
1335510018 	00431
1335510024 	00435
1335510030 	00431
1335510036 	00446
1335510042 	00419
1335510048 	00427
1335510054 	00439
1335510060 	00439
1335510067 	00440
1335510072 	00438
1335510078 	00443
1335510084 	00434
1335510091 	00453
1335510097 	00412
1335510103 	00415
1335510109 	00433
1335510115 	00415
1335510121 	00420
1335510127 	00435
1335510133 	00436
1335510139 	00419
1335510145 	00426
1335510151 	00428
1335510157 	00445
1335510163 	00423
1335510169 	00436
1335510175 	00439
1335510187 	00427
1335510193 	00430
1335510199 	00440
1335510205 	00440
1335510211 	00426
1335510217 	00431
1335510223 	00455
1335510230 	00446
1335510236 	00430
1335510242 	00456
1335510254 	00458
1335510260 	00422
1335510266 	00438
1335510272 	00437
1335510278 	00458
1335510284 	00442
1335510290 	00442
1335510296 	00450
1335510302 	00437
1335510308 	00442
1335510320 	00433
1335510326 	00449
1335510332 	00434
1335510338 	00448
1335510344 	00437
1335510350 	00440
1335510356 	00433
1335510363 	00458
1335510369 	00451
1335510375 	00437
1335510387 	00445
1335510393 	00433
1335510399 	00440
1335510405 	00434
1335510411 	00430
1335510417 	00444
1335510423 	00438
1335510429 	00430
1335510435 	00447
1335510441 	00436
1335510447 	00448
1335510453 	00432
1335510459 	00444
1335510465 	00437
1335510471 	00431
1335510477 	00427
1335510483 	00428
1335510489 	00435
1335510495 	00436
1335510502 	00440
1335510508 	00426
1335510514 	00438
1335510526 	00431
1335510532 	00425
1335510538 	00434
1335510544 	00434
1335510550 	00422
1335510556 	00428
1335510562 	00442
1335510568 	00440
1335510574 	00423
1335510580 	00444
1335510592 	00419
1335510598 	00430
1335510604 	00426
1335510610 	00421
1335510616 	00454
1335510622 	00431
1335510628 	00426
1335510634 	00445
1335510641 	00436
1335510647 	00427
1335510653 	00442
1335510659 	00431
1335510665 	00417
1335510671 	00425
1335510677 	00457
1335510683 	00439
1335510689 	00440
1335510695 	00435
1335510701 	00433
1335510707 	00432
1335510713 	00422
1335510719 	00417
1335510731 	00424
1335510737 	00430
1335510743 	00434
1335510749 	00444
1335510755 	00442
1335510761 	00444
1335510767 	00445
1335510773 	00437
1335510779 	00434
1335510786 	00421
1335510792 	00430
1335510798 	00411
1335510804 	00426
1335510810 	00428
1335510816 	00435
1335510822 	00378
1335510828 	00381
1335510834 	00393
1335510840 	00382
1335510846 	00354
1335510852 	00363
1335510858 	00358
1335510870 	00447
1335510876 	00457
1335510882 	00417
1335510888 	00398
1335510894 	00400
1335510900 	00403
1335510906 	00414
1335510912 	00438
1335510918 	00457
1335510925 	00445
1335510931 	00434
1335510943 	00428
1335510949 	00440
1335510955 	00425
1335510961 	00425
1335510967 	00436
1335510973 	00456
1335510979 	00421
1335510985 	00434
1335510991 	00451
1335510997 	00433
1335511003 	00444
1335511009 	00412
1335511015 	00422
1335511021 	00453
1335511027 	00435
1335511033 	00420
1335511039 	00423
1335511045 	00413
1335511051 	00453
1335511057 	00446
1335511063 	00439
1335511070 	00440
1335511082 	00444
1335511088 	00419
1335511094 	00438
1335511100 	00180
1335511106 	00182
1335511112 	00181
1335511118 	00182
1335511124 	00181
1335511130 	00182
1335511136 	00181
1335511142 	00182
1335511154 	00223
1335511160 	00223
1335511166 	00224
1335511172 	00230
1335511178 	00221
1335511184 	00225
1335511190 	00222
1335511196 	00223
1335511202 	00233
1335511208 	00240
1335511215 	00230
1335511227 	00243
1335511233 	00250
1335511239 	00233
1335511245 	00222
1335511251 	00227
1335511257 	00222
1335511263 	00223
1335511269 	00225
1335511275 	00223
1335511281 	00222
1335511287 	00229
1335511299 	00223
1335511305 	00222
1335511311 	00224
1335511317 	00225
1335511323 	00224
1335511329 	00225
1335511335 	00224
1335511341 	00223
1335511347 	00224
1335511353 	00224
1335511360 	00223
1335511372 	00222
1335511378 	00222
1335511384 	00228
1335511390 	00225
1335511396 	00224
1335511402 	00225
1335511408 	00223
1335511414 	00224
1335511420 	00225
1335511426 	00224
1335511432 	00225
1335511444 	00223
1335511450 	00222
1335511456 	00224
1335511462 	00222
1335511468 	00223
1335511474 	00222
1335511480 	00222
1335511486 	00223
1335511492 	00223
1335511498 	00223
1335511504 	00223
1335511517 	00222
1335511523 	00223
1335511529 	00220
1335511535 	00223
1335511541 	00222
1335511547 	00223
1335511553 	00222
1335511559 	00223
1335511565 	00224
1335511571 	00221
1335511577 	00223
1335511589 	00222
1335511595 	00225
1335511601 	00236
1335511607 	00224
1335511613 	00224
1335511619 	00224
1335511625 	00222
1335511631 	00225
1335511637 	00227
1335511643 	00222
1335511649 	00222
1335511662 	00222
1335511668 	00222
1335511674 	00222
1335511680 	00222
1335511686 	00224
1335511692 	00225
1335511698 	00223
1335511704 	00227
1335511710 	00222
1335511716 	00222
1335511722 	00221
1335511728 	00222
1335511734 	00223
1335511740 	00223
1335511752 	00181
1335511758 	00181
1335511770 	00181
1335511776 	00181
1335511782 	00181
1335511788 	00180
1335511794 	00180
1335511800 	00181
1335511813 	00181
1335511819 	00180
1335511825 	00197
1335511831 	00188
1335511837 	00193
1335511843 	00185
1335511849 	00188
1335511855 	00181
1335511861 	00180
1335511867 	00181
1335511873 	00182
1335511885 	00181
1335511891 	00189
1335511897 	00180
1335511903 	00181
1335511909 	00181
1335511915 	00185
1335511921 	00189
1335511927 	00183
1335511933 	00181
1335511939 	00183
1335511945 	00183
1335511958 	00183
1335511964 	00180
1335511970 	00181
1335511976 	00183
1335511982 	00180
1335511988 	00181
1335511994 	00182
1335512000 	00182
1335512006 	00182
1335512012 	00183
1335512018 	00182
1335512030 	00182
1335512036 	00184
1335512042 	00184
1335512048 	00182
1335512054 	00182
1335512060 	00184
1335512066 	00182
1335512072 	00182
1335512078 	00184
1335512084 	00181
1335512090 	00183
1335512096 	00181
1335512102 	00183
1335512109 	00181
1335512115 	00184
1335512121 	00185
1335512127 	00182
1335512133 	00182
1335512139 	00187
1335512145 	00181
1335512151 	00188
1335512157 	00193
1335512163 	00182
1335512169 	00186
1335512181 	00183
1335512187 	00180
1335512193 	00181
1335512199 	00181
1335512205 	00181
1335512211 	00180
1335512217 	00181
1335512223 	00181
1335512229 	00182
1335512235 	00182
1335512241 	00181
1335512253 	00181
1335512260 	00180
1335512266 	00180
1335512272 	00182
1335512278 	00182
1335512284 	00180
1335512290 	00180
1335512296 	00183
1335512302 	00182
1335512308 	00181
1335512314 	00182
1335512320 	00182
1335512326 	00182
1335512332 	00181
1335512338 	00182
1335512344 	00184
1335512350 	00188
1335512356 	00182
1335512362 	00183
1335512368 	00182
1335512374 	00183
1335512380 	00196
1335512386 	00181
1335512392 	00181
1335512404 	00182
1335512411 	00181
1335512417 	00180
1335512423 	00181
1335512429 	00185
1335512435 	00184
1335512441 	00195
1335512447 	00207
1335512453 	00194
1335512459 	00194
1335512465 	00195
1335512477 	00194
1335512483 	00196
1335512489 	00195
1335512495 	00194
1335512501 	00231
1335512507 	00219
1335512513 	00217
1335512519 	00220
1335512525 	00222
1335512537 	00220
1335512543 	00220
1335512555 	00221
1335512562 	00221
1335512568 	00220
1335512574 	00220
1335512580 	00220
1335512586 	00218
1335512592 	00219
1335512598 	00218
1335512604 	00217
1335512610 	00217
1335512616 	00217
1335512622 	00218
1335512628 	00218
1335512634 	00218
1335512640 	00217
1335512646 	00218
1335512652 	00217
1335512658 	00219
1335512664 	00218
1335512670 	00219
1335512676 	00219
1335512682 	00218
1335512688 	00219
1335512694 	00217
1335512706 	00220
1335512712 	00227
1335512719 	00218
1335512725 	00218
1335512731 	00220
1335512737 	00218
1335512743 	00219
1335512749 	00227
1335512755 	00219
1335512761 	00216
1335512767 	00217
1335512773 	00219
1335512785 	00217
1335512791 	00217
1335512797 	00218
1335512803 	00216
1335512809 	00234
1335512815 	00219
1335512821 	00217
1335512827 	00217
1335512833 	00220
1335512839 	00219
1335512845 	00216
1335512857 	00217
1335512863 	00217
1335512869 	00218
1335512876 	00217
1335512882 	00216
1335512888 	00219
1335512894 	00216
1335512900 	00217
1335512906 	00218
1335512912 	00218
1335512918 	00217
1335512924 	00215
1335512936 	00218
1335512942 	00217
1335512948 	00217
1335512954 	00216
1335512960 	00216
1335512966 	00220
1335512972 	00218
1335512978 	00220
1335512984 	00216
1335512990 	00218
1335512996 	00217
1335513002 	00217
1335513014 	00219
1335513020 	00219
1335513027 	00228
1335513033 	00217
1335513039 	00218
1335513045 	00219
1335513051 	00216
1335513057 	00221
1335513063 	00222
1335513069 	00218
1335513075 	00217
1335513081 	00217
