UNIX time 	 watts
1331093451 	00162
1331093461 	00165
1331093466 	00162
1331093471 	00161
1331093477 	00163
1331093483 	00163
1331093490 	00164
1331093502 	00163
1331093508 	00162
1331093514 	00163
1331093521 	00164
1331093534 	00164
1331093544 	00162
1331093553 	00162
1331093560 	00164
1331093565 	00164
1331093568 	00164
1331093581 	00162
1331093587 	00162
1331093593 	00162
1331093599 	00163
1331093605 	00164
1331093611 	00163
1331093617 	00162
1331093623 	00162
1331093635 	00163
1331093641 	00164
1331093647 	00163
1331093653 	00162
1331093659 	00162
1331093665 	00162
1331093672 	00163
1331093678 	00165
1331093684 	00166
1331093690 	00165
1331093696 	00166
1331093702 	00162
1331093708 	00165
1331093714 	00164
1331093720 	00165
1331093727 	00166
1331093732 	00166
1331093738 	00167
1331093744 	00166
1331093750 	00166
1331093756 	00166
1331093769 	00166
1331093775 	00168
1331093781 	00167
1331093787 	00167
1331093793 	00168
1331093799 	00167
1331093805 	00168
1331093811 	00166
1331093817 	00167
1331093823 	00166
1331093829 	00166
1331093835 	00166
1331093847 	00167
1331093854 	00166
1331093860 	00166
1331093866 	00166
1331093872 	00166
1331093884 	00165
1331093890 	00166
1331093902 	00165
1331093908 	00166
1331093914 	00164
1331093920 	00166
1331093926 	00166
1331093932 	00164
1331093945 	00165
1331093951 	00164
1331093957 	00165
1331093963 	00164
1331093969 	00163
1331093975 	00166
1331093984 	00166
1331093989 	00168
1331093993 	00166
1331093999 	00169
1331094005 	00163
1331094011 	00164
1331094025 	00165
1331094040 	00163
1331094051 	00164
1331094056 	00163
1331094060 	00164
1331094066 	00165
1331094078 	00162
1331094084 	00164
1331094090 	00164
1331094096 	00164
1331094102 	00163
1331094108 	00162
1331094114 	00163
1331094121 	00164
1331094127 	00112
1331094133 	00112
1331094139 	00112
1331094145 	00113
1331094151 	00113
1331094157 	00112
1331094163 	00113
1331094169 	00112
1331094175 	00114
1331094181 	00112
1331094187 	00112
1331094193 	00113
1331094199 	00113
1331094212 	00113
1331094218 	00113
1331094224 	00113
1331094230 	00113
1331094236 	00112
1331094242 	00113
1331094254 	00112
1331094260 	00112
1331094266 	00112
1331094272 	00113
1331094278 	00113
1331094284 	00115
1331094290 	00117
1331094297 	00116
1331094303 	00113
1331094309 	00113
1331094315 	00113
1331094321 	00113
1331094327 	00113
1331094333 	00113
1331094339 	00112
1331094345 	00112
1331094351 	00113
1331094357 	00112
1331094363 	00112
1331094369 	00112
1331094375 	00112
1331094388 	00112
1331094394 	00112
1331094400 	00112
1331094406 	00112
1331094412 	00112
1331094418 	00114
1331094424 	00112
1331094430 	00113
1331094436 	00112
1331094442 	00112
1331094448 	00112
1331094454 	00112
1331094460 	00112
1331094466 	00113
1331094473 	00112
1331094479 	00113
1331094485 	00112
1331094491 	00113
1331094497 	00112
1331094503 	00114
1331094509 	00113
1331094515 	00112
1331094521 	00112
1331094527 	00113
1331094533 	00113
1331094539 	00113
1331094545 	00113
1331094551 	00112
1331094564 	00112
1331094570 	00113
1331094576 	00113
1331094582 	00116
1331094588 	00117
1331094594 	00114
1331094606 	00112
1331094618 	00113
1331094624 	00113
1331094630 	00112
1331094636 	00112
1331094642 	00112
1331094648 	00112
1331094655 	00112
1331094661 	00112
1331094667 	00112
1331094673 	00112
1331094685 	00111
1331094691 	00112
1331094697 	00112
1331094703 	00112
1331094709 	00112
1331094715 	00112
1331094721 	00112
1331094727 	00112
1331094740 	00112
1331094746 	00112
1331094752 	00112
1331094758 	00113
1331094764 	00112
1331094770 	00113
1331094782 	00112
1331094788 	00111
1331094794 	00112
1331094800 	00112
1331094806 	00112
1331094812 	00112
1331094818 	00112
1331094824 	00112
1331094831 	00112
1331094837 	00112
1331094843 	00112
1331094849 	00111
1331094855 	00112
1331094861 	00112
1331094867 	00112
1331094873 	00112
1331094879 	00112
1331094885 	00117
1331094891 	00116
1331094897 	00117
1331094903 	00112
1331094916 	00112
1331094922 	00112
1331094928 	00115
1331094934 	00112
1331094940 	00113
1331094946 	00112
1331094958 	00112
1331094964 	00112
1331094970 	00112
1331094976 	00112
1331094982 	00112
1331094988 	00112
1331094994 	00111
1331095000 	00112
1331095007 	00111
1331095013 	00111
1331095019 	00112
1331095025 	00112
1331095031 	00111
1331095037 	00112
1331095043 	00112
1331095049 	00111
1331095055 	00112
1331095061 	00112
1331095067 	00111
1331095073 	00112
1331095079 	00112
1331095085 	00112
1331095092 	00111
1331095098 	00111
1331095104 	00112
1331095110 	00112
1331095116 	00112
1331095122 	00111
1331095134 	00111
1331095140 	00113
1331095146 	00112
1331095152 	00111
1331095158 	00112
1331095164 	00112
1331095176 	00112
1331095183 	00112
1331095189 	00116
1331095195 	00116
1331095201 	00117
1331095219 	00112
1331095225 	00112
1331095231 	00112
1331095237 	00112
1331095243 	00112
1331095255 	00112
1331095261 	00112
1331095268 	00112
1331095274 	00112
1331095280 	00112
1331095286 	00113
1331095292 	00112
1331095298 	00113
1331095304 	00112
1331095310 	00112
1331095316 	00111
1331095322 	00112
1331095328 	00113
1331095334 	00111
1331095340 	00112
1331095346 	00112
1331095352 	00112
1331095359 	00112
1331095365 	00112
1331095371 	00112
1331095377 	00112
1331095383 	00111
1331095395 	00112
1331095401 	00112
1331095407 	00112
1331095413 	00112
1331095419 	00112
1331095425 	00112
1331095437 	00112
1331095444 	00112
1331095450 	00111
1331095456 	00112
1331095462 	00112
1331095468 	00112
1331095480 	00112
1331095486 	00114
1331095492 	00113
1331095498 	00117
1331095504 	00117
1331095510 	00112
1331095522 	00112
1331095528 	00112
1331095535 	00111
1331095541 	00112
1331095547 	00113
1331095553 	00112
1331095559 	00112
1331095565 	00112
1331095571 	00111
1331095577 	00112
1331095583 	00112
1331095589 	00112
1331095595 	00111
1331095601 	00113
1331095607 	00112
1331095613 	00112
1331095620 	00112
1331095626 	00112
1331095638 	00112
1331095644 	00112
1331095656 	00112
1331095668 	00112
1331095674 	00111
1331095680 	00112
1331095686 	00112
1331095692 	00112
1331095698 	00111
1331095705 	00112
1331095711 	00112
1331095717 	00112
1331095723 	00112
1331095729 	00112
1331095741 	00112
1331095747 	00112
1331095753 	00112
1331095759 	00112
1331095765 	00111
1331095771 	00112
1331095783 	00112
1331095789 	00115
1331095796 	00116
1331095802 	00117
1331095808 	00112
1331095814 	00112
1331095826 	00112
1331095832 	00114
1331095838 	00112
1331095844 	00112
1331095850 	00113
1331095856 	00113
1331095868 	00112
1331095874 	00112
1331095881 	00112
1331095887 	00112
1331095894 	00112
1331095908 	00112
1331095933 	00111
1331095949 	00112
1331095961 	00112
1331095966 	00111
1331095972 	00112
1331095978 	00112
1331095984 	00113
1331095990 	00112
1331095996 	00112
1331096002 	00113
1331096008 	00112
1331096014 	00112
1331096020 	00112
1331096026 	00112
1331096032 	00113
1331096038 	00112
1331096044 	00113
1331096050 	00112
1331096057 	00112
1331096063 	00112
1331096069 	00112
1331096075 	00112
1331096081 	00112
1331096087 	00116
1331096093 	00117
1331096105 	00117
1331096111 	00112
1331096129 	00112
1331096154 	00112
1331096167 	00112
1331096180 	00112
1331096186 	00112
1331096196 	00112
1331096207 	00113
1331096219 	00112
1331096222 	00112
1331096227 	00112
1331096237 	00112
1331096247 	00112
1331096257 	00111
1331096263 	00112
1331096269 	00112
1331096275 	00113
1331096281 	00113
1331096287 	00113
1331096299 	00112
1331096305 	00113
1331096312 	00113
1331096318 	00113
1331096324 	00112
1331096330 	00112
1331096342 	00113
1331096348 	00113
1331096354 	00113
1331096360 	00113
1331096366 	00113
1331096372 	00112
1331096384 	00112
1331096390 	00117
1331096396 	00115
1331096403 	00116
1331096409 	00113
1331096415 	00113
1331096427 	00113
1331096437 	00113
1331096443 	00112
1331096447 	00113
1331096451 	00113
1331096457 	00112
1331096469 	00114
1331096475 	00113
1331096481 	00113
1331096488 	00113
1331096494 	00112
1331096500 	00113
1331096512 	00113
1331096518 	00112
1331096524 	00113
1331096530 	00112
1331096542 	00112
1331096548 	00113
1331096554 	00112
1331096560 	00115
1331096566 	00113
1331096573 	00113
1331096579 	00112
1331096585 	00112
1331096591 	00113
1331096597 	00113
1331096603 	00113
1331096609 	00113
1331096615 	00113
1331096621 	00113
1331096627 	00113
1331096633 	00113
1331096639 	00113
1331096645 	00113
1331096651 	00113
1331096658 	00112
1331096664 	00113
1331096670 	00113
1331096676 	00112
1331096682 	00112
1331096699 	00114
1331096721 	00117
1331096745 	00113
1331096759 	00113
1331096771 	00113
1331096784 	00113
1331096804 	00113
1331096814 	00113
1331096825 	00113
1331096836 	00113
1331096840 	00113
1331096846 	00113
1331096852 	00113
1331096858 	00112
1331096864 	00113
1331096873 	00113
1331096879 	00112
1331096885 	00113
1331096890 	00113
1331096894 	00113
1331096900 	00114
1331096906 	00113
1331096912 	00113
1331096919 	00113
1331096925 	00113
1331096931 	00114
1331096937 	00113
1331096943 	00113
1331096949 	00113
1331096955 	00113
1331096961 	00113
1331096967 	00113
1331096973 	00112
1331096979 	00113
1331096985 	00113
1331096991 	00116
1331096997 	00117
1331097004 	00116
1331097010 	00117
1331097016 	00175
1331097022 	00172
1331097028 	00171
1331097034 	00171
1331097040 	00171
1331097046 	00167
1331097052 	00169
1331097058 	00167
1331097064 	00166
1331097070 	00166
1331097076 	00163
1331097082 	00162
1331097089 	00163
1331097095 	00163
1331097101 	00163
1331097107 	00163
1331097113 	00164
1331097119 	00165
1331097125 	00166
1331097131 	00164
1331097137 	00165
1331097143 	00166
1331097155 	00166
1331097161 	00165
1331097167 	00166
1331097173 	00166
1331097180 	00164
1331097186 	00166
1331097198 	00165
1331097204 	00165
1331097210 	00166
1331097216 	00165
1331097222 	00165
1331097228 	00165
1331097240 	00167
1331097246 	00166
1331097252 	00166
1331097258 	00163
1331097265 	00164
1331097271 	00165
1331097283 	00164
1331097289 	00164
1331097295 	00167
1331097301 	00166
1331097307 	00169
1331097313 	00165
1331097325 	00165
1331097331 	00164
1331097337 	00165
1331097343 	00163
1331097350 	00164
1331097356 	00164
1331097368 	00163
1331097374 	00163
1331097380 	00164
1331097386 	00162
1331097392 	00163
1331097398 	00164
1331097410 	00165
1331097416 	00163
1331097422 	00164
1331097428 	00163
1331097435 	00164
1331097441 	00164
1331097453 	00164
1331097459 	00163
1331097465 	00163
1331097471 	00162
1331097477 	00163
1331097483 	00163
1331097495 	00163
1331097501 	00163
1331097507 	00163
1331097513 	00162
1331097520 	00163
1331097526 	00164
1331097538 	00162
1331097544 	00161
1331097550 	00161
1331097556 	00162
1331097566 	00161
1331097585 	00161
1331097600 	00166
1331097611 	00166
1331097627 	00163
1331097631 	00162
1331097640 	00162
1331097655 	00113
1331097660 	00112
1331097665 	00113
1331097671 	00113
1331097677 	00113
1331097683 	00112
1331097690 	00112
1331097696 	00112
1331097702 	00112
1331097708 	00112
1331097714 	00113
1331097720 	00112
1331097726 	00113
1331097732 	00113
1331097738 	00112
1331097744 	00112
1331097750 	00112
1331097756 	00112
1331097762 	00112
1331097768 	00112
1331097775 	00112
1331097781 	00112
1331097787 	00112
1331097793 	00112
1331097799 	00112
1331097805 	00112
1331097811 	00113
1331097817 	00113
1331097823 	00112
1331097830 	00112
1331097835 	00113
1331097841 	00112
1331097847 	00113
1331097853 	00113
1331097860 	00113
1331097866 	00113
1331097872 	00113
1331097878 	00112
1331097884 	00112
1331097890 	00113
1331097896 	00116
1331097902 	00117
1331097908 	00115
1331097914 	00113
1331097920 	00114
1331097926 	00113
1331097932 	00112
1331097938 	00112
1331097945 	00112
1331097951 	00112
1331097957 	00112
1331097963 	00113
1331097969 	00112
1331097975 	00113
1331097981 	00112
1331097987 	00112
1331097993 	00112
1331097999 	00113
1331098005 	00112
1331098011 	00113
1331098017 	00112
1331098023 	00113
1331098030 	00113
1331098036 	00112
1331098042 	00112
1331098048 	00112
1331098054 	00112
1331098060 	00112
1331098066 	00111
1331098072 	00112
1331098078 	00112
1331098084 	00113
1331098090 	00112
1331098096 	00113
1331098102 	00112
1331098108 	00113
1331098115 	00112
1331098121 	00112
1331098127 	00112
1331098133 	00112
1331098139 	00113
1331098145 	00113
1331098151 	00112
1331098157 	00113
1331098163 	00112
1331098169 	00112
1331098175 	00112
1331098181 	00112
1331098187 	00112
1331098193 	00117
1331098200 	00116
1331098212 	00117
1331098218 	00112
1331098224 	00113
1331098230 	00112
1331098236 	00112
1331098242 	00113
1331098254 	00112
1331098260 	00112
1331098266 	00111
1331098272 	00112
1331098278 	00112
1331098297 	00111
1331098307 	00112
1331098328 	00111
1331098357 	00111
1331098370 	00112
1331098382 	00112
1331098388 	00112
1331098394 	00112
1331098400 	00112
1331098407 	00111
1331098413 	00112
1331098421 	00111
1331098429 	00112
1331098436 	00111
1331098442 	00113
1331098448 	00112
1331098455 	00112
1331098461 	00112
1331098473 	00113
1331098479 	00112
1331098485 	00112
1331098491 	00112
1331098497 	00116
1331098503 	00115
1331098509 	00115
1331098515 	00117
1331098524 	00117
1331098527 	00118
1331098534 	00119
1331098542 	00119
1331098556 	00118
1331098568 	00113
1331098577 	00112
1331098585 	00112
1331098592 	00113
1331098612 	00112
1331098622 	00115
1331098631 	00113
1331098639 	00112
1331098649 	00113
1331098655 	00112
1331098658 	00112
1331098661 	00113
1331098673 	00112
1331098679 	00112
1331098685 	00171
1331098691 	00168
1331098697 	00167
1331098703 	00167
1331098716 	00167
1331098723 	00166
1331098728 	00166
1331098734 	00167
1331098740 	00165
1331098746 	00166
1331098770 	00162
1331098778 	00161
1331098784 	00160
1331098794 	00159
1331098808 	00159
1331098828 	00164
1331098858 	00163
1331098894 	00165
1331098919 	00164
1331098940 	00164
1331098957 	00164
1331098968 	00166
1331098984 	00163
1331099002 	00166
1331099013 	00165
1331099028 	00165
1331099042 	00166
1331099057 	00163
1331099068 	00163
1331099074 	00163
1331099095 	00166
1331099115 	00167
1331099130 	00166
1331099155 	00163
1331099179 	00165
1331099193 	00165
1331099203 	00163
1331099214 	00165
1331099221 	00164
1331099226 	00161
1331099232 	00162
1331099238 	00162
1331099244 	00162
1331099250 	00162
1331099256 	00162
1331099262 	00163
1331099268 	00162
1331099274 	00162
1331099280 	00162
1331099286 	00161
1331099293 	00161
1331099299 	00162
1331099305 	00163
1331099311 	00162
1331099317 	00162
1331099323 	00161
1331099329 	00162
1331099335 	00162
1331099341 	00161
1331099347 	00162
1331099353 	00163
1331099359 	00163
1331099365 	00163
1331099378 	00162
1331099384 	00161
1331099390 	00162
1331099396 	00162
1331099402 	00166
1331099408 	00166
1331099420 	00163
1331099426 	00163
1331099432 	00162
1331099438 	00162
1331099444 	00161
1331099450 	00161
1331099456 	00161
1331099463 	00161
1331099469 	00162
1331099475 	00162
1331099481 	00162
1331099487 	00162
1331099493 	00162
1331099499 	00161
1331099505 	00161
1331099511 	00160
1331099517 	00162
1331099523 	00162
1331099529 	00162
1331099535 	00163
1331099542 	00163
1331099548 	00162
1331099554 	00162
1331099560 	00162
1331099566 	00161
1331099572 	00160
1331099584 	00161
1331099590 	00163
1331099596 	00162
1331099602 	00163
1331099608 	00162
1331099614 	00161
1331099620 	00162
1331099627 	00162
1331099633 	00164
1331099639 	00166
1331099645 	00164
1331099651 	00165
1331099657 	00165
1331099663 	00164
1331099669 	00166
1331099675 	00165
1331099681 	00166
1331099687 	00166
1331099693 	00166
1331099699 	00169
1331099705 	00168
1331099712 	00170
1331099718 	00167
1331099724 	00166
1331099730 	00166
1331099736 	00166
1331099748 	00167
1331099754 	00166
1331099760 	00166
1331099766 	00166
1331099772 	00165
1331099778 	00166
1331099791 	00166
1331099797 	00165
1331099803 	00165
1331099809 	00166
1331099815 	00164
1331099821 	00165
1331099827 	00166
1331099833 	00166
1331099839 	00164
1331099845 	00165
1331099851 	00162
1331099857 	00164
1331099863 	00165
1331099869 	00163
1331099876 	00162
1331099882 	00164
1331099888 	00164
1331099894 	00163
1331099900 	00162
1331099912 	00163
1331099918 	00162
1331099924 	00162
1331099930 	00163
1331099936 	00163
1331099942 	00162
1331099948 	00163
1331099955 	00162
1331099961 	00162
1331099967 	00163
1331099973 	00162
1331099979 	00162
1331099985 	00162
1331099991 	00163
1331099997 	00163
1331100003 	00164
1331100009 	00166
1331100015 	00164
1331100021 	00161
1331100033 	00162
1331100040 	00162
1331100046 	00113
1331100052 	00113
1331100058 	00112
1331100064 	00112
1331100070 	00112
1331100076 	00112
1331100082 	00111
1331100088 	00112
1331100094 	00112
1331100100 	00112
1331100106 	00112
1331100112 	00112
1331100119 	00111
1331100125 	00112
1331100131 	00111
1331100137 	00113
1331100143 	00111
1331100155 	00112
1331100161 	00112
1331100167 	00113
1331100173 	00113
1331100179 	00112
1331100185 	00113
1331100197 	00113
1331100204 	00112
1331100210 	00112
1331100216 	00113
1331100222 	00113
1331100228 	00112
1331100234 	00113
1331100240 	00112
1331100246 	00112
1331100252 	00111
1331100258 	00112
1331100264 	00112
1331100276 	00112
1331100283 	00112
1331100289 	00111
1331100295 	00112
1331100301 	00115
1331100307 	00116
1331100319 	00117
1331100325 	00112
1331100331 	00112
1331100337 	00112
1331100343 	00112
1331100349 	00112
1331100355 	00112
1331100361 	00112
1331100368 	00113
1331100374 	00113
1331100380 	00112
1331100386 	00112
1331100392 	00113
1331100398 	00113
1331100404 	00112
1331100410 	00113
1331100416 	00112
1331100422 	00113
1331100428 	00112
1331100440 	00112
1331100447 	00112
1331100453 	00112
1331100459 	00112
1331100465 	00112
1331100471 	00112
1331100477 	00111
1331100483 	00111
1331100489 	00112
1331100495 	00112
1331100501 	00111
1331100507 	00112
1331100513 	00112
1331100519 	00112
1331100525 	00112
1331100532 	00112
1331100538 	00112
1331100544 	00112
1331100550 	00111
1331100562 	00112
1331100568 	00113
1331100574 	00112
1331100580 	00112
1331100586 	00112
1331100598 	00112
1331100604 	00116
1331100611 	00115
1331100617 	00117
1331100623 	00112
1331100629 	00112
1331100635 	00112
1331100641 	00112
1331100647 	00112
1331100653 	00111
1331100659 	00111
1331100665 	00112
1331100671 	00112
1331100683 	00112
1331100689 	00111
1331100696 	00112
1331100702 	00112
1331100708 	00111
1331100714 	00111
1331100720 	00112
1331100726 	00111
1331100732 	00112
1331100738 	00112
1331100744 	00112
1331100750 	00112
1331100756 	00111
1331100762 	00112
1331100768 	00112
1331100775 	00111
1331100781 	00111
1331100787 	00112
1331100793 	00113
1331100805 	00112
1331100811 	00112
1331100817 	00112
1331100823 	00113
1331100829 	00113
1331100835 	00112
1331100841 	00112
1331100847 	00112
1331100853 	00112
1331100860 	00113
1331100866 	00112
1331100872 	00111
1331100878 	00112
1331100884 	00112
1331100890 	00112
1331100896 	00112
1331100902 	00116
1331100908 	00115
1331100914 	00116
1331100926 	00113
1331100932 	00112
1331100939 	00112
1331100945 	00112
1331100951 	00112
1331100957 	00113
1331100963 	00113
1331100969 	00112
1331100975 	00113
1331100981 	00113
1331100987 	00113
1331100993 	00113
1331100999 	00113
1331101005 	00112
1331101011 	00113
1331101018 	00113
1331101024 	00114
1331101030 	00114
1331101036 	00114
1331101048 	00113
1331101054 	00113
1331101060 	00113
1331101066 	00113
1331101072 	00113
1331101078 	00113
1331101084 	00113
1331101090 	00113
1331101096 	00113
1331101103 	00113
1331101115 	00113
1331101121 	00113
1331101127 	00114
1331101133 	00113
1331101139 	00113
1331101145 	00113
1331101151 	00113
1331101157 	00113
1331101175 	00113
1331101182 	00113
1331101188 	00113
1331101194 	00113
1331101206 	00117
1331101212 	00117
1331101218 	00117
1331101224 	00115
1331101230 	00113
1331101236 	00113
1331101248 	00113
1331101254 	00114
1331101260 	00113
1331101273 	00114
1331101279 	00113
1331101285 	00113
1331101291 	00113
1331101297 	00113
1331101303 	00113
1331101309 	00113
1331101315 	00113
1331101321 	00113
1331101327 	00113
1331101333 	00113
1331101339 	00114
1331101346 	00113
1331101352 	00113
1331101358 	00113
1331101370 	00113
1331101376 	00113
1331101382 	00115
1331101388 	00114
1331101394 	00113
1331101400 	00113
1331101406 	00113
1331101412 	00113
1331101418 	00113
1331101425 	00113
1331101431 	00113
1331101437 	00113
1331101443 	00113
1331101449 	00114
1331101455 	00114
1331101461 	00113
1331101467 	00112
1331101473 	00113
1331101479 	00113
1331101491 	00113
1331101497 	00113
1331101503 	00113
1331101510 	00117
1331101516 	00117
1331101522 	00115
1331101528 	00114
1331101534 	00113
1331101540 	00113
1331101546 	00113
1331101552 	00113
1331101558 	00114
1331101564 	00113
1331101570 	00113
1331101576 	00113
1331101582 	00113
1331101589 	00114
1331101595 	00114
1331101601 	00113
1331101613 	00113
1331101619 	00113
1331101625 	00114
1331101631 	00113
1331101637 	00113
1331101643 	00114
1331101655 	00114
1331101661 	00113
1331101667 	00113
1331101674 	00114
1331101680 	00113
1331101692 	00113
1331101698 	00113
1331101704 	00113
1331101710 	00113
1331101716 	00113
1331101722 	00114
1331101734 	00113
1331101740 	00113
1331101746 	00114
1331101753 	00114
1331101759 	00114
1331101765 	00113
1331101771 	00113
1331101777 	00113
1331101783 	00114
1331101789 	00113
1331101795 	00114
1331101801 	00113
1331101813 	00116
1331101819 	00116
1331101825 	00117
1331101832 	00112
1331101838 	00112
1331101844 	00113
1331101850 	00114
1331101856 	00113
1331101862 	00114
1331101868 	00115
1331101874 	00116
1331101880 	00166
1331101886 	00164
1331101892 	00163
1331101898 	00161
1331101904 	00159
1331101910 	00159
1331101917 	00159
1331101923 	00159
1331101935 	00159
1331101941 	00158
1331101947 	00158
1331101953 	00158
1331101959 	00159
1331101965 	00159
1331101971 	00159
1331101977 	00159
1331101983 	00158
1331101989 	00159
1331101996 	00159
1331102002 	00159
1331102008 	00159
1331102014 	00161
1331102020 	00161
1331102026 	00163
1331102032 	00163
1331102038 	00164
1331102044 	00165
1331102056 	00167
1331102062 	00169
1331102068 	00171
1331102075 	00172
1331102081 	00173
1331102087 	00172
1331102093 	00171
1331102099 	00171
1331102105 	00170
1331102111 	00173
1331102117 	00171
1331102123 	00171
1331102135 	00166
1331102141 	00166
1331102147 	00165
1331102153 	00165
1331102160 	00165
1331102166 	00164
1331102172 	00165
1331102178 	00164
1331102184 	00165
1331102190 	00164
1331102196 	00164
1331102202 	00163
1331102214 	00163
1331102220 	00162
1331102226 	00163
1331102232 	00162
1331102239 	00164
1331102245 	00162
1331102251 	00162
1331102257 	00162
1331102263 	00162
1331102269 	00161
1331102275 	00162
1331102281 	00162
1331102287 	00161
1331102293 	00161
1331102299 	00161
1331102305 	00161
1331102311 	00161
1331102318 	00161
1331102324 	00161
1331102336 	00160
1331102342 	00160
1331102348 	00160
1331102354 	00160
1331102360 	00159
1331102366 	00160
1331102372 	00159
1331102378 	00159
1331102384 	00159
1331102390 	00159
1331102397 	00159
1331102403 	00159
1331102415 	00378
1331102421 	00377
1331102427 	00376
1331102433 	00371
1331102439 	00370
1331102445 	00370
1331102451 	00369
1331102457 	00374
1331102469 	00371
1331102475 	00369
1331102482 	00369
1331102494 	00368
1331102500 	00369
1331102506 	00368
1331102512 	00368
1331102518 	00369
1331102524 	00367
1331102530 	00369
1331102536 	00367
1331102542 	00369
1331102548 	00370
1331102554 	00364
1331102561 	00364
1331102567 	00364
1331102573 	00366
1331102579 	00365
1331102585 	00358
1331102591 	00358
1331102597 	00360
1331102603 	00358
1331102615 	00382
1331102621 	00378
1331102627 	00375
1331102633 	00376
1331102640 	00370
1331102646 	00370
1331102652 	00371
1331102658 	00374
1331102664 	00374
1331102670 	00375
1331102676 	00370
1331102682 	00370
1331102694 	00364
1331102700 	00364
1331102706 	00365
1331102712 	00364
1331102719 	00363
1331102725 	00360
1331102731 	00358
1331102737 	00358
1331102743 	00385
1331102749 	00378
1331102755 	00377
1331102761 	00374
1331102773 	00371
1331102779 	00371
1331102785 	00371
1331102791 	00372
1331102798 	00369
1331102804 	00363
1331102810 	00363
1331102816 	00363
1331102822 	00361
1331102828 	00357
1331102834 	00356
1331102840 	00398
1331102852 	00397
1331102858 	00398
1331102864 	00413
1331102870 	00420
1331102876 	00417
1331102889 	00413
1331102895 	00412
1331102901 	00412
1331102907 	00412
1331102913 	00411
1331102919 	00405
1331102925 	00404
1331102931 	00405
1331102937 	00405
1331102943 	00405
1331102949 	00397
1331102955 	00399
1331102962 	00398
1331102968 	00398
1331102974 	00395
1331102980 	00398
1331102986 	00394
1331102992 	00397
1331102998 	00395
1331103004 	00397
1331103010 	00401
1331103016 	00399
1331103022 	00404
1331103028 	00400
1331103034 	00175
1331103041 	00176
1331103053 	00175
1331103059 	00177
1331103065 	00175
1331103071 	00178
1331103077 	00176
1331103083 	00175
1331103095 	00176
1331103101 	00199
1331103107 	00195
1331103113 	00191
1331103120 	00190
1331103132 	00188
1331103138 	00188
1331103144 	00186
1331103150 	00189
1331103156 	00187
1331103162 	00189
1331103168 	00181
1331103174 	00181
1331103180 	00180
1331103186 	00180
1331103192 	00181
1331103199 	00175
1331103211 	00173
1331103217 	00175
1331103223 	00175
1331103229 	00175
1331103235 	00176
1331103241 	00176
1331103247 	00175
1331103253 	00197
1331103259 	00194
1331103265 	00193
1331103271 	00187
1331103277 	00188
1331103290 	00186
1331103296 	00188
1331103302 	00180
1331103308 	00180
1331103314 	00185
1331103320 	00185
1331103326 	00181
1331103332 	00175
1331103344 	00174
1331103350 	00175
1331103356 	00176
1331103375 	00174
1331103381 	00176
1331103387 	00175
1331103393 	00175
1331103399 	00177
1331103405 	00198
1331103411 	00195
1331103417 	00191
1331103423 	00189
1331103429 	00188
1331103435 	00186
1331103442 	00188
1331103448 	00187
1331103454 	00180
1331103460 	00180
1331103466 	00180
1331103472 	00181
1331103478 	00176
1331103484 	00176
1331103490 	00177
1331103496 	00177
1331103502 	00176
1331103508 	00175
1331103514 	00175
1331103521 	00175
1331103527 	00176
1331103533 	00175
1331103539 	00175
1331103545 	00176
1331103551 	00176
1331103557 	00176
1331103563 	00176
1331103569 	00201
1331103575 	00196
1331103581 	00193
1331103587 	00188
1331103593 	00189
1331103600 	00187
1331103606 	00189
1331103612 	00184
1331103618 	00184
1331103624 	00184
1331103630 	00185
1331103636 	00180
1331103642 	00177
1331103648 	00177
1331103654 	00176
1331103660 	00175
1331103666 	00177
1331103672 	00175
1331103679 	00176
1331103685 	00174
1331103691 	00175
1331103697 	00174
1331103703 	00177
1331103709 	00175
1331103715 	00175
1331103721 	00175
1331103727 	00177
1331103733 	00176
1331103739 	00175
1331103745 	00176
1331103751 	00176
1331103758 	00200
1331103764 	00196
1331103770 	00196
1331103776 	00190
1331103782 	00190
1331103788 	00186
1331103794 	00187
1331103800 	00182
1331103806 	00180
1331103812 	00180
1331103818 	00180
1331103824 	00180
1331103830 	00175
1331103836 	00176
1331103843 	00175
1331103849 	00176
1331103855 	00175
1331103861 	00175
1331103867 	00175
1331103873 	00176
1331103879 	00177
1331103885 	00175
1331103891 	00175
1331103897 	00175
1331103903 	00176
1331103909 	00176
1331103915 	00355
1331103922 	00306
1331103928 	00301
1331103934 	00281
1331103940 	00265
1331103946 	00257
1331103952 	00254
1331103964 	00250
1331103970 	00279
1331103976 	00276
1331103982 	00269
1331103988 	00269
1331103994 	00272
1331104001 	00270
1331104007 	00270
1331104013 	00262
1331104019 	00262
1331104025 	00264
1331104031 	00262
1331104037 	00263
1331104043 	00257
1331104049 	00257
1331104055 	00257
1331104061 	00256
1331104067 	00259
1331104073 	00258
1331104080 	00259
1331104090 	00259
1331104094 	00258
1331104098 	00263
1331104110 	00265
1331104122 	00264
1331104128 	00266
1331104134 	00264
1331104140 	00264
1331104146 	00266
1331104152 	00263
1331104159 	00264
1331104165 	00265
1331104171 	00264
1331104177 	00264
1331104183 	00264
1331104189 	00263
1331104201 	00262
1331104207 	00259
1331104213 	00269
1331104219 	00267
1331104225 	00293
1331104231 	00289
1331104238 	00286
1331104244 	00284
1331104250 	00283
1331104256 	00277
1331104262 	00275
1331104268 	00262
1331104280 	00258
