UNIX time 	 watts
1332323571 	00199
1332323577 	00198
1332323583 	00199
1332323589 	00200
1332323601 	00199
1332323607 	00199
1332323613 	00197
1332323619 	00198
1332323625 	00199
1332323631 	00200
1332323637 	00199
1332323643 	00198
1332323649 	00198
1332323662 	00198
1332323668 	00199
1332323674 	00199
1332323686 	00198
1332323692 	00197
1332323698 	00198
1332323704 	00198
1332323710 	00198
1332323716 	00199
1332323722 	00198
1332323728 	00199
1332323734 	00200
1332323746 	00201
1332323752 	00202
1332323758 	00201
1332323764 	00201
1332323770 	00204
1332323776 	00204
1332323783 	00204
1332323789 	00205
1332323795 	00205
1332323807 	00202
1332323813 	00205
1332323819 	00202
1332323825 	00205
1332323831 	00204
1332323837 	00204
1332323843 	00205
1332323849 	00202
1332323855 	00205
1332323861 	00204
1332323867 	00204
1332323873 	00205
1332323879 	00204
1332323885 	00205
1332323891 	00204
1332323897 	00205
1332323910 	00204
1332323922 	00206
1332323934 	00207
1332323940 	00205
1332323946 	00205
1332323952 	00206
1332323958 	00205
1332323964 	00205
1332323970 	00206
1332323976 	00205
1332323982 	00205
1332323994 	00205
1332324000 	00205
1332324006 	00206
1332324012 	00205
1332324024 	00206
1332324030 	00205
1332324037 	00205
1332324043 	00206
1332324049 	00205
1332324055 	00205
1332324061 	00205
1332324067 	00205
1332324073 	00206
1332324079 	00205
1332324085 	00206
1332324091 	00205
1332324097 	00204
1332324103 	00206
1332324109 	00202
1332324121 	00202
1332324127 	00205
1332324133 	00204
1332324139 	00204
1332324145 	00204
1332324151 	00202
1332324157 	00204
1332324164 	00204
1332324170 	00204
1332324176 	00202
1332324182 	00202
1332324188 	00204
1332324194 	00202
1332324200 	00202
1332324206 	00202
1332324212 	00201
1332324218 	00201
1332324224 	00202
1332324230 	00205
1332324236 	00205
1332324248 	00205
1332324254 	00204
1332324260 	00205
1332324266 	00204
1332324272 	00205
1332324278 	00204
1332324284 	00209
1332324291 	00205
1332324297 	00202
1332324303 	00205
1332324309 	00204
1332324315 	00205
1332324321 	00205
1332324327 	00204
1332324333 	00205
1332324339 	00202
1332324345 	00202
1332324351 	00205
1332324357 	00202
1332324363 	00204
1332324375 	00205
1332324381 	00208
1332324387 	00204
1332324393 	00202
1332324399 	00202
1332324411 	00204
1332324418 	00202
1332324424 	00202
1332324430 	00202
1332324436 	00204
1332324442 	00202
1332324448 	00204
1332324454 	00202
1332324460 	00201
1332324466 	00205
1332324472 	00202
1332324478 	00202
1332324490 	00202
1332324502 	00204
1332324508 	00202
1332324514 	00204
1332324520 	00204
1332324526 	00201
1332324532 	00202
1332324538 	00204
1332324545 	00202
1332324551 	00204
1332324557 	00204
1332324563 	00201
1332324569 	00204
1332324575 	00204
1332324581 	00201
1332324587 	00202
1332324593 	00202
1332324599 	00201
1332324605 	00204
1332324611 	00202
1332324617 	00201
1332324629 	00204
1332324637 	00200
1332324641 	00202
1332324647 	00204
1332324653 	00202
1332324659 	00202
1332324665 	00204
1332324671 	00202
1332324678 	00204
1332324684 	00202
1332324690 	00202
1332324696 	00204
1332324702 	00204
1332324708 	00202
1332324714 	00204
1332324720 	00204
1332324726 	00206
1332324732 	00205
1332324738 	00206
1332324744 	00204
1332324756 	00206
1332324768 	00205
1332324774 	00206
1332324780 	00205
1332324786 	00206
1332324792 	00204
1332324798 	00205
1332324805 	00205
1332324811 	00204
1332324823 	00202
1332324829 	00206
1332324835 	00202
1332324841 	00205
1332324847 	00205
1332324853 	00204
1332324859 	00205
1332324865 	00204
1332324871 	00204
1332324877 	00204
1332324883 	00202
1332324889 	00205
1332324895 	00202
1332324901 	00202
1332324907 	00205
1332324913 	00204
1332324919 	00202
1332324925 	00204
1332324931 	00201
1332324938 	00201
1332324950 	00204
1332324956 	00201
1332324962 	00200
1332324968 	00200
1332324974 	00202
1332324980 	00201
1332324986 	00200
1332324992 	00201
1332324998 	00201
1332325016 	00200
1332325022 	00199
1332325028 	00199
1332325034 	00200
1332325040 	00200
1332325046 	00200
1332325052 	00199
1332325058 	00200
1332325064 	00199
1332325071 	00199
1332325077 	00199
1332325089 	00200
1332325095 	00199
1332325101 	00199
1332325107 	00199
1332325113 	00199
1332325119 	00199
1332325125 	00141
1332325131 	00141
1332325143 	00140
1332325149 	00140
1332325155 	00141
1332325161 	00140
1332325167 	00140
1332325173 	00140
1332325179 	00141
1332325185 	00141
1332325191 	00141
1332325198 	00141
1332325216 	00141
1332325222 	00138
1332325228 	00138
1332325234 	00137
1332325240 	00138
1332325246 	00138
1332325252 	00138
1332325258 	00137
1332325264 	00137
1332325282 	00138
1332325288 	00138
1332325294 	00138
1332325300 	00141
1332325312 	00145
1332325318 	00145
1332325324 	00145
1332325330 	00145
1332325343 	00145
1332325349 	00145
1332325355 	00144
1332325361 	00684
1332325367 	00143
1332325373 	00145
1332325379 	00145
1332325385 	00145
1332325391 	00610
1332325397 	00607
1332325403 	00145
1332325409 	00145
1332325415 	00635
1332325421 	00145
1332325427 	00165
1332325433 	00661
1332325439 	00143
1332325445 	00324
1332325451 	00145
1332325457 	00943
1332325464 	00143
1332325470 	00145
1332325476 	00145
1332325482 	00886
1332325488 	00789
1332325494 	00936
1332325506 	00420
1332325512 	00515
1332325518 	00864
1332325524 	00142
1332325530 	02416
1332325537 	02107
1332325543 	02419
1332325550 	01857
1332325556 	02428
1332325562 	02468
1332325568 	00145
1332325575 	02578
1332325581 	02582
1332325594 	01843
1332325600 	02534
1332325607 	02130
1332325613 	02602
1332325620 	01836
1332325626 	02338
1332325639 	02484
1332325645 	01922
1332325652 	02493
1332325658 	01833
1332325665 	02426
1332325671 	01838
1332325677 	02415
1332325684 	01864
1332325690 	02437
1332325697 	01947
1332325703 	02436
1332325709 	01836
1332325716 	02416
1332325722 	02267
1332325729 	02431
1332325735 	01864
1332325741 	02459
1332325748 	02683
1332325754 	02403
1332325761 	01880
1332325773 	02536
1332325780 	02471
1332325786 	01872
1332325793 	01851
1332325799 	02500
1332325805 	02577
1332325812 	02089
1332325825 	02438
1332325831 	02270
1332325837 	02550
1332325844 	01831
1332325850 	02467
1332325857 	02260
1332325863 	02538
1332325869 	01830
1332325876 	02479
1332325882 	01825
1332325889 	02491
1332325895 	01834
1332325908 	01851
1332325914 	02302
1332325921 	01855
1332325927 	02614
1332325934 	01982
1332325940 	02470
1332325946 	01962
1332325953 	02493
1332325959 	01937
1332325966 	02556
1332325972 	02337
1332325978 	02536
1332325985 	02039
1332325991 	02441
1332325998 	02709
1332326010 	02024
1332326017 	01998
1332326023 	02597
1332326030 	02460
1332326042 	02001
1332326049 	02470
1332326055 	02485
1332326062 	02214
1332326068 	01981
1332326074 	02512
1332326081 	02360
1332326087 	02612
1332326094 	02018
1332326100 	02516
1332326106 	02355
1332326113 	02551
1332326119 	01984
1332326132 	01987
1332326145 	02000
1332326158 	02010
1332326164 	02433
1332326177 	02471
1332326183 	02029
1332326190 	02550
1332326196 	02058
1332326202 	02088
1332326209 	02041
1332326215 	02799
1332326222 	02039
1332326228 	02549
1332326235 	02094
1332326241 	02456
1332326247 	02034
1332326254 	02300
1332326260 	02056
1332326267 	02024
1332326273 	02023
1332326279 	02034
1332326286 	02037
1332326292 	02078
1332326298 	00336
1332326304 	00890
1332326310 	00251
1332326316 	00881
1332326322 	00938
1332326328 	00740
1332326340 	00245
1332326347 	00926
1332326353 	00922
1332326359 	00797
1332326365 	00928
1332326371 	00262
1332326377 	00926
1332326383 	00907
1332326389 	01258
1332326395 	00905
1332326401 	00245
1332326407 	00918
1332326413 	00252
1332326426 	00913
1332326432 	00266
1332326444 	00261
1332326450 	01162
1332326462 	00278
1332326469 	00912
1332326475 	00259
1332326481 	00936
1332326487 	00963
1332326493 	00526
1332326499 	00913
1332326505 	00245
1332326511 	00917
1332326517 	00900
1332326523 	00773
1332326529 	00903
1332326535 	00263
1332326547 	00914
1332326554 	00838
1332326560 	00899
1332326566 	00247
1332326572 	00926
1332326578 	00893
1332326584 	01445
1332326590 	00918
1332326596 	00245
1332326602 	00906
1332326608 	00247
1332326615 	02529
1332326621 	02516
1332326627 	02058
1332326634 	02485
1332326640 	02054
1332326647 	02529
1332326653 	02102
1332326660 	02496
1332326672 	02075
1332326679 	02486
1332326685 	00244
1332326691 	00902
1332326709 	00921
1332326715 	00250
1332326721 	00902
1332326727 	00881
1332326733 	00638
1332326739 	00934
1332326745 	00244
1332326751 	00889
1332326757 	00906
1332326763 	00821
1332326775 	00250
1332326781 	00896
1332326788 	00887
1332326794 	01432
1332326800 	00934
1332326806 	00264
1332326812 	00937
1332326818 	00496
1332326825 	01228
1332326831 	00915
1332326837 	00244
1332326843 	00912
1332326849 	00245
1332326855 	00932
1332326861 	00922
1332326867 	00245
1332326879 	00244
1332326885 	00949
1332326891 	00910
1332326897 	00245
1332326903 	00917
1332326909 	00244
1332326915 	00937
1332326921 	00911
1332326927 	00255
1332326933 	00915
1332326945 	00906
1332326951 	00909
1332326958 	00298
1332326964 	00911
1332326970 	00245
1332326982 	00925
1332326988 	00425
1332326994 	00244
1332327000 	00244
1332327006 	02491
1332327013 	02409
1332327019 	02649
1332327025 	02504
1332327032 	02051
1332327038 	02438
1332327045 	02076
1332327051 	00928
1332327057 	00911
1332327063 	00307
1332327069 	00921
1332327081 	01035
1332327087 	00931
1332327099 	00925
1332327105 	00263
1332327111 	00923
1332327118 	00925
1332327124 	01381
1332327130 	00921
1332327136 	00249
1332327142 	00920
1332327148 	00570
1332327155 	01076
1332327161 	00981
1332327167 	00261
1332327173 	00893
1332327179 	00263
1332327185 	00937
1332327191 	00920
1332327197 	00266
1332327203 	00932
1332327209 	00263
1332327215 	00927
1332327221 	00900
1332327227 	00257
1332327233 	00932
1332327239 	00244
1332327246 	01005
1332327252 	00262
1332327258 	00581
1332327264 	00914
1332327270 	00256
1332327276 	00920
1332327282 	00937
1332327288 	00705
1332327294 	00938
1332327300 	00249
1332327312 	00910
1332327318 	00875
1332327324 	00896
1332327331 	00244
1332327337 	00931
1332327343 	00908
1332327349 	01394
1332327355 	00916
1332327361 	00259
1332327367 	00887
1332327373 	00310
1332327380 	02495
1332327386 	02519
1332327392 	02047
1332327399 	02510
1332327405 	02070
1332327411 	00901
1332327417 	00263
1332327429 	00918
1332327441 	00893
1332327448 	00903
1332327454 	00929
1332327460 	00918
1332327466 	00243
1332327472 	00908
1332327478 	00928
1332327484 	01345
1332327496 	00244
1332327502 	00882
1332327515 	01322
1332327521 	00243
1332327533 	00916
1332327539 	00244
1332327545 	00949
1332327551 	00878
1332327557 	00245
1332327563 	00937
1332327569 	00243
1332327576 	01081
1332327582 	00910
1332327588 	00274
1332327594 	00921
1332327600 	00243
1332327606 	00908
1332327612 	00930
1332327624 	00923
1332327630 	00245
1332327636 	00936
1332327642 	00243
1332327648 	00485
1332327654 	00914
1332327660 	00242
1332327666 	00937
1332327672 	00243
1332327678 	00665
1332327690 	00243
1332327696 	00914
1332327702 	00258
1332327708 	00763
1332327715 	00931
1332327721 	00249
1332327727 	00904
1332327733 	00906
1332327739 	00885
1332327745 	00910
1332327757 	00924
1332327763 	00243
1332327775 	00893
1332327781 	00258
1332327787 	00909
1332327793 	00456
1332327800 	01163
1332327806 	00908
1332327812 	00244
1332327818 	00902
1332327824 	00251
1332327830 	00948
1332327836 	00909
1332327842 	00249
1332327848 	00897
1332327854 	00268
1332327866 	00899
1332327872 	00253
1332327878 	00912
1332327891 	01053
1332327897 	00914
1332327903 	00276
1332327909 	00927
1332327915 	00251
1332327921 	00940
1332327927 	00918
1332327933 	00330
1332327939 	00917
1332327951 	00941
1332327957 	00909
1332327963 	00447
1332327969 	00902
1332327975 	00254
1332327982 	00941
1332327988 	00925
1332327994 	00600
1332328000 	00912
1332328006 	00252
1332328018 	00922
1332328024 	00706
1332328030 	00920
1332328036 	00250
1332328042 	00879
1332328048 	00927
1332328054 	00802
1332328060 	00927
1332328066 	00243
1332328072 	00901
1332328084 	00914
1332328090 	00924
1332328102 	00913
1332328108 	00915
1332328115 	01421
1332328121 	00918
1332328127 	00265
1332328133 	00935
1332328139 	00369
1332328145 	01216
1332328158 	00253
1332328164 	00912
1332328170 	00250
1332328176 	00945
1332328182 	00916
1332328194 	00911
1332328200 	00242
1332328212 	00914
1332328218 	00244
1332328224 	00893
1332328230 	00243
1332328236 	00925
1332328242 	00243
1332328248 	00243
1332328254 	00909
1332328260 	00243
1332328266 	00917
1332328272 	00906
1332328278 	00259
1332328284 	00926
1332328290 	00252
1332328297 	00927
1332328303 	00891
1332328309 	00276
1332328315 	00905
1332328327 	00918
1332328333 	00902
1332328339 	00262
1332328345 	00266
1332328351 	00264
1332328357 	00250
1332328369 	00251
1332328375 	00251
1332328381 	00252
1332328387 	00244
1332328399 	00446
1332328405 	00359
1332328411 	00354
1332328423 	00265
1332328436 	00868
1332328442 	00589
1332328448 	00514
1332328460 	00269
1332328472 	00250
1332328478 	00253
1332328484 	00261
1332328490 	00256
1332328496 	00257
1332328502 	00258
1332328508 	00261
1332328514 	00257
1332328526 	00250
1332328532 	00251
1332328538 	00507
1332328544 	00359
1332328550 	00801
1332328556 	00262
1332328562 	00257
1332328568 	00259
1332328574 	00257
1332328587 	00246
1332328599 	00250
1332328605 	00250
1332328611 	00254
1332328617 	00256
1332328623 	00255
1332328629 	00255
1332328635 	00249
1332328641 	00846
1332328647 	00435
1332328653 	00355
1332328659 	00635
1332328665 	00340
1332328671 	00335
1332328689 	00401
1332328695 	00405
1332328701 	00408
1332328707 	00860
1332328713 	00512
1332328719 	00323
1332328726 	00326
1332328732 	00410
1332328738 	00401
1332328756 	00432
1332328762 	00323
1332328768 	00324
1332328774 	00322
1332328780 	00402
1332328786 	00399
1332328792 	00725
1332328798 	00469
1332328804 	00517
1332328810 	00533
1332328816 	00529
1332328822 	00528
1332328828 	00530
1332328834 	00529
1332328840 	00529
1332328852 	00326
1332328858 	00324
1332328865 	00322
1332328871 	00324
1332328877 	00312
1332328883 	00313
1332328895 	00317
1332328901 	00544
1332328907 	00563
1332328913 	00319
1332328919 	00364
1332328925 	00745
1332328931 	00648
1332328937 	00324
1332328949 	00718
1332328955 	00835
1332328967 	00918
1332328973 	00369
1332328979 	00866
1332328985 	00317
1332328991 	00907
1332328997 	00312
1332329003 	00933
1332329010 	00324
1332329016 	00897
1332329022 	00309
1332329034 	00465
1332329040 	01174
1332329046 	00309
1332329053 	01164
1332329059 	00555
1332329065 	01172
1332329071 	00311
1332329077 	00858
1332329083 	00313
1332329089 	00900
1332329095 	00313
1332329101 	00886
1332329107 	00318
1332329120 	00314
1332329126 	01267
1332329132 	00312
1332329139 	01164
1332329145 	00324
1332329151 	01500
1332329157 	00422
1332329163 	00321
1332329169 	00881
1332329175 	00313
1332329182 	00851
1332329188 	00309
1332329194 	01826
1332329200 	00309
1332329206 	01742
1332329212 	00308
1332329219 	01641
1332329225 	00310
1332329231 	01694
1332329237 	00310
1332329244 	01667
1332329250 	00242
1332329262 	00244
1332329268 	00888
1332329281 	00947
1332329287 	00546
1332329293 	00583
1332329299 	00300
1332329305 	00537
1332329311 	00476
1332329317 	00419
1332329323 	00360
1332329329 	00349
1332329335 	00352
1332329341 	00368
1332329347 	00245
1332329354 	00245
1332329360 	00360
1332329372 	00344
1332329378 	00353
1332329384 	00847
1332329390 	00246
1332329396 	00246
1332329402 	00347
1332329408 	00354
1332329414 	00356
1332329420 	00348
1332329426 	00414
1332329432 	01042
1332329438 	00527
1332329445 	00484
1332329451 	00471
1332329457 	00461
1332329469 	00455
1332329475 	00514
1332329481 	00532
1332329487 	00559
1332329493 	00575
1332329499 	00602
1332329505 	00619
1332329511 	00621
1332329517 	00570
1332329523 	00570
1332329529 	00578
1332329535 	00576
1332329541 	00568
1332329547 	00562
1332329553 	00572
1332329559 	00556
1332329565 	00558
1332329571 	00247
1332329577 	00249
1332329583 	00249
1332329590 	00247
1332329596 	00246
1332329602 	00246
1332329608 	00242
1332329614 	00329
1332329620 	00249
1332329626 	00458
1332329632 	00512
1332329638 	00250
1332329644 	00270
1332329650 	00603
1332329656 	00548
1332329662 	00253
1332329668 	00648
1332329680 	00729
1332329686 	00249
1332329692 	00748
1332329698 	00340
1332329704 	00879
1332329710 	00243
1332329716 	00787
1332329722 	00247
1332329728 	00875
1332329735 	00252
1332329753 	00873
1332329759 	00303
1332329765 	00920
1332329771 	00246
1332329777 	00899
1332329783 	00925
1332329789 	00855
1332329795 	00243
1332329801 	00878
1332329807 	00887
1332329813 	00324
1332329825 	00412
1332329831 	00805
1332329837 	00538
1332329843 	00753
1332329849 	00625
1332329855 	00637
1332329861 	00673
1332329867 	00468
1332329873 	00787
1332329880 	00253
1332329886 	00898
1332329892 	00250
1332329898 	00879
1332329904 	00242
1332329916 	00241
1332329923 	01727
1332329935 	01675
1332329941 	00243
1332329947 	01691
1332329953 	00319
1332329960 	01699
1332329966 	00310
1332329972 	01654
1332329985 	01623
1332329991 	00309
1332329997 	01432
