UNIX time 	 watts
1337847000 	00734
1337847007 	00144
1337847013 	00650
1337847025 	00681
1337847031 	00371
1337847037 	00147
1337847044 	00646
1337847050 	00143
1337847056 	00663
1337847062 	00138
1337847068 	00715
1337847075 	00655
1337847081 	00141
1337847087 	00609
1337847093 	00147
1337847106 	00652
1337847112 	00140
1337847118 	00687
1337847124 	00140
1337847130 	00630
1337847136 	00315
1337847142 	00150
1337847149 	00624
1337847155 	00141
1337847161 	00590
1337847167 	00148
1337847174 	02212
1337847180 	02127
1337847187 	01909
1337847193 	02189
1337847200 	01892
1337847206 	02120
1337847225 	02156
1337847232 	01910
1337847239 	02102
1337847245 	01860
1337847252 	02081
1337847258 	01885
1337847265 	02172
1337847271 	01883
1337847278 	01957
1337847285 	02133
1337847291 	01879
1337847298 	02143
1337847304 	01855
1337847311 	02199
1337847317 	01892
1337847324 	02238
1337847330 	02115
1337847344 	02170
1337847350 	01919
1337847357 	02202
1337847363 	01938
1337847370 	02260
1337847376 	02015
1337847389 	02222
1337847396 	01910
1337847403 	02180
1337847416 	02185
1337847422 	01912
1337847435 	02143
1337847442 	01894
1337847455 	01918
1337847461 	02129
1337847474 	02276
1337847481 	02083
1337847487 	01829
1337847493 	02096
1337847500 	01879
1337847506 	02159
1337847513 	01913
1337847520 	02300
1337847526 	02122
1337847533 	01887
1337847539 	02139
1337847546 	01958
1337847552 	02203
1337847559 	01945
1337847565 	02156
1337847572 	02118
1337847578 	01961
1337847585 	02140
1337847591 	01895
1337847598 	02138
1337847604 	01906
1337847611 	02193
1337847617 	01907
1337847624 	02163
1337847630 	00802
1337847636 	00152
1337847642 	00648
1337847649 	00139
1337847655 	00910
1337847667 	00143
1337847680 	00139
1337847686 	00683
1337847692 	00349
1337847698 	00146
1337847704 	00658
1337847711 	00138
1337847723 	00142
1337847736 	00700
1337847742 	00138
1337847748 	00670
1337847754 	00142
1337847767 	00716
1337847773 	00138
1337847779 	00672
1337847785 	00139
1337847791 	00743
1337847798 	00142
1337847804 	00349
1337847810 	00620
1337847816 	00145
1337847822 	00612
1337847828 	00138
1337847834 	00739
1337847840 	00649
1337847847 	00139
1337847865 	00838
1337847871 	00686
1337847877 	00138
1337847884 	00593
1337847890 	00143
1337847896 	00730
1337847902 	00327
1337847909 	00147
1337847915 	00617
1337847921 	00144
1337847927 	00652
1337847933 	00138
1337847939 	00551
1337847946 	00705
1337847952 	00139
1337847958 	02078
1337847965 	01872
1337847972 	02194
1337847978 	01859
1337847985 	02147
1337847991 	02139
1337847998 	01889
1337848011 	01828
1337848018 	02077
1337848030 	02135
1337848037 	02050
1337848044 	01808
1337848050 	02027
1337848056 	01816
1337848063 	02026
1337848069 	01855
1337848076 	02167
1337848083 	01873
1337848089 	01828
1337848096 	02052
1337848102 	01822
1337848109 	02024
1337848115 	01818
1337848122 	02057
1337848135 	02001
1337848141 	02072
1337848148 	01843
1337848155 	02036
1337848161 	01849
1337848168 	02053
1337848174 	01822
1337848181 	02114
1337848187 	02024
1337848194 	01801
1337848201 	02052
1337848207 	01829
1337848214 	02053
1337848227 	02167
1337848233 	01901
1337848240 	02129
1337848247 	02181
1337848253 	01965
1337848260 	02164
1337848266 	02048
1337848272 	02321
1337848279 	01996
1337848285 	02244
1337848291 	02295
1337848298 	02020
1337848305 	02277
1337848311 	02003
1337848318 	02269
1337848331 	02531
1337848337 	02352
1337848344 	01982
1337848351 	02286
1337848357 	01998
1337848364 	02374
1337848370 	01982
1337848377 	02291
1337848383 	01972
1337848396 	02200
1337848403 	01971
1337848409 	02232
1337848416 	01961
1337848422 	02214
1337848429 	01928
1337848436 	02223
1337848442 	02250
1337848449 	01949
1337848455 	02245
1337848462 	01939
1337848468 	02183
1337848481 	00182
1337848487 	00695
1337848493 	00188
1337848499 	00674
1337848506 	00181
1337848512 	00772
1337848518 	00635
1337848524 	00190
1337848530 	00702
1337848537 	00187
1337848543 	00838
1337848549 	00719
1337848555 	00303
1337848562 	00709
1337848574 	00717
1337848580 	00302
1337848586 	00280
1337848592 	00711
1337848599 	00254
1337848605 	00693
1337848611 	00251
1337848623 	00699
1337848629 	00250
1337848635 	00715
1337848641 	00253
1337848648 	00937
1337848654 	00785
1337848660 	00250
1337848678 	00793
1337848685 	00682
1337848691 	00249
1337848697 	00671
1337848703 	00249
1337848710 	00741
1337848722 	00604
1337848728 	00743
1337848734 	00270
1337848740 	00745
1337848747 	00251
1337848753 	00929
1337848759 	00752
1337848777 	00261
1337848783 	00810
1337848790 	00700
1337848796 	00252
1337848808 	00251
1337848814 	00805
1337848820 	00321
1337848827 	00268
1337848832 	00831
1337848839 	00285
1337848845 	00723
1337848851 	00284
1337848857 	00688
1337848863 	00747
1337848870 	00285
1337848876 	00811
1337848888 	00948
1337848894 	00781
1337848900 	00289
1337848907 	00753
1337848913 	00289
1337848919 	00714
1337848931 	00291
1337848938 	00752
1337848944 	00287
1337848950 	00732
1337848956 	00288
1337848962 	00637
1337848969 	00749
1337848981 	00798
1337848987 	00252
1337848993 	00907
1337848999 	00750
1337849005 	00249
1337849012 	00702
1337849018 	00249
1337849024 	00812
1337849030 	00766
1337849036 	00253
1337849042 	00751
1337849048 	00252
1337849054 	00763
1337849060 	00499
1337849067 	00255
1337849073 	00705
1337849079 	00251
1337849085 	00721
1337849097 	00595
1337849104 	00734
1337849110 	00250
1337849116 	00728
1337849122 	00250
1337849128 	00907
1337849134 	00696
1337849140 	00253
1337849147 	00699
1337849153 	00252
1337849159 	00771
1337849165 	00708
1337849171 	00251
1337849178 	00739
1337849184 	00251
1337849190 	00759
1337849196 	00313
1337849202 	00272
1337849208 	00684
1337849214 	00250
1337849221 	00683
1337849227 	00251
1337849233 	00706
1337849239 	00674
1337849245 	00247
1337849251 	00742
1337849258 	00247
1337849264 	00821
1337849270 	00671
1337849276 	00250
1337849282 	00660
1337849289 	00246
1337849295 	00693
1337849307 	00250
1337849313 	00732
1337849319 	00285
1337849326 	00730
1337849332 	00284
1337849338 	00750
1337849344 	00719
1337849350 	00283
1337849357 	00706
1337849363 	00284
1337849369 	00890
1337849375 	00722
1337849381 	00285
1337849387 	00761
1337849394 	00281
1337849412 	00285
1337849418 	00715
1337849424 	00283
1337849430 	00706
1337849436 	00285
1337849443 	00361
1337849449 	00703
1337849455 	00284
1337849473 	00604
1337849479 	00768
1337849485 	00283
1337849491 	00727
1337849498 	00284
1337849504 	00884
1337849510 	00749
1337849516 	00283
1337849528 	00298
1337849535 	00289
1337849541 	00290
1337849547 	00293
1337849553 	00290
1337849559 	00285
1337849572 	00662
1337849584 	00337
1337849590 	00340
1337849597 	00345
1337849603 	00424
1337849609 	00375
1337849615 	00443
1337849627 	00275
1337849634 	00268
1337849640 	00273
1337849646 	00265
1337849652 	00263
1337849658 	00273
1337849665 	00272
1337849671 	00270
1337849677 	00275
1337849683 	00272
1337849690 	00279
1337849702 	00270
1337849708 	00672
1337849714 	00437
1337849726 	00643
1337849733 	00275
1337849739 	00275
1337849745 	00272
1337849751 	00266
1337849757 	00258
1337849764 	00273
1337849770 	00274
1337849776 	00275
1337849782 	00279
1337849788 	00283
1337849794 	00326
1337849801 	00319
1337849807 	00312
1337849813 	00682
1337849819 	00437
1337849825 	00484
1337849832 	00410
1337849838 	00320
1337849844 	00315
1337849850 	00416
1337849856 	00405
1337849862 	00409
1337849868 	00409
1337849874 	00406
1337849880 	00907
1337849893 	00322
1337849899 	00334
1337849905 	00322
1337849911 	00406
1337849917 	00409
1337849923 	00741
1337849929 	00392
1337849936 	00321
1337849942 	00321
1337849948 	00323
1337849954 	00397
1337849961 	00414
1337849967 	00648
1337849973 	00458
1337849979 	00484
1337849985 	00491
1337849998 	00487
1337850004 	00488
1337850010 	00489
1337850016 	00492
1337850022 	00484
1337850028 	00322
1337850034 	00323
1337850041 	00323
1337850047 	00319
1337850059 	00301
1337850065 	00312
1337850071 	00322
1337850078 	00511
1337850084 	00466
1337850090 	00309
1337850096 	00310
1337850102 	00606
1337850109 	00526
1337850115 	00309
1337850121 	00307
1337850127 	00798
1337850133 	00600
1337850139 	00303
1337850146 	00555
1337850152 	00809
1337850158 	00670
1337850164 	00304
1337850171 	00657
1337850177 	00896
1337850183 	00744
1337850189 	00263
1337850195 	00807
1337850214 	00268
1337850220 	00630
1337850226 	00752
1337850232 	00761
1337850238 	00193
1337850244 	00489
1337850251 	00199
1337850257 	00661
1337850269 	00822
1337850275 	00198
1337850282 	00828
1337850288 	00202
1337850294 	00834
1337850300 	00205
1337850306 	00812
1337850312 	00317
1337850318 	00907
1337850325 	00455
1337850331 	00550
1337850337 	00854
1337850343 	00240
1337850349 	00853
1337850355 	00231
1337850362 	01470
1337850368 	00231
1337850374 	01436
1337850381 	00232
1337850387 	01363
1337850399 	00923
1337850406 	00231
1337850412 	00919
1337850418 	00230
1337850424 	00900
1337850430 	00231
1337850437 	00817
1337850443 	00738
1337850449 	00672
1337850455 	00246
1337850461 	00605
1337850467 	00540
1337850473 	00478
1337850479 	00416
1337850485 	00365
1337850492 	00345
1337850498 	00354
1337850510 	00245
1337850517 	00348
1337850523 	00344
1337850529 	00356
1337850535 	00348
1337850541 	00903
1337850548 	00246
1337850554 	00251
1337850560 	00355
1337850566 	00348
1337850572 	00347
1337850578 	00348
1337850584 	00404
1337850591 	00920
1337850597 	00504
1337850603 	00461
1337850609 	00450
1337850615 	00454
1337850622 	00449
1337850628 	00490
1337850634 	00508
1337850640 	00526
1337850646 	00549
1337850652 	00566
1337850659 	00587
1337850665 	00603
1337850671 	00585
1337850677 	00560
1337850683 	00567
1337850690 	00559
1337850696 	00558
1337850702 	00553
1337850708 	00557
1337850721 	00557
1337850733 	00245
1337850739 	00244
1337850745 	00242
1337850751 	00243
1337850757 	00245
1337850764 	00230
1337850770 	00231
1337850776 	00298
1337850782 	00462
1337850788 	00460
1337850794 	00241
1337850801 	00433
1337850807 	00459
1337850813 	00442
1337850819 	00241
1337850825 	00620
1337850837 	00714
1337850843 	00229
1337850849 	00614
1337850856 	00230
1337850862 	00648
1337850868 	00239
1337850874 	00652
1337850880 	00238
1337850886 	00732
1337850898 	00861
1337850905 	00229
1337850911 	00725
1337850917 	00579
1337850923 	00877
1337850929 	00229
1337850935 	00799
1337850954 	00230
1337850960 	00643
1337850972 	00629
1337850978 	00241
1337850985 	00614
1337850991 	00238
1337850997 	00572
1337851009 	00661
1337851015 	00243
1337851022 	00852
1337851028 	00247
1337851034 	00913
1337851040 	00231
1337851046 	00891
1337851053 	00240
1337851059 	00924
1337851065 	00357
1337851071 	00907
1337851077 	00351
1337851083 	00798
1337851089 	00714
1337851096 	00240
1337851102 	00896
1337851108 	00235
1337851114 	01623
1337851120 	00230
1337851127 	01470
1337851133 	00234
1337851140 	01350
1337851146 	00235
1337851152 	00250
1337851158 	01359
1337851164 	00707
1337851171 	00668
1337851177 	00616
1337851183 	00563
1337851189 	01403
1337851195 	00578
1337851201 	00462
1337851208 	00408
1337851214 	00361
1337851220 	00365
1337851226 	00715
1337851232 	00404
1337851245 	00240
1337851251 	00247
1337851257 	00361
1337851263 	00359
1337851269 	00232
1337851276 	00239
1337851282 	00229
1337851288 	00231
1337851294 	00231
1337851300 	00274
1337851306 	00229
1337851312 	00461
1337851319 	00232
1337851325 	00455
1337851331 	00238
1337851337 	00375
1337851343 	00241
1337851356 	00229
1337851362 	00371
1337851368 	00229
1337851380 	00372
1337851386 	00559
1337851393 	00481
1337851399 	00511
1337851411 	00638
1337851417 	00532
1337851423 	00541
1337851430 	00544
1337851436 	00530
1337851442 	00553
1337851448 	00535
1337851461 	00536
1337851467 	00529
1337851473 	00534
1337851479 	00533
1337851486 	00530
1337851492 	00533
1337851498 	00536
1337851504 	00527
1337851510 	00526
1337851517 	00532
1337851523 	00533
1337851529 	00527
1337851535 	00529
1337851542 	00538
1337851548 	00524
1337851554 	00529
1337851566 	00530
1337851572 	00528
1337851579 	00529
1337851585 	00528
1337851591 	00524
1337851597 	00269
1337851603 	00256
1337851610 	00494
1337851622 	00417
1337851628 	00414
1337851634 	00412
1337851641 	00417
1337851647 	00474
1337851653 	00481
1337851665 	00434
1337851671 	00432
1337851678 	00431
1337851684 	00430
1337851690 	00665
1337851696 	00660
1337851702 	00438
1337851708 	00572
1337851721 	00536
1337851727 	00519
1337851733 	00666
1337851739 	00793
1337851745 	00776
1337851752 	00660
1337851758 	00695
1337851764 	00692
1337851770 	00685
1337851776 	00694
1337851783 	00692
1337851789 	00693
1337851795 	00685
1337851801 	00692
1337851807 	00686
1337851813 	00685
1337851820 	00675
1337851826 	00682
1337851832 	00685
1337851838 	00689
1337851844 	00691
1337851851 	00692
1337851857 	00687
1337851863 	00685
1337851869 	00685
1337851875 	00681
1337851881 	00241
1337851887 	00241
1337851893 	00242
1337851900 	00240
1337851906 	00241
1337851912 	00241
1337851918 	00230
1337851924 	00228
1337851931 	00314
1337851937 	00229
1337851943 	00309
1337851949 	00229
1337851955 	00310
1337851962 	00231
1337851968 	00308
1337851974 	00234
1337851980 	00235
1337851986 	00233
1337851992 	00230
1337851999 	00228
1337852005 	00228
1337852011 	00230
1337852017 	00229
1337852023 	00228
1337852036 	00227
1337852042 	00225
1337852048 	00227
1337852054 	00227
1337852060 	00227
1337852066 	00227
1337852072 	00236
1337852079 	00227
1337852091 	00227
1337852097 	00227
1337852103 	00225
1337852109 	00227
1337852116 	00228
1337852122 	00228
1337852128 	00227
1337852134 	00227
1337852146 	00230
1337852152 	00225
1337852159 	00225
1337852165 	00225
1337852171 	00228
1337852177 	00225
1337852183 	00227
1337852196 	00228
1337852202 	00227
1337852208 	00230
1337852214 	00231
1337852220 	00232
1337852226 	00231
1337852232 	00233
1337852239 	00228
1337852251 	00229
1337852257 	00234
1337852263 	00232
1337852270 	00227
1337852276 	00227
1337852282 	00230
1337852288 	00231
1337852294 	00229
1337852300 	00228
1337852307 	00227
1337852313 	00227
1337852319 	00228
1337852325 	00230
1337852331 	00228
1337852337 	00227
1337852344 	00228
1337852350 	00228
1337852356 	00228
1337852362 	00236
1337852368 	00227
1337852374 	00228
1337852380 	00229
1337852386 	00229
1337852392 	00229
1337852399 	00229
1337852411 	00230
1337852417 	00229
1337852424 	00227
1337852430 	00239
1337852436 	00229
1337852442 	00232
1337852448 	00230
1337852454 	00228
1337852460 	00234
1337852467 	00228
1337852473 	00227
1337852479 	00228
1337852485 	00225
1337852491 	00227
1337852497 	00222
1337852503 	00222
1337852510 	00225
1337852516 	00221
1337852522 	00219
1337852528 	00220
1337852534 	00221
1337852541 	00220
1337852547 	00219
1337852553 	00221
1337852559 	00223
1337852565 	00221
1337852571 	00224
1337852578 	00220
1337852584 	00220
1337852590 	00220
1337852596 	00221
1337852602 	00224
1337852615 	00220
1337852621 	00225
1337852627 	00224
1337852633 	00227
1337852639 	00221
1337852645 	00220
1337852658 	00222
1337852664 	00228
1337852670 	00228
1337852676 	00227
1337852682 	00228
1337852688 	00232
1337852695 	00231
1337852701 	00231
1337852707 	00230
1337852719 	00225
1337852725 	00231
1337852732 	00227
1337852738 	00227
1337852744 	00225
1337852750 	00225
1337852756 	00225
1337852763 	00224
1337852769 	00224
1337852775 	00223
1337852781 	00227
1337852787 	00224
1337852793 	00224
1337852799 	00223
1337852806 	00224
1337852818 	00224
1337852824 	00239
1337852830 	00225
1337852837 	00224
1337852843 	00224
1337852849 	00225
1337852855 	00225
1337852861 	00227
1337852867 	00230
1337852873 	00225
1337852880 	00224
1337852886 	00227
1337852892 	00224
1337852898 	00225
1337852904 	00227
1337852910 	00224
1337852916 	00224
1337852922 	00223
1337852928 	00224
1337852935 	00224
1337852941 	00223
1337852947 	00228
1337852953 	00227
1337852959 	00227
1337852965 	00230
1337852978 	00224
1337852984 	00223
1337852990 	00227
1337852996 	00225
1337853002 	00225
1337853009 	00224
1337853015 	00224
1337853027 	00227
1337853033 	00239
1337853039 	00224
1337853045 	00224
1337853052 	00224
1337853058 	00225
1337853064 	00229
1337853070 	00223
1337853076 	00332
1337853083 	00306
1337853089 	00306
1337853095 	00308
1337853101 	00303
1337853107 	00304
1337853114 	00304
1337853126 	00302
1337853132 	00302
1337853138 	00299
1337853144 	00297
1337853151 	00298
1337853157 	00297
1337853163 	00295
1337853169 	00298
1337853175 	00298
1337853181 	00296
1337853187 	00298
1337853194 	00297
1337853200 	00301
1337853206 	00298
1337853212 	00301
1337853218 	00311
1337853224 	00304
1337853230 	00307
1337853236 	00307
1337853242 	00301
1337853248 	00308
1337853254 	00309
1337853260 	00300
1337853267 	00302
1337853273 	00303
1337853279 	00301
1337853285 	00301
1337853291 	00301
1337853297 	00309
1337853303 	00311
1337853309 	00303
1337853316 	00300
1337853322 	00299
1337853328 	00300
1337853334 	00298
1337853341 	00302
1337853347 	00298
1337853353 	00312
1337853359 	00299
1337853365 	00300
1337853371 	00299
1337853377 	00304
1337853383 	00304
1337853389 	00304
1337853396 	00306
1337853402 	00308
1337853408 	00308
