UNIX time 	 watts
1330263670 	00244
1330263676 	00247
1330263682 	00245
1330263688 	00249
1330263694 	00250
1330263700 	00253
1330263706 	00245
1330263712 	00259
1330263718 	00243
1330263724 	00246
1330263730 	00244
1330263736 	00247
1330263748 	00247
1330263754 	00247
1330263760 	00247
1330263766 	00244
1330263772 	00243
1330263778 	00243
1330263784 	00247
1330263790 	00244
1330263796 	00245
1330263802 	00242
1330263809 	00243
1330263815 	00244
1330263821 	00242
1330263833 	00257
1330263839 	00244
1330263845 	00247
1330263851 	00250
1330263857 	00245
1330263863 	00247
1330263869 	00244
1330263875 	00247
1330263881 	00245
1330263887 	00244
1330263893 	00247
1330263899 	00249
1330263905 	00245
1330263917 	00252
1330263923 	00246
1330263929 	00244
1330263935 	00246
1330263941 	00244
1330263947 	00245
1330263953 	00246
1330263959 	00245
1330263965 	00244
1330263972 	00246
1330263978 	00246
1330263984 	00245
1330264008 	00246
1330264014 	00244
1330264020 	00250
1330264026 	00243
1330264032 	00246
1330264038 	00245
1330264044 	00245
1330264050 	00245
1330264062 	00243
1330264068 	00245
1330264080 	00244
1330264086 	00246
1330264092 	00245
1330264098 	00244
1330264104 	00247
1330264110 	00243
1330264116 	00245
1330264128 	00243
1330264134 	00252
1330264141 	00246
1330264147 	00253
1330264159 	00253
1330264165 	00246
1330264171 	00246
1330264177 	00246
1330264183 	00249
1330264189 	00247
1330264195 	00245
1330264201 	00250
1330264207 	00247
1330264213 	00249
1330264219 	00245
1330264225 	00249
1330264231 	00247
1330264243 	00245
1330264249 	00261
1330264255 	00246
1330264261 	00246
1330264267 	00246
1330264273 	00244
1330264279 	00246
1330264285 	00244
1330264291 	00250
1330264297 	00245
1330264303 	00247
1330264310 	00254
1330264316 	00247
1330264322 	00245
1330264328 	00249
1330264334 	00245
1330264346 	00246
1330264352 	00247
1330264358 	00247
1330264364 	00247
1330264370 	00268
1330264376 	00246
1330264382 	00247
1330264388 	00245
1330264394 	00246
1330264406 	00245
1330264412 	00249
1330264418 	00247
1330264424 	00243
1330264430 	00253
1330264436 	00249
1330264442 	00250
1330264448 	00250
1330264454 	00244
1330264460 	00245
1330264466 	00244
1330264472 	00249
1330264479 	00250
1330264491 	00244
1330264497 	00245
1330264503 	00245
1330264509 	00244
1330264515 	00245
1330264521 	00255
1330264527 	00245
1330264533 	00245
1330264539 	00243
1330264545 	00243
1330264551 	00244
1330264557 	00245
1330264563 	00245
1330264569 	00247
1330264575 	00245
1330264581 	00245
1330264587 	00244
1330264593 	00251
1330264599 	00247
1330264605 	00245
1330264611 	00252
1330264617 	00246
1330264623 	00245
1330264635 	00245
1330264642 	00245
1330264654 	00244
1330264660 	00247
1330264666 	00245
1330264672 	00243
1330264678 	00245
1330264684 	00251
1330264690 	00246
1330264696 	00244
1330264702 	00244
1330264708 	00250
1330264714 	00246
1330264720 	00246
1330264726 	00245
1330264738 	00244
1330264744 	00246
1330264750 	00263
1330264756 	00250
1330264762 	00245
1330264768 	00245
1330264774 	00246
1330264780 	00244
1330264786 	00244
1330264792 	00244
1330264798 	00247
1330264804 	00246
1330264811 	00245
1330264823 	00245
1330264829 	00246
1330264835 	00243
1330264841 	00243
1330264847 	00245
1330264853 	00247
1330264859 	00245
1330264865 	00252
1330264871 	00247
1330264877 	00247
1330264883 	00259
1330264889 	00267
1330264901 	00245
1330264907 	00263
1330264913 	00244
1330264919 	00245
1330264925 	00245
1330264931 	00247
1330264937 	00246
1330264943 	00244
1330264949 	00244
1330264955 	00244
1330264961 	00245
1330264967 	00245
1330264973 	00245
1330264986 	00243
1330264992 	00244
1330264998 	00245
1330265004 	00245
1330265010 	00244
1330265016 	00243
1330265022 	00244
1330265028 	00245
1330265034 	00249
1330265040 	00249
1330265046 	00251
1330265052 	00245
1330265058 	00250
1330265070 	00251
1330265076 	00245
1330265082 	00244
1330265088 	00245
1330265094 	00244
1330265100 	00246
1330265106 	00245
1330265112 	00243
1330265118 	00244
1330265124 	00245
1330265130 	00244
1330265136 	00243
1330265142 	00245
1330265149 	00244
1330265155 	00243
1330265161 	00245
1330265167 	00244
1330265173 	00243
1330265185 	00244
1330265191 	00246
1330265197 	00244
1330265209 	00244
1330265215 	00244
1330265221 	00244
1330265233 	00245
1330265239 	00245
1330265245 	00243
1330265251 	00243
1330265257 	00245
1330265263 	00244
1330265269 	00242
1330265275 	00242
1330265281 	00244
1330265287 	00244
1330265293 	00243
1330265299 	00244
1330265305 	00244
1330265318 	00245
1330265324 	00245
1330265336 	00246
1330265342 	00249
1330265348 	00247
1330265354 	00251
1330265360 	00245
1330265366 	00244
1330265372 	00244
1330265378 	00245
1330265390 	00245
1330265402 	00245
1330265408 	00247
1330265414 	00246
1330265420 	00246
1330265426 	00245
1330265432 	00245
1330265438 	00244
1330265444 	00247
1330265450 	00245
1330265456 	00246
1330265462 	00246
1330265468 	00245
1330265480 	00245
1330265487 	00246
1330265499 	00246
1330265505 	00244
1330265511 	00243
1330265517 	00244
1330265523 	00245
1330265529 	00245
1330265535 	00246
1330265547 	00257
1330265553 	00244
1330265571 	00246
1330265577 	00245
1330265583 	00245
1330265589 	00246
1330265595 	00246
1330265601 	00245
1330265607 	00246
1330265613 	00246
1330265619 	00244
1330265625 	00247
1330265631 	00244
1330265637 	00336
1330265649 	00326
1330265656 	00326
1330265662 	00326
1330265668 	00321
1330265674 	00322
1330265680 	00321
1330265686 	00319
1330265692 	00317
1330265698 	00317
1330265704 	00315
1330265710 	00315
1330265716 	00319
1330265728 	00315
1330265734 	00315
1330265740 	00317
1330265746 	00317
1330265752 	00318
1330265758 	00315
1330265764 	00322
1330265770 	00319
1330265776 	00313
1330265782 	00315
1330265788 	00317
1330265794 	00315
1330265806 	00315
1330265812 	00317
1330265819 	00314
1330265825 	00312
1330265831 	00317
1330265837 	00319
1330265843 	00314
1330265849 	00318
1330265855 	00315
1330265861 	00319
1330265867 	00315
1330265873 	00315
1330265879 	00314
1330265885 	00317
1330265891 	00315
1330265897 	00317
1330265903 	00315
1330265909 	00317
1330265915 	00315
1330265921 	00314
1330265927 	00314
1330265933 	00317
1330265939 	00319
1330265945 	00314
1330265951 	00320
1330265957 	00318
1330265969 	00315
1330265975 	00315
1330265982 	00317
1330265988 	00313
1330265994 	00314
1330266000 	00312
1330266006 	00314
1330266012 	00315
1330266018 	00315
1330266024 	00315
1330266030 	00313
1330266036 	00312
1330266048 	00313
1330266054 	00313
1330266060 	00313
1330266066 	00314
1330266072 	00315
1330266078 	00312
1330266084 	00313
1330266096 	00311
1330266102 	00314
1330266108 	00312
1330266114 	00313
1330266126 	00320
1330266132 	00313
1330266139 	00312
1330266145 	00318
1330266151 	00314
1330266157 	00313
1330266163 	00313
1330266169 	00312
1330266175 	00312
1330266181 	00313
1330266187 	00311
1330266193 	00313
1330266205 	00311
1330266211 	00313
1330266217 	00314
1330266223 	00312
1330266229 	00244
1330266235 	00246
1330266241 	00251
1330266253 	00251
1330266259 	00244
1330266265 	00244
1330266271 	00247
1330266277 	00246
1330266289 	00249
1330266295 	00247
1330266301 	00247
1330266308 	00249
1330266314 	00246
1330266320 	00246
1330266326 	00245
1330266332 	00246
1330266338 	00247
1330266344 	00246
1330266350 	00246
1330266356 	00246
1330266362 	00246
1330266368 	00247
1330266374 	00255
1330266380 	00250
1330266386 	00247
1330266392 	00242
1330266398 	00244
1330266404 	00246
1330266410 	00255
1330266416 	00244
1330266422 	00244
1330266428 	00245
1330266434 	00243
1330266440 	00244
1330266452 	00246
1330266458 	00246
1330266464 	00246
1330266470 	00245
1330266477 	00245
1330266483 	00245
1330266489 	00245
1330266495 	00247
1330266501 	00246
1330266507 	00246
1330266513 	00246
1330266519 	00247
1330266525 	00246
1330266537 	00249
1330266543 	00247
1330266549 	00251
1330266555 	00247
1330266561 	00245
1330266567 	00247
1330266573 	00246
1330266579 	00247
1330266585 	00245
1330266591 	00246
1330266597 	00245
1330266603 	00246
1330266609 	00245
1330266621 	00245
1330266627 	00245
1330266633 	00245
1330266639 	00245
1330266646 	00245
1330266652 	00247
1330266658 	00247
1330266664 	00245
1330266670 	00245
1330266676 	00256
1330266682 	00246
1330266688 	00261
1330266694 	00249
1330266706 	00251
1330266712 	00247
1330266718 	00245
1330266724 	00246
1330266730 	00249
1330266736 	00246
1330266742 	00245
1330266748 	00246
1330266754 	00245
1330266760 	00245
1330266766 	00244
1330266778 	00245
1330266784 	00244
1330266790 	00245
1330266796 	00242
1330266802 	00245
1330266808 	00244
1330266815 	00246
1330266821 	00245
1330266827 	00269
1330266833 	00244
1330266839 	00251
1330266845 	00252
1330266851 	00255
1330266857 	00242
1330266869 	00254
1330266875 	00245
1330266881 	00246
1330266887 	00254
1330266893 	00257
1330266899 	00245
1330266905 	00244
1330266911 	00246
1330266917 	00252
1330266923 	00245
1330266929 	00254
1330266935 	00242
1330266941 	00245
1330266953 	00246
1330266959 	00246
1330266965 	00245
1330266971 	00245
1330266977 	00245
1330266984 	00243
1330266990 	00247
1330266996 	00242
1330267002 	00244
1330267008 	00244
1330267014 	00244
1330267020 	00244
1330267038 	00253
1330267044 	00245
1330267050 	00256
1330267056 	00246
1330267062 	00245
1330267068 	00320
1330267074 	00320
1330267080 	00318
1330267086 	00321
1330267092 	00318
1330267104 	00317
1330267116 	00317
1330267122 	00314
1330267128 	00317
1330267134 	00321
1330267140 	00318
1330267147 	00314
1330267153 	00315
1330267159 	00312
1330267165 	00309
1330267171 	00306
1330267177 	00313
1330267183 	00313
1330267195 	00309
1330267201 	00313
1330267207 	00312
1330267213 	00313
1330267219 	00312
1330267225 	00314
1330267231 	00314
1330267237 	00312
1330267243 	00313
1330267249 	00315
1330267255 	00310
1330267261 	00311
1330267273 	00314
1330267279 	00310
1330267285 	00309
1330267291 	00313
1330267297 	00321
1330267303 	00313
1330267316 	00311
1330267322 	00326
1330267328 	00317
1330267334 	00318
1330267340 	00313
1330267346 	00315
1330267352 	00314
1330267358 	00312
1330267364 	00315
1330267370 	00314
1330267376 	00315
1330267382 	00321
1330267388 	00319
1330267394 	00318
1330267400 	00321
1330267406 	00323
1330267412 	00318
1330267418 	00320
1330267424 	00320
1330267430 	00317
1330267436 	00320
1330267442 	00319
1330267448 	00319
1330267454 	00320
1330267460 	00319
1330267473 	00323
1330267479 	00323
1330267485 	00317
1330267491 	00319
1330267497 	00320
1330267503 	00319
1330267515 	00317
1330267521 	00314
1330267527 	00320
1330267533 	00319
1330267539 	00314
1330267545 	00318
1330267557 	00319
1330267563 	00280
1330267569 	00281
1330267575 	00281
1330267581 	00280
1330267593 	00280
1330267599 	00280
1330267605 	00284
1330267611 	00281
1330267617 	00279
1330267623 	00278
1330267630 	00284
1330267636 	00283
1330267642 	00281
1330267648 	00278
1330267654 	00278
1330267660 	00287
1330267672 	00280
1330267678 	00279
1330267684 	00278
1330267690 	00281
1330267696 	00279
1330267702 	00281
1330267708 	00278
1330267714 	00281
1330267720 	00283
1330267726 	00574
1330267732 	00574
1330267738 	00552
1330267744 	00564
1330267750 	00569
1330267756 	00572
1330267762 	00562
1330267768 	00555
1330267774 	00550
1330267780 	00560
1330267786 	00566
1330267793 	00569
1330267799 	00553
1330267805 	00564
1330267811 	00578
1330267817 	00573
1330267829 	00555
1330267835 	00562
1330267847 	00556
1330267853 	00557
1330267859 	00571
1330267865 	00566
1330267871 	00563
1330267877 	00559
1330267883 	00556
1330267889 	00560
1330267895 	00545
1330267907 	00552
1330267913 	00558
1330267919 	00574
1330267925 	00559
1330267931 	00574
1330267937 	00557
1330267950 	00559
1330267956 	00564
1330267962 	00547
1330267968 	00556
1330267974 	00560
1330267986 	00552
1330267992 	00553
1330267998 	00555
1330268004 	00571
1330268010 	00559
1330268016 	00541
1330268022 	00560
1330268028 	00563
1330268034 	00558
1330268040 	00559
1330268046 	00569
1330268052 	00553
1330268064 	00569
1330268070 	00567
1330268076 	00560
1330268082 	00564
1330268088 	00563
1330268094 	00560
1330268100 	00564
1330268107 	00551
1330268113 	00556
1330268119 	00556
1330268125 	00553
1330268131 	01344
1330268137 	02226
1330268144 	02219
1330268150 	02223
1330268157 	02226
1330268163 	02263
1330268169 	02210
1330268176 	02249
1330268189 	02133
1330268195 	02116
1330268201 	02091
1330268208 	02165
1330268214 	02078
1330268221 	02137
1330268227 	02127
1330268233 	02098
1330268240 	02073
1330268246 	02062
1330268253 	04545
1330268259 	04466
1330268265 	04272
1330268272 	04274
1330268278 	04259
1330268285 	04244
1330268291 	04309
1330268297 	04221
1330268304 	04291
1330268310 	04263
1330268316 	04220
1330268323 	04319
1330268329 	04210
1330268342 	04280
1330268348 	04211
1330268355 	04327
1330268361 	04190
1330268374 	04194
1330268380 	04191
1330268387 	04292
1330268393 	04156
1330268400 	04266
1330268406 	01785
1330268412 	01791
1330268419 	01801
1330268426 	01804
1330268432 	01786
1330268438 	01759
1330268444 	01787
1330268451 	01793
1330268457 	01735
1330268464 	01766
1330268470 	01773
1330268476 	01806
1330268483 	01720
1330268496 	01716
1330268502 	01787
1330268508 	01730
1330268515 	01721
1330268521 	01762
1330268528 	01732
1330268534 	00211
1330268540 	00215
1330268546 	00213
1330268558 	00212
1330268564 	00223
1330268570 	00218
1330268576 	00216
1330268582 	00212
1330268588 	00212
1330268594 	00213
1330268600 	00223
1330268606 	00213
1330268612 	00212
1330268618 	00212
1330268624 	00213
1330268636 	00211
1330268642 	00211
1330268648 	00217
1330268654 	00219
1330268660 	00219
1330268666 	00212
1330268672 	00216
1330268678 	00220
1330268684 	00222
1330268690 	00234
1330268697 	00223
1330268703 	00219
1330268709 	00221
1330268715 	00222
1330268721 	00221
1330268727 	00220
1330268733 	00244
1330268739 	00220
1330268745 	00227
1330268751 	00507
1330268757 	00220
1330268763 	00912
1330268769 	00219
1330268775 	00752
1330268781 	00804
1330268787 	00222
1330268793 	00856
1330268799 	00870
1330268805 	00228
1330268811 	00940
1330268817 	00901
1330268823 	00220
1330268829 	00882
1330268836 	01047
1330268842 	00930
1330268848 	00222
1330268854 	00927
1330268860 	00219
1330268872 	00218
1330268879 	02600
1330268885 	02501
1330268892 	02553
1330268898 	02033
1330268904 	02489
1330268911 	02711
1330268917 	02468
1330268924 	01999
1330268930 	01980
1330268936 	02532
1330268943 	02544
1330268956 	02582
1330268962 	02305
1330268968 	01980
1330268975 	02485
1330268988 	02596
1330268994 	01989
1330269000 	02482
1330269007 	02242
1330269019 	02024
1330269026 	02529
1330269032 	02016
1330269039 	02546
1330269045 	02027
1330269051 	02488
1330269058 	00225
1330269064 	02653
1330269070 	01976
1330269077 	02512
1330269089 	02534
1330269096 	01975
1330269102 	02485
1330269109 	02196
1330269121 	01979
1330269128 	02481
1330269134 	02488
1330269141 	02525
1330269147 	01964
1330269153 	02591
1330269160 	02699
1330269166 	02476
1330269173 	01977
1330269179 	01962
1330269185 	02554
1330269192 	02478
1330269198 	01996
1330269205 	01963
1330269211 	02478
1330269217 	02481
1330269224 	02182
1330269230 	02017
1330269237 	02453
1330269243 	02533
1330269249 	02509
1330269256 	01976
1330269262 	02519
1330269269 	02488
1330269275 	02682
1330269281 	01962
1330269288 	02460
1330269294 	02006
1330269301 	02440
1330269307 	01986
1330269313 	02576
1330269320 	01961
1330269326 	02531
1330269333 	01961
1330269339 	02470
1330269345 	01974
1330269352 	02498
1330269358 	02044
1330269371 	02032
1330269377 	02451
1330269384 	02117
1330269390 	02442
1330269403 	02505
1330269409 	02375
1330269416 	02475
1330269422 	01966
1330269435 	02559
1330269441 	02498
1330269448 	01961
1330269454 	02140
1330269461 	02606
1330269467 	02464
1330269473 	01996
1330269480 	01963
1330269486 	02498
1330269493 	02631
1330269499 	02076
1330269505 	02004
1330269512 	02386
1330269518 	02411
1330269525 	02352
1330269537 	02529
1330269544 	02496
1330269550 	02581
1330269556 	02016
1330269563 	02481
1330269569 	02049
1330269576 	02410
1330269582 	01961
1330269588 	02639
1330269595 	01970
1330269601 	02695
1330269608 	01976
1330269614 	02748
1330269620 	01967
1330269627 	02635
1330269633 	01995
1330269640 	02490
1330269646 	02015
1330269652 	02414
1330269659 	01989
1330269665 	02144
1330269672 	01966
1330269678 	00221
1330269684 	00219
1330269690 	00899
1330269702 	00933
1330269708 	00912
1330269714 	00234
1330269720 	00927
1330269726 	00223
1330269738 	00935
1330269744 	00219
1330269750 	00896
1330269756 	00219
1330269763 	01188
1330269769 	00938
1330269775 	00223
1330269781 	00932
1330269787 	00217
1330269793 	01053
1330269799 	00914
1330269805 	00385
1330269811 	00917
1330269817 	00218
1330269823 	00937
1330269829 	00926
1330269835 	00512
1330269841 	00937
1330269847 	00218
1330269860 	00895
1330269866 	00707
1330269872 	00940
1330269878 	00222
1330269884 	00925
1330269890 	00926
1330269896 	00802
1330269902 	00901
1330269908 	00217
1330269914 	00913
1330269920 	00920
1330269932 	00897
1330269938 	00219
1330269944 	00929
1330269950 	00928
1330269957 	01225
1330269963 	00939
1330269969 	00252
1330269975 	00918
