UNIX time 	 watts
1331439633 	00110
1331439639 	00110
1331439652 	00110
1331439658 	00110
1331439664 	00109
1331439670 	00110
1331439676 	00110
1331439682 	00110
1331439694 	00110
1331439700 	00110
1331439706 	00110
1331439717 	00110
1331439718 	00110
1331439724 	00110
1331439737 	00110
1331439743 	00110
1331439749 	00109
1331439755 	00110
1331439765 	00110
1331439767 	00110
1331439779 	00110
1331439795 	00110
1331439797 	00110
1331439803 	00110
1331439809 	00110
1331439822 	00110
1331439828 	00110
1331439834 	00110
1331439840 	00110
1331439846 	00110
1331439852 	00111
1331439858 	00110
1331439864 	00113
1331439875 	00114
1331439876 	00109
1331439882 	00110
1331439894 	00110
1331439900 	00109
1331439907 	00110
1331439913 	00110
1331439919 	00110
1331439925 	00110
1331439931 	00110
1331439937 	00110
1331439943 	00110
1331439949 	00110
1331439955 	00109
1331439961 	00110
1331439967 	00109
1331439973 	00109
1331439979 	00110
1331439985 	00110
1331439992 	00109
1331439998 	00110
1331440004 	00110
1331440010 	00110
1331440016 	00110
1331440022 	00110
1331440028 	00110
1331440034 	00110
1331440052 	00110
1331440058 	00110
1331440064 	00110
1331440070 	00110
1331440076 	00110
1331440083 	00109
1331440089 	00109
1331440095 	00109
1331440101 	00110
1331440107 	00110
1331440113 	00110
1331440119 	00109
1331440125 	00110
1331440131 	00111
1331440137 	00113
1331440143 	00112
1331440149 	00111
1331440155 	00109
1331440161 	00109
1331440168 	00110
1331440174 	00110
1331440180 	00110
1331440186 	00109
1331440192 	00110
1331440198 	00109
1331440204 	00110
1331440210 	00109
1331440216 	00110
1331440222 	00110
1331440228 	00109
1331440234 	00110
1331440240 	00110
1331440246 	00109
1331440253 	00110
1331440259 	00110
1331440265 	00109
1331440271 	00109
1331440277 	00109
1331440283 	00110
1331440289 	00109
1331440295 	00109
1331440301 	00109
1331440307 	00109
1331440313 	00109
1331440319 	00109
1331440325 	00109
1331440331 	00108
1331440338 	00109
1331440344 	00109
1331440350 	00109
1331440356 	00109
1331440362 	00109
1331440368 	00109
1331440374 	00109
1331440380 	00109
1331440386 	00109
1331440392 	00109
1331440398 	00109
1331440404 	00109
1331440410 	00109
1331440416 	00109
1331440423 	00109
1331440429 	00110
1331440435 	00113
1331440441 	00111
1331440447 	00113
1331440453 	00109
1331440459 	00110
1331440465 	00109
1331440471 	00109
1331440477 	00109
1331440483 	00109
1331440489 	00110
1331440495 	00109
1331440501 	00110
1331440508 	00109
1331440514 	00109
1331440520 	00109
1331440526 	00109
1331440532 	00109
1331440538 	00109
1331440544 	00109
1331440550 	00109
1331440556 	00109
1331440562 	00109
1331440568 	00110
1331440574 	00109
1331440580 	00109
1331440586 	00109
1331440592 	00109
1331440599 	00109
1331440605 	00109
1331440611 	00109
1331440617 	00109
1331440623 	00109
1331440629 	00109
1331440635 	00109
1331440641 	00109
1331440647 	00109
1331440653 	00109
1331440659 	00109
1331440665 	00109
1331440671 	00109
1331440677 	00109
1331440684 	00109
1331440690 	00109
1331440696 	00109
1331440702 	00109
1331440708 	00109
1331440714 	00109
1331440720 	00109
1331440726 	00109
1331440732 	00113
1331440738 	00114
1331440744 	00113
1331440750 	00110
1331440756 	00108
1331440762 	00109
1331440769 	00109
1331440775 	00109
1331440781 	00109
1331440787 	00109
1331440793 	00109
1331440799 	00109
1331440805 	00109
1331440817 	00109
1331440823 	00110
1331440829 	00109
1331440835 	00109
1331440841 	00109
1331440847 	00109
1331440854 	00109
1331440860 	00109
1331440866 	00109
1331440872 	00109
1331440878 	00109
1331440884 	00109
1331440890 	00109
1331440896 	00109
1331440902 	00109
1331440908 	00109
1331440914 	00110
1331440920 	00109
1331440926 	00109
1331440932 	00109
1331440939 	00108
1331440945 	00109
1331440951 	00109
1331440957 	00109
1331440963 	00109
1331440969 	00109
1331440975 	00109
1331440981 	00109
1331440987 	00109
1331440993 	00109
1331440999 	00109
1331441005 	00109
1331441011 	00109
1331441017 	00110
1331441024 	00109
1331441030 	00109
1331441036 	00113
1331441042 	00113
1331441048 	00111
1331441054 	00113
1331441060 	00109
1331441066 	00109
1331441072 	00108
1331441078 	00109
1331441084 	00109
1331441090 	00110
1331441096 	00109
1331441102 	00109
1331441109 	00109
1331441115 	00109
1331441121 	00109
1331441127 	00109
1331441133 	00109
1331441139 	00109
1331441145 	00109
1331441151 	00109
1331441157 	00109
1331441163 	00109
1331441169 	00109
1331441175 	00109
1331441181 	00109
1331441187 	00109
1331441194 	00109
1331441200 	00109
1331441206 	00109
1331441212 	00108
1331441218 	00109
1331441224 	00109
1331441230 	00108
1331441236 	00109
1331441242 	00109
1331441248 	00109
1331441254 	00109
1331441260 	00109
1331441266 	00109
1331441272 	00109
1331441279 	00109
1331441285 	00109
1331441291 	00110
1331441297 	00109
1331441303 	00109
1331441309 	00109
1331441315 	00109
1331441321 	00109
1331441327 	00109
1331441333 	00114
1331441339 	00113
1331441345 	00110
1331441351 	00112
1331441357 	00109
1331441364 	00109
1331441370 	00109
1331441376 	00109
1331441382 	00109
1331441388 	00109
1331441394 	00108
1331441400 	00108
1331441406 	00109
1331441412 	00109
1331441418 	00109
1331441424 	00109
1331441430 	00110
1331441436 	00109
1331441442 	00108
1331441449 	00109
1331441455 	00109
1331441461 	00108
1331441467 	00109
1331441473 	00109
1331441479 	00109
1331441485 	00109
1331441491 	00109
1331441503 	00108
1331441509 	00109
1331441521 	00109
1331441527 	00109
1331441534 	00109
1331441540 	00108
1331441546 	00109
1331441552 	00109
1331441564 	00109
1331441570 	00109
1331441576 	00109
1331441582 	00109
1331441588 	00108
1331441594 	00108
1331441606 	00109
1331441612 	00109
1331441619 	00109
1331441625 	00109
1331441631 	00109
1331441637 	00113
1331441649 	00113
1331441655 	00114
1331441661 	00110
1331441667 	00112
1331441673 	00114
1331441679 	00115
1331441691 	00109
1331441697 	00110
1331441710 	00109
1331441716 	00109
1331441722 	00109
1331441734 	00109
1331441740 	00109
1331441746 	00172
1331441758 	00171
1331441764 	00168
1331441776 	00166
1331441782 	00165
1331441789 	00166
1331441795 	00163
1331441801 	00159
1331441807 	00160
1331441813 	00160
1331441819 	00160
1331441825 	00160
1331441831 	00160
1331441837 	00161
1331441843 	00161
1331441849 	00161
1331441855 	00163
1331441861 	00160
1331441867 	00161
1331441874 	00162
1331441880 	00163
1331441886 	00162
1331441892 	00161
1331441898 	00161
1331441904 	00162
1331441910 	00163
1331441916 	00162
1331441922 	00161
1331441928 	00162
1331441934 	00163
1331441940 	00166
1331441946 	00166
1331441952 	00163
1331441959 	00162
1331441965 	00163
1331441971 	00162
1331441977 	00162
1331441983 	00161
1331441989 	00161
1331441995 	00163
1331442001 	00163
1331442007 	00162
1331442013 	00160
1331442019 	00161
1331442025 	00161
1331442031 	00162
1331442037 	00162
1331442044 	00162
1331442050 	00159
1331442056 	00160
1331442062 	00159
1331442068 	00161
1331442074 	00161
1331442080 	00162
1331442086 	00161
1331442092 	00160
1331442098 	00160
1331442110 	00162
1331442116 	00161
1331442122 	00161
1331442129 	00161
1331442135 	00160
1331442141 	00160
1331442153 	00159
1331442159 	00159
1331442165 	00159
1331442171 	00160
1331442177 	00159
1331442183 	00160
1331442196 	00160
1331442201 	00160
1331442207 	00160
1331442214 	00160
1331442220 	00160
1331442228 	00161
1331442238 	00163
1331442244 	00161
1331442250 	00163
1331442256 	00160
1331442262 	00159
1331442268 	00159
1331442274 	00158
1331442280 	00158
1331442286 	00159
1331442292 	00159
1331442299 	00159
1331442305 	00159
1331442311 	00158
1331442317 	00115
1331442323 	00109
1331442329 	00109
1331442335 	00109
1331442341 	00109
1331442347 	00109
1331442353 	00109
1331442359 	00109
1331442366 	00109
1331442371 	00109
1331442377 	00109
1331442384 	00109
1331442390 	00109
1331442396 	00110
1331442402 	00109
1331442408 	00109
1331442414 	00109
1331442420 	00109
1331442426 	00110
1331442432 	00109
1331442438 	00109
1331442444 	00109
1331442450 	00109
1331442456 	00109
1331442462 	00109
1331442469 	00109
1331442475 	00109
1331442481 	00109
1331442487 	00109
1331442493 	00109
1331442499 	00109
1331442505 	00109
1331442511 	00109
1331442517 	00109
1331442529 	00109
1331442536 	00109
1331442541 	00111
1331442547 	00111
1331442554 	00113
1331442560 	00109
1331442572 	00109
1331442578 	00109
1331442584 	00109
1331442590 	00109
1331442596 	00110
1331442602 	00108
1331442614 	00109
1331442620 	00109
1331442626 	00109
1331442632 	00109
1331442639 	00109
1331442651 	00109
1331442657 	00109
1331442663 	00109
1331442669 	00108
1331442675 	00109
1331442681 	00109
1331442687 	00109
1331442693 	00109
1331442699 	00109
1331442706 	00109
1331442711 	00109
1331442718 	00109
1331442724 	00109
1331442730 	00109
1331442736 	00110
1331442742 	00109
1331442748 	00109
1331442754 	00109
1331442760 	00109
1331442766 	00110
1331442772 	00109
1331442778 	00109
1331442784 	00109
1331442790 	00108
1331442796 	00109
1331442803 	00109
1331442809 	00108
1331442815 	00109
1331442821 	00109
1331442827 	00109
1331442833 	00109
1331442839 	00112
1331442845 	00110
1331442851 	00109
1331442857 	00112
1331442863 	00108
1331442869 	00108
1331442876 	00110
1331442881 	00108
1331442888 	00108
1331442894 	00108
1331442906 	00109
1331442912 	00108
1331442918 	00108
1331442924 	00108
1331442930 	00109
1331442936 	00108
1331442948 	00108
1331442954 	00108
1331442960 	00110
1331442966 	00108
1331442973 	00108
1331442979 	00108
1331442991 	00108
1331442997 	00108
1331443003 	00108
1331443009 	00108
1331443015 	00108
1331443021 	00109
1331443027 	00108
1331443033 	00108
1331443039 	00108
1331443045 	00110
1331443051 	00108
1331443058 	00108
1331443064 	00108
1331443070 	00108
1331443076 	00109
1331443082 	00108
1331443088 	00108
1331443094 	00108
1331443100 	00108
1331443106 	00109
1331443112 	00108
1331443118 	00108
1331443124 	00108
1331443130 	00110
1331443136 	00108
1331443143 	00112
1331443155 	00111
1331443161 	00112
1331443167 	00109
1331443173 	00108
1331443179 	00109
1331443185 	00109
1331443191 	00109
1331443197 	00109
1331443203 	00109
1331443209 	00108
1331443215 	00108
1331443221 	00108
1331443228 	00108
1331443234 	00108
1331443240 	00108
1331443246 	00108
1331443252 	00108
1331443258 	00108
1331443264 	00108
1331443270 	00109
1331443282 	00108
1331443288 	00108
1331443294 	00108
1331443300 	00110
1331443306 	00108
1331443313 	00108
1331443325 	00108
1331443331 	00108
1331443337 	00108
1331443343 	00108
1331443349 	00108
1331443355 	00108
1331443373 	00108
1331443379 	00108
1331443385 	00108
1331443392 	00109
1331443398 	00108
1331443404 	00108
1331443410 	00109
1331443416 	00108
1331443422 	00109
1331443428 	00108
1331443434 	00109
1331443440 	00112
1331443446 	00112
1331443452 	00111
1331443458 	00172
1331443464 	00165
1331443470 	00166
1331443477 	00165
1331443483 	00162
1331443489 	00165
1331443495 	00164
1331443501 	00162
1331443507 	00164
1331443513 	00163
1331443519 	00161
1331443525 	00160
1331443531 	00160
1331443537 	00158
1331443543 	00157
1331443549 	00157
1331443555 	00161
1331443562 	00157
1331443574 	00157
1331443580 	00158
1331443586 	00156
1331443592 	00157
1331443598 	00157
1331443616 	00158
1331443622 	00159
1331443628 	00158
1331443634 	00159
1331443640 	00159
1331443647 	00159
1331443653 	00160
1331443659 	00159
1331443665 	00160
1331443671 	00160
1331443677 	00160
1331443683 	00160
1331443689 	00159
1331443695 	00159
1331443701 	00159
1331443707 	00161
1331443713 	00161
1331443719 	00161
1331443725 	00162
1331443732 	00160
1331443738 	00162
1331443744 	00166
1331443750 	00163
1331443756 	00165
1331443762 	00161
1331443768 	00161
1331443774 	00162
1331443780 	00161
1331443786 	00161
1331443792 	00162
1331443798 	00162
1331443804 	00161
1331443811 	00159
1331443823 	00161
1331443829 	00161
1331443835 	00160
1331443841 	00159
1331443847 	00161
1331443853 	00162
1331443865 	00160
1331443871 	00160
1331443877 	00160
1331443883 	00161
1331443889 	00161
1331443896 	00161
1331443902 	00161
1331443908 	00159
1331443914 	00161
1331443920 	00161
1331443926 	00160
1331443932 	00161
1331443938 	00159
1331443944 	00159
1331443950 	00160
1331443956 	00161
1331443962 	00161
1331443968 	00160
1331443974 	00159
1331443981 	00159
1331443987 	00159
1331443993 	00159
1331443999 	00159
1331444005 	00159
1331444011 	00159
1331444017 	00159
1331444023 	00160
1331444029 	00159
1331444035 	00159
1331444041 	00159
1331444047 	00163
1331444053 	00160
1331444059 	00163
1331444072 	00158
1331444078 	00159
1331444084 	00159
1331444090 	00158
1331444096 	00158
1331444102 	00158
1331444114 	00158
1331444120 	00158
1331444126 	00158
1331444132 	00159
1331444138 	00158
1331444144 	00158
1331444151 	00159
1331444157 	00158
1331444163 	00159
1331444169 	00159
1331444175 	00159
1331444181 	00159
1331444187 	00159
1331444193 	00159
1331444199 	00159
1331444205 	00159
1331444211 	00159
1331444217 	00159
1331444223 	00159
1331444230 	00159
1331444236 	00159
1331444242 	00159
1331444248 	00159
1331444254 	00158
1331444260 	00158
1331444266 	00158
1331444278 	00158
1331444284 	00158
1331444290 	00159
1331444296 	00158
1331444302 	00157
1331444308 	00158
1331444321 	00158
1331444327 	00158
1331444333 	00158
1331444339 	00159
1331444345 	00161
1331444351 	00162
1331444357 	00161
1331444363 	00163
1331444369 	00159
1331444375 	00159
1331444381 	00159
1331444387 	00159
1331444393 	00159
1331444400 	00159
1331444412 	00159
1331444418 	00160
1331444424 	00163
1331444436 	00161
1331444442 	00163
1331444448 	00161
1331444454 	00162
1331444460 	00163
1331444466 	00162
1331444472 	00163
1331444485 	00161
1331444491 	00163
1331444497 	00163
1331444503 	00161
1331444509 	00164
1331444515 	00162
1331444527 	00164
1331444533 	00161
1331444539 	00162
1331444545 	00162
1331444551 	00161
1331444557 	00162
1331444570 	00160
1331444576 	00161
1331444582 	00162
1331444588 	00160
1331444594 	00160
1331444600 	00161
1331444606 	00161
1331444612 	00159
1331444618 	00159
1331444624 	00160
1331444630 	00161
1331444636 	00160
1331444642 	00159
1331444649 	00162
1331444655 	00163
1331444661 	00166
1331444667 	00160
1331444673 	00159
1331444679 	00159
1331444685 	00159
1331444691 	00159
1331444697 	00159
1331444703 	00160
1331444709 	00159
1331444715 	00109
1331444721 	00108
1331444734 	00108
1331444740 	00108
1331444746 	00110
1331444752 	00108
1331444758 	00108
1331444764 	00109
1331444776 	00108
1331444782 	00108
1331444788 	00108
1331444794 	00109
1331444800 	00109
1331444806 	00108
1331444812 	00108
1331444819 	00108
1331444825 	00108
1331444831 	00110
1331444837 	00108
1331444843 	00108
1331444849 	00108
1331444855 	00108
1331444861 	00108
1331444867 	00108
1331444873 	00108
1331444885 	00108
1331444891 	00108
1331444898 	00108
1331444904 	00108
1331444910 	00108
1331444916 	00108
1331444922 	00108
1331444928 	00108
1331444940 	00108
1331444946 	00112
1331444952 	00111
1331444958 	00112
1331444964 	00110
1331444970 	00109
1331444983 	00108
1331444989 	00108
1331444995 	00109
1331445001 	00108
1331445007 	00108
1331445013 	00108
1331445019 	00108
1331445025 	00108
1331445031 	00109
1331445037 	00108
1331445043 	00108
1331445049 	00108
1331445055 	00108
1331445061 	00108
1331445068 	00108
1331445074 	00108
1331445080 	00108
1331445086 	00108
1331445092 	00108
1331445098 	00108
1331445104 	00108
1331445110 	00108
1331445116 	00108
1331445122 	00108
1331445128 	00108
1331445134 	00109
1331445147 	00108
1331445153 	00108
1331445159 	00108
1331445165 	00108
1331445171 	00108
1331445177 	00108
1331445189 	00108
1331445195 	00109
1331445201 	00108
1331445207 	00108
1331445213 	00108
1331445219 	00108
1331445225 	00108
1331445232 	00108
1331445238 	00108
1331445244 	00108
1331445250 	00110
1331445256 	00113
1331445262 	00111
1331445268 	00108
1331445274 	00109
1331445280 	00108
1331445286 	00108
1331445292 	00108
1331445298 	00108
1331445304 	00108
1331445310 	00108
1331445317 	00108
1331445323 	00108
1331445329 	00108
1331445337 	00108
1331445341 	00108
1331445353 	00108
1331445359 	00108
1331445365 	00108
1331445371 	00108
1331445377 	00108
1331445383 	00108
1331445396 	00108
1331445402 	00108
1331445414 	00108
1331445420 	00108
1331445426 	00109
1331445432 	00109
1331445438 	00108
1331445444 	00108
1331445450 	00108
1331445456 	00108
1331445462 	00108
1331445468 	00108
1331445474 	00108
1331445481 	00107
1331445487 	00108
1331445493 	00108
1331445499 	00108
1331445505 	00108
1331445517 	00109
1331445523 	00108
1331445529 	00108
1331445535 	00108
1331445541 	00109
1331445547 	00113
1331445566 	00110
1331445572 	00108
1331445578 	00108
1331445584 	00107
1331445590 	00108
1331445596 	00108
1331445602 	00109
1331445608 	00107
1331445614 	00108
1331445620 	00107
1331445626 	00108
1331445632 	00108
1331445638 	00108
1331445645 	00108
1331445651 	00108
1331445657 	00108
1331445663 	00108
1331445669 	00108
1331445681 	00108
1331445687 	00109
1331445693 	00108
1331445699 	00108
1331445705 	00108
1331445711 	00108
1331445723 	00108
1331445730 	00108
1331445736 	00107
1331445742 	00108
1331445748 	00108
1331445754 	00108
1331445760 	00108
1331445766 	00108
1331445772 	00108
1331445778 	00108
1331445784 	00108
1331445790 	00108
1331445796 	00109
1331445802 	00108
1331445808 	00108
1331445815 	00108
1331445821 	00108
1331445827 	00108
1331445833 	00108
1331445839 	00108
1331445845 	00108
1331445851 	00112
1331445857 	00110
1331445863 	00111
1331445869 	00108
1331445875 	00108
1331445887 	00108
1331445894 	00108
1331445900 	00108
1331445906 	00108
1331445912 	00108
1331445918 	00108
1331445924 	00108
1331445930 	00108
1331445936 	00108
1331445942 	00108
1331445948 	00108
1331445954 	00108
1331445960 	00108
1331445966 	00108
1331445972 	00108
1331445979 	00108
1331445985 	00108
1331445991 	00108
1331445997 	00108
1331446009 	00108
1331446015 	00108
1331446021 	00108
1331446027 	00108
1331446033 	00108
1331446039 	00108
1331446051 	00108
1331446058 	00108
1331446064 	00108
1331446070 	00108
1331446076 	00108
1331446082 	00108
1331446088 	00108
1331446094 	00108
1331446100 	00108
1331446106 	00108
1331446112 	00108
1331446118 	00108
1331446124 	00108
1331446130 	00108
1331446136 	00108
1331446143 	00108
1331446149 	00109
1331446155 	00110
1331446161 	00112
1331446173 	00108
1331446179 	00108
1331446185 	00108
1331446191 	00109
1331446197 	00108
1331446203 	00108
1331446215 	00108
1331446221 	00108
1331446228 	00108
1331446234 	00108
1331446240 	00108
1331446246 	00108
1331446252 	00108
1331446258 	00108
1331446264 	00108
1331446270 	00108
1331446276 	00108
1331446282 	00108
1331446288 	00108
1331446294 	00109
1331446300 	00108
1331446307 	00108
1331446313 	00108
1331446319 	00108
1331446325 	00108
1331446337 	00108
1331446343 	00108
1331446349 	00108
1331446355 	00109
1331446361 	00108
1331446367 	00108
1331446373 	00108
1331446379 	00108
1331446385 	00108
1331446392 	00108
1331446398 	00108
1331446404 	00108
1331446410 	00108
1331446416 	00108
1331446422 	00108
1331446428 	00109
1331446434 	00108
1331446440 	00108
1331446446 	00108
1331446452 	00111
1331446458 	00112
1331446464 	00111
1331446471 	00110
1331446477 	00109
1331446483 	00108
1331446489 	00108
1331446501 	00109
1331446507 	00109
1331446513 	00109
1331446519 	00108
1331446525 	00109
1331446531 	00109
1331446537 	00108
1331446543 	00109
1331446549 	00109
1331446556 	00109
1331446562 	00108
1331446568 	00110
1331446574 	00108
1331446580 	00108
1331446586 	00108
1331446592 	00109
1331446598 	00109
1331446604 	00108
1331446610 	00108
1331446622 	00108
1331446628 	00109
1331446635 	00109
1331446641 	00108
1331446647 	00108
1331446653 	00108
1331446659 	00108
1331446665 	00108
1331446671 	00108
1331446677 	00108
1331446683 	00109
1331446689 	00108
1331446695 	00109
1331446703 	00108
1331446707 	00108
1331446713 	00108
1331446720 	00108
1331446726 	00108
1331446732 	00109
1331446738 	00109
1331446744 	00109
1331446762 	00111
1331446768 	00110
1331446774 	00108
1331446786 	00108
1331446792 	00108
1331446799 	00108
1331446805 	00109
1331446811 	00108
1331446817 	00108
1331446823 	00109
1331446829 	00109
1331446835 	00109
1331446841 	00109
1331446847 	00109
1331446853 	00108
1331446859 	00109
1331446865 	00109
1331446871 	00108
1331446877 	00109
1331446884 	00108
1331446890 	00108
1331446896 	00109
1331446908 	00108
1331446914 	00108
1331446920 	00108
1331446926 	00109
1331446932 	00108
1331446938 	00109
1331446944 	00108
1331446950 	00108
1331446956 	00109
1331446962 	00109
1331446969 	00108
1331446975 	00108
1331446981 	00109
1331446987 	00109
1331446993 	00109
1331446999 	00108
1331447005 	00109
1331447011 	00110
1331447017 	00109
1331447029 	00108
1331447035 	00108
1331447041 	00108
1331447048 	00109
1331447054 	00112
1331447060 	00110
1331447072 	00112
1331447078 	00109
1331447084 	00108
1331447090 	00108
1331447096 	00109
1331447102 	00109
1331447108 	00108
1331447114 	00109
1331447120 	00108
1331447126 	00109
1331447133 	00109
1331447139 	00110
1331447145 	00108
1331447151 	00109
1331447157 	00109
1331447163 	00109
1331447169 	00110
1331447175 	00109
1331447181 	00109
1331447193 	00108
1331447199 	00109
1331447205 	00108
1331447212 	00109
1331447218 	00108
1331447224 	00108
1331447230 	00110
1331447236 	00109
1331447242 	00109
1331447248 	00109
1331447254 	00108
1331447260 	00109
1331447266 	00108
1331447272 	00108
1331447278 	00109
1331447284 	00108
1331447291 	00109
1331447297 	00109
1331447303 	00108
1331447315 	00108
1331447321 	00109
1331447327 	00108
1331447333 	00109
1331447339 	00108
1331447345 	00108
1331447351 	00109
1331447357 	00111
1331447363 	00112
1331447369 	00110
1331447376 	00109
1331447382 	00109
1331447388 	00109
1331447394 	00109
1331447400 	00109
1331447406 	00109
1331447412 	00109
1331447418 	00108
1331447424 	00108
1331447436 	00108
1331447442 	00108
1331447448 	00110
1331447455 	00108
1331447461 	00109
1331447467 	00108
1331447473 	00108
1331447479 	00109
1331447485 	00109
1331447491 	00110
1331447497 	00110
1331447503 	00153
1331447509 	00165
1331447515 	00161
1331447521 	00159
1331447527 	00157
1331447533 	00155
1331447540 	00156
1331447546 	00156
1331447558 	00156
1331447564 	00156
1331447570 	00156
1331447576 	00156
1331447582 	00154
1331447588 	00154
1331447594 	00155
1331447600 	00154
1331447606 	00155
1331447612 	00154
1331447619 	00154
1331447625 	00157
1331447637 	00157
1331447643 	00159
1331447649 	00159
1331447655 	00163
1331447661 	00165
1331447667 	00166
1331447673 	00160
1331447679 	00165
1331447685 	00165
1331447691 	00163
1331447698 	00163
1331447704 	00159
1331447710 	00163
1331447716 	00161
1331447722 	00157
1331447728 	00156
1331447734 	00157
1331447740 	00155
1331447746 	00156
1331447758 	00156
1331447764 	00157
1331447770 	00155
1331447776 	00155
1331447783 	00238
1331447789 	00230
1331447795 	00231
1331447801 	00230
1331447807 	00229
1331447813 	00228
1331447819 	00227
1331447825 	00228
1331447831 	00224
1331447837 	00221
1331447843 	00221
1331447849 	00221
1331447855 	00220
1331447862 	00221
1331447868 	00221
1331447880 	00220
1331447886 	00221
1331447892 	00221
1331447898 	00222
1331447904 	00222
1331447920 	00215
1331447938 	00215
1331447945 	00210
1331447964 	00210
1331447980 	00213
1331447994 	00210
1331448007 	00209
1331448015 	00210
1331448036 	00210
1331448042 	00208
1331448044 	00208
1331448050 	00208
1331448056 	00209
1331448074 	00210
1331448092 	00210
1331448097 	00228
1331448113 	00227
1331448123 	00221
1331448129 	00221
1331448135 	00220
1331448141 	00221
1331448147 	00221
1331448153 	00221
1331448165 	00220
1331448171 	00219
1331448177 	00219
1331448183 	00219
1331448191 	00220
1331448196 	00220
1331448202 	00220
1331448208 	00219
1331448214 	00219
1331448220 	00211
1331448226 	00212
1331448232 	00212
1331448244 	00212
1331448250 	00207
1331448256 	00211
1331448262 	00210
1331448268 	00209
1331448275 	00209
1331448287 	00206
1331448293 	00206
1331448299 	00206
1331448305 	00206
1331448311 	00206
1331448321 	00205
1331448334 	00205
1331448349 	00205
1331448354 	00144
1331448366 	00144
1331448372 	00144
1331448378 	00144
1331448384 	00144
1331448390 	00144
1331448396 	00144
1331448402 	00164
1331448408 	00160
1331448414 	00158
1331448420 	00156
1331448426 	00155
1331448433 	00154
1331448445 	00154
1331448451 	00154
1331448457 	00154
1331448463 	00155
1331448469 	00154
1331448475 	00156
1331448487 	00159
1331448493 	00149
1331448499 	00151
1331448505 	00149
1331448511 	00149
1331448518 	00144
1331448524 	00144
1331448530 	00144
1331448536 	00144
1331448542 	00144
1331448548 	00144
1331448554 	00144
1331448566 	00146
1331448572 	00146
1331448578 	00146
1331448584 	00144
1331448590 	00144
1331448597 	00144
1331448603 	00144
1331448609 	00144
1331448615 	00145
1331448621 	00144
1331448627 	00144
1331448633 	00145
1331448639 	00145
1331448645 	00144
1331448651 	00143
1331448657 	00144
1331448663 	00144
1331448669 	00162
1331448676 	00159
1331448688 	00156
1331448694 	00154
1331448700 	00153
1331448706 	00154
1331448712 	00154
1331448718 	00154
1331448724 	00154
1331448730 	00154
1331448736 	00155
1331448742 	00149
1331448748 	00149
1331448754 	00149
1331448767 	00149
1331448773 	00144
1331448779 	00144
1331448785 	00144
1331448791 	00144
1331448797 	00144
1331448803 	00144
1331448809 	00144
1331448815 	00144
1331448821 	00169
1331448833 	00160
1331448846 	00156
1331448852 	00153
1331448864 	00157
1331448870 	00156
1331448876 	00152
1331448882 	00149
1331448888 	00149
1331448894 	00148
1331448900 	00147
1331448906 	00145
1331448912 	00144
1331448919 	00144
1331448925 	00144
1331448931 	00144
1331448937 	00144
1331448943 	00143
1331448949 	00144
1331448955 	00144
1331448967 	00144
1331448973 	00160
1331448979 	00161
1331448985 	00157
1331448991 	00156
1331448998 	00153
1331449004 	00153
1331449010 	00154
1331449016 	00154
1331449022 	00149
1331449028 	00148
1331449034 	00149
1331449046 	00143
1331449052 	00144
1331449058 	00144
1331449064 	00144
1331449070 	00144
1331449076 	00144
1331449083 	00143
1331449089 	00144
1331449095 	00143
1331449101 	00143
1331449107 	00144
1331449113 	00143
1331449125 	00143
1331449131 	00162
1331449137 	00160
1331449143 	00157
1331449149 	00154
1331449155 	00154
1331449162 	00157
1331449168 	00158
1331449174 	00157
1331449180 	00152
1331449186 	00149
1331449192 	00149
1331449204 	00144
1331449210 	00144
1331449216 	00144
1331449222 	00144
1331449228 	00145
1331449234 	00144
1331449241 	00144
1331449247 	00144
1331449253 	02544
1331449259 	02493
1331449266 	02458
1331449272 	02470
1331449279 	02463
1331449285 	02468
1331449292 	02454
1331449298 	02522
1331449305 	02454
1331449311 	02487
1331449322 	02462
1331449325 	02458
1331449330 	02512
1331449337 	02459
1331449343 	02497
1331449349 	00673
1331449355 	00150
1331449361 	00149
1331449367 	00536
1331449374 	00522
1331449380 	00513
1331449386 	00503
1331449392 	00528
1331449408 	00515
1331449413 	00144
1331449416 	00144
1331449422 	00145
1331449428 	00144
1331449434 	00144
1331449440 	00144
1331449446 	00145
1331449453 	00144
1331449459 	00144
1331449465 	00146
1331449471 	00145
1331449477 	00147
1331449483 	00144
1331449489 	00144
1331449495 	00145
1331449501 	00144
1331449507 	00144
1331449513 	00167
1331449519 	00160
1331449525 	00160
1331449538 	00155
1331449544 	00154
1331449550 	00155
1331449556 	00155
1331449562 	00148
1331449568 	00149
1331449574 	00149
1331449580 	00152
1331449586 	00144
1331449592 	00144
1331449598 	00144
1331449604 	00144
1331449617 	00143
1331449623 	00144
1331449629 	00144
1331449635 	00145
1331449641 	00144
1331449647 	00144
1331449653 	00143
1331449659 	00143
1331449665 	00145
1331449671 	00144
1331449677 	00143
1331449683 	00143
1331449696 	00217
1331449702 	00211
1331449708 	00212
1331449714 	00211
1331449720 	00210
1331449726 	00212
1331449732 	00210
1331449738 	00211
1331449744 	00210
1331449750 	00208
1331449756 	00230
1331449762 	00229
1331449775 	00224
1331449781 	00221
1331449787 	00215
1331449793 	00216
1331449799 	00208
1331449805 	00211
1331449811 	00210
1331449817 	00210
1331449823 	00210
1331449829 	00206
1331449835 	00206
1331449841 	00206
1331449847 	00206
