UNIX time 	 watts
1333894507 	00105
1333894513 	00106
1333894519 	00105
1333894525 	00105
1333894531 	00106
1333894537 	00105
1333894549 	00106
1333894556 	00105
1333894562 	00105
1333894568 	00105
1333894574 	00105
1333894580 	00105
1333894586 	00105
1333894592 	00106
1333894598 	00105
1333894604 	00105
1333894610 	00105
1333894616 	00105
1333894622 	00105
1333894628 	00104
1333894634 	00105
1333894640 	00105
1333894646 	00105
1333894652 	00105
1333894664 	00106
1333894670 	00106
1333894677 	00105
1333894683 	00106
1333894689 	00105
1333894695 	00106
1333894701 	00106
1333894707 	00105
1333894713 	00105
1333894725 	00106
1333894731 	00105
1333894737 	00105
1333894743 	00106
1333894749 	00105
1333894755 	00105
1333894761 	00105
1333894767 	00104
1333894773 	00105
1333894785 	00105
1333894791 	00105
1333894798 	00105
1333894804 	00105
1333894810 	00105
1333894816 	00105
1333894822 	00105
1333894828 	00105
1333894834 	00105
1333894846 	00105
1333894858 	00105
1333894864 	00105
1333894870 	00105
1333894876 	00105
1333894882 	00106
1333894894 	00105
1333894900 	00105
1333894906 	00105
1333894913 	00104
1333894919 	00105
1333894925 	00104
1333894931 	00105
1333894937 	00104
1333894943 	00105
1333894949 	00104
1333894955 	00104
1333894961 	00104
1333894967 	00105
1333894973 	00105
1333894979 	00105
1333894985 	00105
1333894991 	00105
1333894997 	00104
1333895003 	00105
1333895009 	00105
1333895021 	00105
1333895027 	00104
1333895034 	00105
1333895040 	00105
1333895046 	00105
1333895052 	00105
1333895058 	00105
1333895064 	00105
1333895070 	00196
1333895088 	00168
1333895094 	00166
1333895106 	00164
1333895112 	00165
1333895118 	00163
1333895124 	00159
1333895130 	00160
1333895142 	00160
1333895148 	00160
1333895155 	00159
1333895161 	00159
1333895167 	00158
1333895173 	00159
1333895179 	00160
1333895185 	00161
1333895191 	00160
1333895197 	00159
1333895203 	00160
1333895209 	00161
1333895215 	00161
1333895221 	00160
1333895233 	00161
1333895239 	00161
1333895245 	00160
1333895251 	00160
1333895257 	00159
1333895269 	00161
1333895276 	00159
1333895282 	00159
1333895288 	00161
1333895294 	00161
1333895300 	00160
1333895306 	00159
1333895318 	00160
1333895324 	00160
1333895330 	00160
1333895336 	00159
1333895342 	00159
1333895348 	00161
1333895354 	00159
1333895360 	00159
1333895366 	00163
1333895378 	00160
1333895384 	00160
1333895390 	00159
1333895397 	00186
1333895403 	00196
1333895409 	00197
1333895415 	00196
1333895421 	00195
1333895427 	00195
1333895433 	00196
1333895439 	00196
1333895445 	00196
1333895451 	00196
1333895457 	00196
1333895463 	00195
1333895469 	00195
1333895475 	00195
1333895481 	00195
1333895487 	00195
1333895493 	00196
1333895499 	00195
1333895505 	00195
1333895511 	00195
1333895518 	00194
1333895524 	00194
1333895530 	00195
1333895536 	00195
1333895542 	00195
1333895548 	00196
1333895554 	00195
1333895560 	00194
1333895566 	00194
1333895572 	00194
1333895578 	00193
1333895584 	00193
1333895590 	00194
1333895596 	00193
1333895602 	00195
1333895608 	00191
1333895614 	00193
1333895620 	00193
1333895626 	00193
1333895632 	00194
1333895639 	00194
1333895645 	00193
1333895651 	00194
1333895657 	00194
1333895663 	00194
1333895669 	00196
1333895675 	00195
1333895681 	00133
1333895687 	00133
1333895693 	00133
1333895699 	00133
1333895705 	00133
1333895711 	00133
1333895717 	00133
1333895723 	00133
1333895735 	00133
1333895741 	00105
1333895753 	00105
1333895760 	00105
1333895766 	00105
1333895772 	00105
1333895778 	00105
1333895784 	00105
1333895796 	00106
1333895802 	00105
1333895808 	00105
1333895814 	00106
1333895820 	00106
1333895826 	00106
1333895832 	00107
1333895838 	00104
1333895844 	00106
1333895856 	00105
1333895862 	00105
1333895868 	00105
1333895875 	00106
1333895881 	00106
1333895887 	00105
1333895893 	00105
1333895899 	00105
1333895905 	00105
1333895911 	00105
1333895917 	00105
1333895923 	00105
1333895929 	00105
1333895935 	00105
1333895941 	00104
1333895947 	00106
1333895953 	00105
1333895959 	00105
1333895971 	00108
1333895977 	00105
1333895983 	00105
1333895989 	00105
1333895996 	00106
1333896002 	00105
1333896008 	00105
1333896014 	00105
1333896020 	00105
1333896032 	00105
1333896038 	00105
1333896044 	00104
1333896050 	00105
1333896056 	00105
1333896062 	00105
1333896068 	00105
1333896074 	00105
1333896080 	00105
1333896086 	00105
1333896092 	00105
1333896098 	00105
1333896104 	00105
1333896110 	00105
1333896117 	00105
1333896123 	00105
1333896129 	00105
1333896135 	00105
1333896141 	00105
1333896147 	00105
1333896153 	00106
1333896165 	00104
1333896171 	00105
1333896177 	00105
1333896183 	00105
1333896189 	00106
1333896195 	00105
1333896207 	00105
1333896213 	00105
1333896219 	00105
1333896225 	00105
1333896232 	00105
1333896238 	00105
1333896244 	00106
1333896250 	00106
1333896256 	00106
1333896262 	00105
1333896268 	00106
1333896274 	00105
1333896280 	00105
1333896286 	00105
1333896292 	00105
1333896298 	00105
1333896304 	00106
1333896310 	00105
1333896316 	00105
1333896322 	00105
1333896328 	00105
1333896334 	00105
1333896340 	00105
1333896346 	00106
1333896353 	00105
1333896359 	00105
1333896365 	00105
1333896371 	00105
1333896383 	00106
1333896389 	00105
1333896395 	00105
1333896401 	00105
1333896407 	00106
1333896413 	00105
1333896419 	00105
1333896425 	00105
1333896431 	00105
1333896437 	00105
1333896443 	00106
1333896449 	00105
1333896455 	00105
1333896461 	00106
1333896467 	00106
1333896474 	00106
1333896480 	00104
1333896486 	00106
1333896492 	00106
1333896498 	00105
1333896504 	00106
1333896510 	00105
1333896516 	00105
1333896522 	00106
1333896528 	00105
1333896534 	00105
1333896540 	00106
1333896546 	00106
1333896558 	00106
1333896564 	00105
1333896570 	00106
1333896576 	00105
1333896582 	00106
1333896589 	00105
1333896595 	00105
1333896601 	00105
1333896607 	00105
1333896613 	00105
1333896619 	00105
1333896625 	00105
1333896631 	00106
1333896637 	00106
1333896643 	00105
1333896649 	00106
1333896655 	00105
1333896661 	00106
1333896667 	00105
1333896673 	00105
1333896679 	00106
1333896685 	00105
1333896691 	00106
1333896697 	00105
1333896703 	00105
1333896710 	00105
1333896716 	00106
1333896722 	00106
1333896734 	00104
1333896740 	00105
1333896746 	00106
1333896752 	00105
1333896758 	00105
1333896770 	00105
1333896776 	00106
1333896782 	00105
1333896788 	00105
1333896794 	00106
1333896800 	00105
1333896806 	00104
1333896812 	00106
1333896818 	00105
1333896825 	00105
1333896831 	00106
1333896837 	00105
1333896849 	00105
1333896855 	00105
1333896861 	00105
1333896867 	00106
1333896873 	00105
1333896879 	00105
1333896885 	00105
1333896891 	00106
1333896897 	00106
1333896909 	00105
1333896915 	00105
1333896921 	00106
1333896927 	00120
1333896933 	00117
1333896939 	00117
1333896946 	00117
1333896952 	00117
1333896958 	00105
1333896964 	00106
1333896970 	00105
1333896976 	00105
1333896982 	00106
1333896988 	00105
1333896994 	00105
1333897000 	00105
1333897006 	00105
1333897012 	00106
1333897024 	00105
1333897030 	00106
1333897036 	00105
1333897042 	00105
1333897048 	00105
1333897054 	00105
1333897061 	00105
1333897067 	00105
1333897073 	00105
1333897085 	00105
1333897091 	00104
1333897097 	00105
1333897103 	00105
1333897109 	00106
1333897115 	00106
1333897121 	00105
1333897127 	00105
1333897133 	00104
1333897139 	00105
1333897145 	00106
1333897151 	00104
1333897157 	00105
1333897163 	00104
1333897169 	00105
1333897175 	00105
1333897182 	00105
1333897188 	00105
1333897200 	00105
1333897206 	00109
1333897212 	00105
1333897218 	00104
1333897224 	00105
1333897230 	00105
1333897236 	00105
1333897242 	00106
1333897248 	00105
1333897254 	00106
1333897260 	00105
1333897266 	00106
1333897272 	00105
1333897278 	00105
1333897284 	00105
1333897290 	00105
1333897297 	00105
1333897303 	00106
1333897315 	00105
1333897321 	00105
1333897327 	00105
1333897333 	00105
1333897339 	00104
1333897345 	00105
1333897351 	00105
1333897357 	00105
1333897363 	00105
1333897369 	00105
1333897375 	00105
1333897381 	00104
1333897387 	00105
1333897393 	00106
1333897399 	00106
1333897405 	00105
1333897412 	00105
1333897418 	00106
1333897430 	00106
1333897436 	00106
1333897442 	00106
1333897448 	00106
1333897454 	00108
1333897460 	00106
1333897466 	00106
1333897472 	00106
1333897478 	00106
1333897490 	00106
1333897496 	00106
1333897502 	00107
1333897508 	00106
1333897514 	00106
1333897520 	00105
1333897526 	00106
1333897533 	00106
1333897539 	00105
1333897545 	00107
1333897551 	00105
1333897557 	00106
1333897563 	00106
1333897569 	00106
1333897575 	00105
1333897581 	00106
1333897587 	00105
1333897593 	00105
1333897605 	00106
1333897611 	00105
1333897623 	00106
1333897629 	00105
1333897635 	00106
1333897641 	00105
1333897648 	00105
1333897654 	00106
1333897660 	00105
1333897666 	00105
1333897672 	00104
1333897678 	00104
1333897684 	00105
1333897690 	00105
1333897696 	00104
1333897702 	00105
1333897708 	00105
1333897720 	00105
1333897726 	00106
1333897732 	00105
1333897738 	00105
1333897744 	00105
1333897750 	00131
1333897756 	00132
1333897763 	00132
1333897769 	00134
1333897781 	00133
1333897787 	00133
1333897793 	00133
1333897799 	00133
1333897805 	00132
1333897811 	00134
1333897817 	00133
1333897823 	00133
1333897829 	00133
1333897835 	00132
1333897841 	00132
1333897847 	00133
1333897853 	00133
1333897859 	00133
1333897865 	00132
1333897871 	00133
1333897877 	00133
1333897884 	00134
1333897896 	00132
1333897902 	00132
1333897908 	00132
1333897914 	00134
1333897920 	00132
1333897926 	00132
1333897932 	00132
1333897938 	00132
1333897944 	00134
1333897956 	00133
1333897962 	00132
1333897968 	00132
1333897974 	00132
1333897980 	00133
1333897986 	00132
1333897992 	00133
1333897998 	00133
1333898005 	00132
1333898011 	00133
1333898017 	00132
1333898023 	00132
1333898029 	00133
1333898035 	00133
1333898041 	00133
1333898053 	00132
1333898059 	00212
1333898065 	00206
1333898071 	00202
1333898077 	00204
1333898083 	00201
1333898089 	00202
1333898095 	00201
1333898101 	00200
1333898107 	00202
1333898113 	00199
1333898120 	00197
1333898132 	00194
1333898138 	00194
1333898144 	00194
1333898150 	00191
1333898156 	00191
1333898162 	00190
1333898168 	00191
1333898174 	00191
1333898180 	00194
1333898192 	00191
1333898198 	00194
1333898204 	00194
1333898210 	00194
1333898216 	00194
1333898222 	00194
1333898228 	00194
1333898234 	00196
1333898241 	00196
1333898247 	00195
1333898253 	00196
1333898259 	00195
1333898265 	00194
1333898271 	00195
1333898277 	00195
1333898283 	00195
1333898289 	00196
1333898295 	00197
1333898313 	00159
1333898319 	00159
1333898325 	00160
1333898331 	00161
1333898337 	00161
1333898349 	00160
1333898355 	00161
1333898368 	00160
1333898374 	00159
1333898380 	00161
1333898386 	00161
1333898392 	00159
1333898398 	00159
1333898404 	00161
1333898410 	00162
1333898416 	00160
1333898422 	00160
1333898428 	00161
1333898434 	00161
1333898440 	00161
1333898446 	00160
1333898452 	00160
1333898458 	00161
1333898464 	00161
1333898470 	00159
1333898483 	00161
1333898489 	00161
1333898495 	00160
1333898501 	00159
1333898507 	00160
1333898513 	00161
1333898531 	00159
1333898537 	00160
1333898543 	00161
1333898549 	00160
1333898555 	00159
1333898561 	00159
1333898567 	00159
1333898573 	00160
1333898579 	00159
1333898585 	00159
1333898591 	00159
1333898598 	00159
1333898604 	00159
1333898610 	00159
1333898616 	00159
1333898622 	00159
1333898628 	00159
1333898634 	00159
1333898640 	00158
1333898646 	00158
1333898658 	00158
1333898664 	00159
1333898670 	00160
1333898676 	00159
1333898682 	00159
1333898688 	00159
1333898694 	00158
1333898700 	00158
1333898706 	00159
1333898713 	00159
1333898719 	00159
1333898725 	00159
1333898731 	00159
1333898737 	00159
1333898743 	00158
1333898749 	00157
1333898755 	00159
1333898761 	00159
1333898773 	00159
1333898779 	00159
1333898785 	00158
1333898797 	00158
1333898803 	00159
1333898809 	00159
1333898815 	00159
1333898821 	00159
1333898834 	00158
1333898840 	00158
1333898846 	00159
1333898852 	00159
1333898858 	00159
1333898864 	00159
1333898870 	00159
1333898876 	00158
1333898882 	00159
1333898888 	00158
1333898895 	00158
1333898900 	00158
1333898906 	00158
1333898912 	00159
1333898918 	00159
1333898924 	00159
1333898930 	00159
1333898936 	00158
1333898949 	00158
1333898955 	00157
1333898961 	00158
1333898967 	00159
1333898973 	00160
1333898979 	00159
1333898985 	00159
1333898991 	00159
1333898997 	00161
1333899003 	00162
1333899009 	00159
1333899015 	00162
1333899021 	00163
1333899027 	00161
1333899033 	00163
1333899039 	00162
1333899045 	00163
1333899051 	00162
1333899064 	00170
1333899070 	00235
1333899076 	00235
1333899082 	00230
1333899088 	00230
1333899094 	00227
1333899100 	00228
1333899106 	00228
1333899112 	00229
1333899118 	00227
1333899124 	00228
1333899130 	00229
1333899136 	00225
1333899142 	00225
1333899148 	00225
1333899154 	00227
1333899160 	00227
1333899166 	00227
1333899179 	00227
1333899185 	00224
1333899191 	00224
1333899197 	00224
1333899203 	00229
1333899209 	00227
1333899215 	00225
1333899221 	00231
1333899227 	00230
1333899233 	00231
1333899239 	00232
1333899245 	00235
1333899251 	00233
1333899257 	00238
1333899263 	00241
1333899269 	00240
1333899275 	00242
1333899281 	00244
1333899293 	00249
1333899300 	00254
1333899306 	00257
1333899312 	00257
1333899318 	00255
1333899324 	00256
1333899330 	00257
1333899336 	00257
1333899342 	00255
1333899348 	00255
1333899354 	00257
1333899360 	00255
1333899366 	00254
1333899372 	00255
1333899378 	00257
1333899384 	00255
1333899390 	00256
1333899396 	00254
1333899408 	00254
1333899415 	00255
1333899421 	00255
1333899427 	00254
1333899433 	00256
1333899439 	00253
1333899445 	00255
1333899451 	00254
1333899457 	00253
1333899469 	00184
1333899475 	00185
1333899487 	00184
1333899493 	00184
1333899499 	00185
1333899505 	00186
1333899511 	00185
1333899523 	00184
1333899530 	00184
1333899536 	00184
1333899542 	00185
1333899548 	00184
1333899554 	00185
1333899560 	00186
1333899566 	00187
1333899572 	00185
1333899578 	00184
1333899584 	00182
1333899590 	00182
1333899596 	00183
1333899602 	00183
1333899608 	00183
1333899614 	00182
1333899620 	00182
1333899626 	00182
1333899638 	00182
1333899645 	00181
1333899651 	00181
1333899657 	00180
1333899663 	00180
1333899669 	00180
1333899675 	00180
1333899681 	00180
1333899687 	00179
1333899693 	00179
1333899699 	00180
1333899705 	00179
1333899711 	00177
1333899717 	00178
1333899723 	00177
1333899729 	00210
1333899735 	00211
1333899741 	00210
1333899753 	00210
1333899760 	00210
1333899766 	00210
1333899772 	00209
1333899778 	00209
1333899784 	00208
1333899790 	00208
1333899796 	00209
1333899802 	00205
1333899808 	00206
1333899814 	00207
1333899820 	00205
1333899826 	00204
1333899832 	00202
1333899838 	00205
1333899844 	00204
1333899850 	00202
1333899856 	00204
1333899868 	00200
1333899874 	00199
1333899881 	00198
1333899887 	00198
1333899893 	00198
1333899899 	00197
1333899905 	00199
1333899911 	00198
1333899917 	00195
1333899923 	00198
1333899929 	00195
1333899935 	00196
1333899941 	00197
1333899947 	00196
1333899953 	00195
1333899959 	00196
1333899965 	00194
1333899971 	00195
1333899983 	00193
1333899989 	00194
1333899996 	00195
1333900002 	00194
1333900008 	00191
1333900014 	00194
1333900020 	00191
1333900026 	00190
1333900032 	00189
1333900038 	00190
1333900044 	00190
1333900050 	00189
1333900056 	00191
1333900062 	00188
1333900068 	00189
1333900074 	00188
1333900080 	00188
1333900086 	00191
1333900098 	00188
1333900104 	00188
1333900111 	00188
1333900117 	00188
1333900123 	00186
1333900129 	00187
1333900135 	00189
1333900141 	00187
1333900147 	00187
1333900153 	00187
1333900159 	00186
1333900165 	00188
1333900171 	00186
1333900177 	00187
1333900183 	00186
1333900189 	00187
1333900195 	00189
1333900201 	00186
1333900213 	00186
1333900219 	00186
1333900226 	00187
1333900232 	00185
1333900238 	00186
1333900244 	00186
1333900250 	00186
1333900256 	00185
1333900262 	00186
1333900268 	00186
1333900274 	00186
1333900280 	00186
1333900286 	00186
1333900292 	00186
1333900298 	00186
1333900304 	00185
1333900310 	00180
1333900316 	00180
1333900328 	00180
1333900334 	00180
1333900340 	00174
1333900347 	00174
1333900353 	00174
1333900359 	00174
1333900365 	00174
1333900371 	00174
1333900377 	00174
1333900383 	00175
1333900389 	00175
1333900395 	00175
1333900401 	00191
1333900413 	00189
1333900419 	00186
1333900425 	00185
1333900431 	00187
1333900443 	00184
1333900449 	00185
1333900455 	00180
1333900462 	00180
1333900468 	00180
1333900474 	00180
1333900480 	00180
1333900486 	00174
1333900492 	00174
1333900504 	00174
1333900510 	00175
1333900516 	00174
1333900522 	00174
1333900528 	00175
1333900534 	00174
1333900540 	00173
1333900546 	00196
1333900552 	00190
1333900558 	00189
1333900564 	00187
1333900570 	00186
1333900576 	00186
1333900583 	00187
1333900589 	00185
1333900595 	00186
1333900601 	00180
1333900607 	00180
1333900619 	00181
1333900625 	00180
1333900631 	00174
1333900637 	00174
1333900643 	00175
1333900649 	00174
1333900655 	00174
1333900661 	00174
1333900667 	00174
1333900679 	00174
1333900685 	00174
1333900691 	00174
1333900697 	00173
1333900704 	00190
1333900710 	00190
1333900716 	00188
1333900722 	00186
1333900728 	00185
1333900740 	00185
1333900746 	00185
1333900758 	00149
1333900764 	00149
1333900770 	00149
1333900776 	00150
1333900782 	00144
1333900788 	00145
1333900794 	00144
1333900800 	00144
1333900806 	00145
1333900819 	00145
1333900825 	00148
1333900831 	00144
1333900837 	00161
1333900843 	00159
1333900855 	00156
1333900861 	00155
1333900867 	00154
1333900873 	00155
1333900879 	00155
1333900885 	00155
1333900891 	00150
1333900897 	00149
1333900903 	00150
1333900915 	00149
1333900921 	00144
1333900927 	00144
1333900933 	00144
1333900940 	00144
1333900946 	00145
1333900952 	00145
1333900958 	00144
1333900964 	00145
1333900976 	00160
1333900982 	00159
1333900988 	00159
1333900994 	00156
1333901000 	00155
1333901006 	00155
1333901012 	00153
1333901018 	00153
1333901024 	00154
1333901030 	00154
1333901036 	00149
1333901042 	00149
1333901048 	00149
1333901054 	00149
1333901061 	00144
1333901067 	00144
1333901073 	00144
1333901079 	00144
1333901085 	00144
1333901091 	00144
1333901097 	00144
1333901103 	00144
1333901109 	00145
1333901115 	00144
1333901121 	00163
1333901127 	00159
1333901133 	00159
1333901139 	00155
1333901151 	00155
1333901157 	00154
1333901163 	00154
1333901169 	00154
1333901175 	00149
1333901182 	00149
1333901188 	00149
1333901194 	00149
1333901200 	00150
1333901212 	00144
1333901218 	00144
1333901224 	00144
1333901230 	00144
1333901236 	00144
1333901242 	00143
1333901248 	00143
1333901254 	00144
1333901260 	00144
1333901272 	00159
1333901278 	00159
1333901284 	00156
1333901290 	00155
1333901296 	00153
1333901303 	00155
1333901309 	00154
1333901315 	00154
1333901321 	00150
1333901327 	00149
1333901333 	00149
1333901339 	00149
1333901345 	00150
1333901351 	00145
1333901357 	00144
1333901363 	00144
1333901369 	00144
1333901375 	00144
1333901381 	00144
1333901387 	00144
1333901393 	00144
1333901399 	00144
1333901405 	00143
1333901411 	00169
1333901417 	00159
1333901424 	00159
1333901430 	00159
1333901436 	00155
1333901442 	00154
1333901448 	00155
1333901454 	00155
1333901460 	00156
1333901466 	00149
1333901472 	00149
1333901478 	00150
1333901484 	00150
1333901496 	00145
1333901502 	00145
1333901508 	00144
1333901514 	00144
1333901520 	00145
1333901526 	00144
1333901532 	00145
1333901538 	00145
1333901545 	00145
1333901551 	00144
1333901557 	00144
1333901569 	00159
1333901575 	00161
1333901581 	00159
1333901587 	00157
1333901593 	00154
1333901605 	00155
1333901611 	00155
1333901617 	00149
1333901629 	00149
1333901635 	00149
1333901641 	00149
1333901647 	00144
1333901653 	00144
1333901659 	00144
1333901666 	00144
1333901672 	00144
1333901678 	00145
1333901690 	00144
1333901696 	00144
1333901702 	00143
1333901708 	00144
1333901714 	00144
1333901720 	00161
1333901726 	00159
1333901732 	00159
1333901738 	00156
1333901756 	00156
1333901762 	00156
1333901768 	00153
1333901774 	00149
1333901780 	00149
1333901787 	00149
1333901793 	00149
1333901799 	00145
1333901811 	00144
1333901817 	00144
1333901823 	00145
1333901829 	00144
1333901835 	00145
1333901841 	00144
1333901847 	00144
1333901853 	00144
1333901859 	00145
1333901871 	00144
1333901877 	00163
1333901883 	00160
1333901889 	00158
1333901895 	00157
1333901901 	00156
1333901908 	00155
1333901914 	00155
1333901920 	00154
1333901932 	00148
1333901938 	00150
1333901944 	00149
1333901950 	00150
1333901956 	00145
1333901962 	00144
1333901968 	00145
1333901974 	00144
1333901980 	00145
1333901992 	00144
1333901998 	00144
1333902004 	00144
1333902012 	00145
1333902016 	00144
1333902022 	00144
1333902029 	00145
1333902035 	00144
1333902041 	00161
1333902053 	00159
1333902059 	00157
1333902065 	00154
1333902071 	00155
1333902077 	00154
1333902089 	00152
1333902095 	00148
1333902101 	00149
1333902113 	00150
1333902119 	00144
1333902125 	00144
1333902131 	00144
1333902137 	00145
1333902143 	00144
1333902149 	00143
1333902156 	00144
1333902162 	00145
1333902174 	00144
1333902180 	00144
1333902186 	00144
1333902192 	00144
1333902198 	00144
1333902204 	00145
1333902210 	00163
1333902216 	00160
1333902222 	00158
1333902234 	00154
1333902240 	00154
1333902246 	00155
1333902252 	00156
1333902258 	00148
1333902264 	00149
1333902270 	00150
1333902277 	00149
1333902283 	00149
1333902295 	00145
1333902301 	00144
1333902307 	00144
1333902313 	00144
1333902319 	00144
1333902325 	00144
1333902331 	00144
1333902337 	00145
1333902343 	00144
1333902355 	00145
1333902361 	00144
1333902367 	00144
1333902373 	00144
1333902379 	00144
1333902385 	00163
1333902391 	00159
1333902398 	00160
1333902404 	00158
1333902416 	00154
1333902422 	00155
1333902428 	00153
1333902434 	00155
1333902440 	00149
1333902446 	00149
1333902452 	00149
1333902458 	00148
1333902464 	00149
1333902470 	00145
1333902476 	00144
1333902482 	00144
1333902488 	00144
1333902494 	00143
1333902500 	00143
1333902506 	00143
1333902512 	00143
1333902518 	00144
1333902525 	00144
1333902531 	00143
1333902537 	00144
1333902543 	00144
1333902549 	00143
1333902555 	00143
1333902561 	00144
1333902567 	00143
1333902573 	00152
1333902579 	00159
1333902585 	00159
1333902591 	00157
1333902597 	00156
1333902603 	00154
1333902609 	00155
1333902615 	00154
1333902621 	00154
1333902627 	00149
1333902633 	00152
1333902639 	00149
1333902646 	00149
1333902652 	00149
1333902664 	00139
1333902676 	00913
1333902682 	00216
1333902688 	00216
1333902694 	00213
1333902700 	00212
1333902706 	00212
1333902712 	00209
1333902724 	00208
1333902730 	00207
1333902736 	00205
1333902742 	00205
1333902748 	00205
1333902754 	00205
1333902760 	00204
1333902773 	00204
1333902785 	00205
1333902791 	00205
1333902797 	00205
1333902803 	00206
1333902809 	00225
1333902815 	00223
1333902821 	00221
1333902827 	00218
1333902833 	00218
1333902839 	00218
1333902845 	00219
1333902851 	00219
1333902857 	00218
1333902863 	00219
1333902869 	00220
1333902875 	00218
1333902881 	00220
1333902887 	00218
1333902900 	00219
1333902906 	00218
1333902912 	00219
1333902918 	00218
1333902924 	00218
1333902930 	00219
1333902936 	00219
1333902942 	00220
1333902948 	00220
1333902954 	00220
1333902960 	00219
1333902972 	00221
1333902978 	00219
1333902984 	00221
1333902990 	00221
1333902996 	00219
1333903002 	00218
1333903008 	00219
1333903014 	00218
1333903021 	00216
1333903033 	00217
1333903039 	00216
1333903045 	00216
1333903051 	00216
1333903057 	00210
1333903063 	00209
1333903069 	00210
1333903075 	00212
1333903081 	00210
1333903087 	00202
1333903093 	00205
1333903099 	00205
1333903105 	00202
1333903111 	00204
1333903117 	00205
1333903123 	00204
1333903129 	00204
1333903135 	00202
1333903141 	00204
1333903148 	00205
1333903160 	00201
1333903166 	00202
1333903172 	00204
1333903178 	00204
1333903184 	00202
1333903190 	00201
1333903196 	00201
1333903208 	00202
1333903220 	00202
1333903226 	00201
1333903232 	00200
1333903238 	00201
1333903244 	00202
1333903250 	00202
1333903256 	00201
1333903262 	00202
1333903268 	00138
1333903275 	00138
1333903281 	00139
1333903287 	00139
1333903293 	00138
1333903299 	00139
1333903305 	00139
1333903311 	00139
1333903317 	00138
1333903323 	00138
1333903329 	00139
1333903335 	00140
1333903347 	00139
1333903353 	00139
1333903359 	00138
1333903365 	00140
1333903371 	00139
1333903377 	00139
1333903383 	00139
1333903389 	00139
1333903420 	00139
1333903426 	00139
1333903432 	00138
1333903438 	00138
1333903444 	00139
1333903450 	00138
1333903456 	00138
1333903468 	00138
1333903474 	00139
1333903480 	00138
1333903486 	00139
1333903492 	00138
1333903498 	00138
1333903504 	00138
1333903510 	00138
1333903516 	00138
1333903522 	00139
1333903529 	00139
1333903535 	00139
1333903541 	00138
1333903547 	00139
1333903553 	00152
1333903559 	00155
1333903565 	00155
1333903571 	00152
1333903577 	00151
1333903583 	00150
1333903595 	00150
1333903601 	00149
1333903607 	00149
1333903613 	00150
1333903619 	00151
1333903625 	00150
1333903631 	00150
1333903637 	00149
1333903643 	00149
1333903656 	00150
1333903662 	00150
1333903668 	00149
1333903674 	00149
1333903680 	00150
1333903686 	00149
1333903692 	00150
1333903698 	00149
1333903704 	00150
1333903710 	00150
1333903716 	00150
1333903722 	00149
1333903728 	00150
1333903734 	00150
1333903740 	00150
1333903746 	00151
1333903752 	00150
1333903758 	00150
1333903764 	00144
1333903770 	00145
1333903777 	00145
1333903789 	00145
1333903795 	00139
1333903801 	00139
1333903807 	00139
1333903813 	00138
1333903819 	00138
1333903825 	00138
1333903831 	00138
1333903843 	00139
1333903849 	00139
1333903855 	00138
1333903861 	00737
1333903867 	00209
1333903873 	00205
1333903879 	00204
1333903885 	00204
1333903891 	00200
1333903897 	00200
1333903904 	00202
1333903910 	00202
1333903916 	00201
1333903922 	00200
1333903928 	00200
1333903934 	00202
1333903940 	00201
1333903946 	00202
1333903952 	00201
1333903958 	00202
1333903970 	00200
1333903976 	00200
1333903982 	00200
1333903988 	00199
1333903994 	00200
1333904000 	00201
1333904006 	00202
1333904012 	00200
1333904018 	00200
1333904024 	00202
1333904030 	00204
1333904043 	00202
1333904049 	00204
1333904055 	00201
1333904061 	00205
1333904067 	00204
1333904073 	00204
1333904079 	00206
1333904085 	00205
1333904097 	00206
1333904103 	00207
1333904109 	00207
1333904115 	00206
1333904121 	00207
1333904127 	00207
1333904133 	00207
1333904139 	00206
1333904145 	00207
1333904157 	00207
1333904164 	00207
1333904170 	00207
1333904176 	00208
1333904182 	00208
1333904188 	00209
1333904194 	00207
1333904200 	00209
1333904206 	00207
1333904212 	00208
1333904224 	00207
1333904230 	00209
1333904236 	00209
1333904242 	00209
1333904248 	00227
1333904254 	00223
1333904260 	00225
1333904266 	00221
1333904272 	00221
1333904278 	00220
1333904290 	00220
1333904297 	00218
1333904303 	00220
1333904309 	00219
1333904315 	00220
1333904321 	00218
1333904327 	00219
1333904333 	00218
1333904339 	00220
1333904351 	00220
1333904357 	00218
1333904363 	00219
1333904369 	00217
1333904375 	00219
1333904381 	00217
1333904387 	00218
1333904393 	00219
1333904399 	00217
1333904405 	00218
1333904417 	00219
1333904424 	00218
1333904430 	00218
1333904436 	00217
1333904442 	00221
1333904448 	00218
1333904454 	00217
1333904460 	00211
1333904466 	00209
1333904478 	00209
1333904484 	00205
1333904490 	00205
1333904496 	00205
1333904502 	00204
1333904508 	00204
1333904514 	00205
1333904520 	00204
1333904526 	00206
1333904532 	00204
1333904544 	00204
1333904551 	00205
1333904557 	00204
1333904563 	00204
1333904569 	00205
1333904575 	00201
1333904581 	00205
1333904587 	00204
1333904593 	00204
1333904599 	00205
1333904605 	00204
1333904611 	00204
1333904617 	00205
1333904623 	00205
1333904629 	00205
1333904635 	00204
1333904641 	00202
1333904647 	00205
1333904653 	00206
1333904659 	00205
1333904665 	00205
1333904671 	00205
1333904677 	00205
1333904684 	00204
1333904690 	00204
1333904696 	00205
1333904702 	00204
1333904708 	00204
1333904714 	00205
1333904720 	00202
