UNIX time 	 watts
1335736841 	00199
1335736847 	00199
1335736853 	00201
1335736859 	00199
1335736865 	00202
1335736877 	00198
1335736883 	00198
1335736889 	00198
1335736895 	00198
1335736902 	00197
1335736908 	00198
1335736914 	00197
1335736920 	00199
1335736926 	00198
1335736932 	00199
1335736938 	00198
1335736944 	00200
1335736950 	00201
1335736956 	00201
1335736962 	00298
1335736968 	00278
1335736974 	00277
1335736980 	00276
1335736986 	00274
1335736992 	00274
1335736998 	00270
1335737004 	00269
1335737010 	00272
1335737016 	00269
1335737022 	00268
1335737028 	00267
1335737034 	00266
1335737041 	00268
1335737047 	00266
1335737061 	00266
1335737065 	00264
1335737071 	00266
1335737083 	00266
1335737089 	00267
1335737095 	00268
1335737101 	00267
1335737107 	00266
1335737113 	00268
1335737119 	00270
1335737125 	00269
1335737131 	00272
1335737137 	00267
1335737149 	00268
1335737155 	00266
1335737161 	00267
1335737167 	00266
1335737174 	00267
1335737180 	00265
1335737186 	00265
1335737192 	00267
1335737198 	00267
1335737204 	00266
1335737216 	00270
1335737222 	00268
1335737228 	00265
1335737234 	00264
1335737240 	00265
1335737246 	00266
1335737252 	00267
1335737258 	00265
1335737264 	00265
1335737270 	00266
1335737276 	00265
1335737282 	00266
1335737288 	00266
1335737294 	00266
1335737300 	00268
1335737306 	00267
1335737313 	00264
1335737319 	00266
1335737325 	00263
1335737331 	00266
1335737337 	00264
1335737343 	00265
1335737349 	00265
1335737355 	00267
1335737361 	00266
1335737367 	00267
1335737373 	00264
1335737379 	00266
1335737385 	00267
1335737391 	00266
1335737397 	00265
1335737403 	00264
1335737409 	00266
1335737421 	00266
1335737427 	00263
1335737433 	00267
1335737439 	00263
1335737445 	00264
1335737452 	00264
1335737458 	00265
1335737464 	00267
1335737470 	00268
1335737476 	00266
1335737488 	00266
1335737500 	00263
1335737506 	00265
1335737512 	00262
1335737518 	00261
1335737524 	00261
1335737530 	00264
1335737536 	00261
1335737542 	00261
1335737548 	00197
1335737554 	00204
1335737560 	00199
1335737566 	00199
1335737572 	00198
1335737578 	00196
1335737584 	00196
1335737597 	00195
1335737603 	00197
1335737609 	00198
1335737615 	00196
1335737621 	00196
1335737627 	00198
1335737633 	00196
1335737639 	00198
1335737651 	00199
1335737657 	00200
1335737663 	00196
1335737669 	00197
1335737675 	00196
1335737681 	00195
1335737693 	00196
1335737699 	00195
1335737705 	00196
1335737711 	00196
1335737717 	00195
1335737723 	00198
1335737730 	00198
1335737736 	00198
1335737742 	00199
1335737748 	00197
1335737760 	00196
1335737766 	00196
1335737772 	00197
1335737778 	00196
1335737784 	00194
1335737790 	00196
1335737796 	00196
1335737808 	00195
1335737814 	00198
1335737826 	00198
1335737832 	00197
1335737838 	00195
1335737844 	00195
1335737850 	00195
1335737856 	00196
1335737863 	00195
1335737869 	00195
1335737875 	00197
1335737881 	00195
1335737887 	00196
1335737893 	00195
1335737899 	00196
1335737905 	00200
1335737911 	00198
1335737917 	00198
1335737923 	00197
1335737929 	00195
1335737935 	00196
1335737941 	00197
1335737947 	00195
1335737953 	00195
1335737965 	00196
1335737971 	00196
1335737977 	00195
1335737983 	00196
1335737989 	00196
1335738002 	00198
1335738008 	00197
1335738014 	00196
1335738020 	00195
1335738032 	00194
1335738038 	00195
1335738044 	00196
1335738050 	00195
1335738056 	00196
1335738062 	00197
1335738068 	00196
1335738074 	00194
1335738080 	00197
1335738086 	00200
1335738098 	00195
1335738104 	00197
1335738110 	00195
1335738116 	00197
1335738122 	00197
1335738128 	00196
1335738134 	00196
1335738141 	00196
1335738147 	00196
1335738153 	00197
1335738159 	00196
1335738165 	00198
1335738171 	00198
1335738177 	00200
1335738183 	00199
1335738189 	00195
1335738195 	00196
1335738201 	00195
1335738207 	00196
1335738213 	00195
1335738219 	00196
1335738225 	00195
1335738237 	00196
1335738243 	00195
1335738249 	00195
1335738255 	00199
1335738267 	00199
1335738273 	00195
1335738280 	00195
1335738286 	00195
1335738292 	00195
1335738304 	00194
1335738310 	00195
1335738316 	00196
1335738322 	00195
1335738328 	00195
1335738334 	00194
1335738340 	00199
1335738346 	00199
1335738352 	00198
1335738358 	00198
1335738370 	00195
1335738376 	00193
1335738382 	00193
1335738388 	00194
1335738394 	00195
1335738400 	00196
1335738406 	00195
1335738412 	00194
1335738419 	00194
1335738425 	00196
1335738431 	00199
1335738437 	00196
1335738443 	00197
1335738449 	00196
1335738455 	00195
1335738461 	00196
1335738467 	00195
1335738473 	00194
1335738479 	00195
1335738485 	00195
1335738491 	00195
1335738497 	00195
1335738503 	00196
1335738509 	00196
1335738515 	00197
1335738521 	00198
1335738527 	00196
1335738533 	00196
1335738539 	00194
1335738545 	00194
1335738552 	00194
1335738558 	00194
1335738564 	00194
1335738576 	00194
1335738582 	00195
1335738588 	00195
1335738594 	00195
1335738600 	00200
1335738606 	00198
1335738612 	00197
1335738618 	00199
1335738624 	00196
1335738630 	00195
1335738642 	00196
1335738648 	00194
1335738654 	00195
1335738660 	00195
1335738666 	00195
1335738672 	00194
1335738678 	00194
1335738684 	00194
1335738691 	00199
1335738697 	00198
1335738703 	00197
1335738709 	00196
1335738715 	00196
1335738721 	00195
1335738727 	00196
1335738733 	00194
1335738739 	00195
1335738745 	00195
1335738751 	00195
1335738757 	00195
1335738763 	00197
1335738769 	00195
1335738781 	00199
1335738787 	00198
1335738793 	00199
1335738799 	00200
1335738805 	00195
1335738811 	00149
1335738817 	00149
1335738823 	00149
1335738830 	00148
1335738836 	00149
1335738848 	00208
1335738854 	00207
1335738860 	00205
1335738866 	00208
1335738872 	00208
1335738878 	00206
1335738884 	00206
1335738890 	00205
1335738896 	00204
1335738902 	00207
1335738914 	00200
1335738920 	00201
1335738926 	00202
1335738932 	00201
1335738938 	00200
1335738944 	00199
1335738950 	00200
1335738956 	00202
1335738962 	00200
1335738969 	00199
1335738981 	00199
1335738987 	00199
1335738993 	00200
1335738999 	00200
1335739005 	00202
1335739011 	00201
1335739017 	00201
1335739023 	00201
1335739029 	00200
1335739035 	00202
1335739041 	00204
1335739047 	00202
1335739053 	00205
1335739059 	00202
1335739065 	00202
1335739071 	00201
1335739077 	00202
1335739083 	00202
1335739089 	00204
1335739095 	00202
1335739102 	00201
1335739108 	00204
1335739120 	00204
1335739126 	00206
1335739132 	00206
1335739138 	00207
1335739144 	00205
1335739150 	00204
1335739156 	00205
1335739162 	00204
1335739168 	00204
1335739174 	00205
1335739186 	00205
1335739192 	00204
1335739198 	00204
1335739204 	00205
1335739210 	00207
1335739216 	00206
1335739222 	00206
1335739228 	00205
1335739234 	00205
1335739241 	00202
1335739253 	00205
1335739259 	00202
1335739265 	00204
1335739271 	00205
1335739277 	00202
1335739283 	00202
1335739289 	00205
1335739295 	00202
1335739301 	00205
1335739307 	00208
1335739319 	00201
1335739325 	00202
1335739331 	00202
1335739337 	00201
1335739343 	00202
1335739349 	00202
1335739355 	00204
1335739361 	00201
1335739367 	00201
1335739373 	00205
1335739380 	00201
1335739386 	00204
1335739392 	00204
1335739398 	00201
1335739404 	00202
1335739410 	00202
1335739416 	00201
1335739422 	00200
1335739428 	00200
1335739434 	00202
1335739440 	00201
1335739452 	00202
1335739458 	00200
1335739464 	00199
1335739470 	00204
1335739476 	00202
1335739482 	00204
1335739488 	00205
1335739494 	00200
1335739506 	00200
1335739513 	00199
1335739525 	00200
1335739531 	00201
1335739537 	00201
1335739543 	00201
1335739549 	00199
1335739555 	00200
1335739561 	00206
1335739567 	00205
1335739573 	00204
1335739579 	00201
1335739591 	00200
1335739597 	00201
1335739603 	00201
1335739609 	00201
1335739615 	00199
1335739621 	00200
1335739627 	00201
1335739633 	00200
1335739639 	00201
1335739645 	00204
1335739658 	00201
1335739664 	00202
1335739670 	00201
1335739676 	00200
1335739682 	00199
1335739688 	00200
1335739694 	00199
1335739700 	00201
1335739706 	00202
1335739712 	00204
1335739724 	00200
1335739730 	00201
1335739736 	00205
1335739742 	00205
1335739748 	00202
1335739754 	00200
1335739760 	00200
1335739766 	00200
1335739772 	00201
1335739778 	00199
1335739784 	00199
1335739791 	00201
1335739797 	00200
1335739803 	00200
1335739809 	00200
1335739815 	00201
1335739821 	00205
1335739827 	00206
1335739833 	00205
1335739839 	00208
1335739845 	00205
1335739851 	00205
1335739857 	00204
1335739863 	00205
1335739869 	00204
1335739875 	00206
1335739881 	00206
1335739887 	00205
1335739893 	00206
1335739899 	00204
1335739905 	00206
1335739911 	00208
1335739917 	00210
1335739924 	00205
1335739930 	00204
1335739936 	00202
1335739942 	00205
1335739948 	00202
1335739954 	00204
1335739960 	00202
1335739966 	00204
1335739972 	00204
1335739978 	00202
1335739984 	00206
1335739996 	00205
1335740002 	00206
1335740008 	00205
1335740014 	00200
1335740020 	00204
1335740026 	00201
1335740032 	00201
1335740038 	00202
1335740044 	00201
1335740050 	00200
1335740063 	00201
1335740069 	00201
1335740075 	00199
1335740081 	00206
1335740087 	00204
1335740093 	00204
1335740099 	00202
1335740105 	00200
1335740111 	00201
1335740117 	00200
1335740129 	00199
1335740135 	00200
1335740141 	00201
1335740147 	00199
1335740153 	00199
1335740159 	00199
1335740165 	00201
1335740171 	00181
1335740177 	00152
1335740183 	00151
1335740202 	00150
1335740208 	00149
1335740214 	00151
1335740220 	00149
1335740226 	00150
1335740232 	00149
1335740238 	00149
1335740244 	00151
1335740250 	00149
1335740256 	00152
1335740262 	00153
1335740268 	00152
1335740274 	00152
1335740280 	00150
1335740286 	00149
1335740292 	00150
1335740298 	00148
1335740304 	00150
1335740310 	00149
1335740316 	00149
1335740322 	00149
1335740335 	00149
1335740341 	00151
1335740347 	00152
1335740353 	00151
1335740359 	00151
1335740365 	00149
1335740371 	00149
1335740377 	00149
1335740383 	00149
1335740389 	00150
1335740401 	00150
1335740407 	00149
1335740413 	00148
1335740419 	00149
1335740425 	00149
1335740431 	00152
1335740437 	00151
1335740443 	00152
1335740449 	00150
1335740455 	00149
1335740467 	00149
1335740474 	00149
1335740480 	00149
1335740486 	00149
1335740492 	00149
1335740498 	00149
1335740504 	00149
1335740510 	00150
1335740516 	00152
1335740522 	00151
1335740528 	00151
1335740534 	00152
1335740540 	00149
1335740546 	00149
1335740552 	00150
1335740558 	00149
1335740564 	00150
1335740570 	00149
1335740576 	00149
1335740582 	00149
1335740588 	00148
1335740594 	00148
1335740600 	00150
1335740606 	00151
1335740613 	00152
1335740619 	00151
1335740625 	00149
1335740631 	00149
1335740637 	00148
1335740643 	00149
1335740649 	00148
1335740655 	00148
1335740661 	00148
1335740673 	00148
1335740679 	00148
1335740685 	00149
1335740691 	00152
1335740697 	00151
1335740703 	00151
1335740709 	00149
1335740715 	00148
1335740721 	00148
1335740727 	00149
1335740739 	00149
1335740748 	00149
1335740755 	00149
1335740758 	00148
1335740764 	00149
1335740770 	00148
1335740776 	00151
1335740782 	00151
1335740788 	00151
1335740794 	00153
1335740806 	00148
1335740812 	00149
1335740818 	00148
1335740824 	00150
1335740830 	00149
1335740836 	00149
1335740842 	00148
1335740848 	00149
1335740854 	00150
1335740860 	00148
1335740866 	00150
1335740872 	00150
1335740878 	00151
1335740885 	00149
1335740891 	00148
1335740897 	00148
1335740903 	00149
1335740909 	00149
1335740915 	00149
1335740921 	00149
1335740927 	00149
1335740933 	00148
1335740939 	00149
1335740945 	00149
1335740951 	00151
1335740957 	00151
1335740963 	00149
1335740969 	00151
1335740975 	00148
1335740981 	00149
1335740987 	00148
1335740993 	00148
1335740999 	00149
1335741011 	00148
1335741017 	00150
1335741024 	00148
1335741030 	00149
1335741036 	00150
1335741042 	00152
1335741048 	00151
1335741054 	00152
1335741060 	00149
1335741066 	00149
1335741078 	00148
1335741084 	00152
1335741090 	00149
1335741096 	00149
1335741102 	00152
1335741108 	00148
1335741114 	00151
1335741120 	00148
1335741126 	00151
1335741132 	00151
1335741144 	00149
1335741150 	00148
1335741156 	00148
1335741163 	00147
1335741169 	00148
1335741175 	00147
1335741181 	00147
1335741187 	00147
1335741193 	00149
1335741199 	00147
1335741205 	00148
1335741211 	00151
1335741217 	00151
1335741223 	00150
1335741229 	00150
1335741235 	00148
1335741241 	00149
1335741247 	00154
1335741253 	00149
1335741259 	00147
1335741265 	00148
1335741271 	00148
1335741277 	00147
1335741284 	00149
1335741289 	00149
1335741296 	00150
1335741302 	00151
1335741308 	00151
1335741314 	00152
1335741320 	00148
1335741326 	00149
1335741332 	00149
1335741338 	00148
1335741350 	00148
1335741356 	00147
1335741362 	00149
1335741368 	00147
1335741374 	00150
1335741380 	00147
1335741386 	00150
1335741392 	00151
1335741398 	00151
1335741404 	00150
1335741416 	00147
1335741422 	00148
1335741428 	00148
1335741435 	00146
1335741441 	00147
1335741447 	00147
1335741453 	00146
1335741459 	00147
1335741465 	00147
1335741471 	00149
1335741483 	00151
1335741489 	00150
1335741495 	00147
1335741501 	00146
1335741507 	00147
1335741513 	00147
1335741519 	00146
1335741525 	00148
1335741531 	00148
1335741537 	00147
1335741549 	00147
1335741555 	00149
1335741561 	00151
1335741568 	00149
1335741574 	00150
1335741580 	00147
1335741586 	00147
1335741592 	00146
1335741598 	00146
1335741604 	00147
1335741616 	00146
1335741622 	00146
1335741628 	00147
1335741634 	00149
1335741640 	00147
1335741646 	00151
1335741652 	00151
1335741658 	00149
1335741664 	00148
1335741670 	00147
1335741676 	00147
1335741682 	00146
1335741688 	00146
1335741694 	00147
1335741700 	00147
1335741707 	00146
1335741713 	00145
1335741719 	00145
1335741725 	00147
1335741731 	00148
1335741737 	00148
1335741743 	00148
1335741749 	00147
1335741755 	00146
1335741761 	00146
1335741767 	00147
1335741773 	00147
1335741779 	00146
1335741785 	00146
1335741791 	00146
1335741797 	00146
1335741803 	00146
1335741809 	00146
1335741815 	00148
1335741821 	00149
1335741827 	00147
1335741833 	00149
1335741839 	00146
1335741846 	00146
1335741852 	00152
1335741858 	00146
1335741864 	00145
1335741870 	00146
1335741876 	00146
1335741888 	00146
1335741894 	00145
1335741900 	00146
1335741906 	00149
1335741912 	00150
1335741918 	00149
1335741924 	00146
1335741930 	00145
1335741936 	00146
1335741942 	00146
1335741954 	00145
1335741960 	00145
1335741966 	00146
1335741972 	00146
1335741979 	00146
1335741985 	00146
1335741991 	00149
1335741997 	00149
1335742003 	00148
1335742009 	00146
1335742021 	00145
1335742027 	00146
1335742033 	00146
1335742039 	00146
1335742045 	00146
1335742051 	00146
1335742057 	00146
1335742063 	00146
1335742069 	00145
1335742075 	00149
1335742087 	00149
1335742093 	00149
1335742099 	00146
1335742105 	00146
1335742111 	00145
1335742118 	00145
1335742124 	00146
1335742130 	00146
1335742136 	00146
1335742142 	00145
1335742154 	00145
1335742160 	00147
1335742166 	00148
1335742172 	00148
1335742178 	00149
1335742184 	00146
1335742190 	00145
1335742196 	00145
1335742202 	00146
1335742208 	00146
1335742220 	00146
1335742226 	00145
1335742232 	00145
1335742238 	00145
1335742244 	00146
1335742251 	00148
1335742257 	00149
1335742263 	00148
1335742269 	00146
1335742275 	00145
1335742287 	00145
1335742293 	00145
1335742299 	00146
1335742305 	00146
1335742311 	00145
1335742317 	00145
1335742323 	00145
1335742329 	00145
1335742335 	00148
1335742341 	00149
1335742359 	00145
1335742365 	00146
1335742371 	00145
1335742377 	00145
1335742384 	00145
1335742390 	00145
1335742396 	00145
1335742402 	00145
1335742408 	00145
1335742426 	00148
1335742432 	00149
1335742438 	00148
1335742444 	00145
1335742450 	00145
1335742456 	00150
1335742462 	00145
1335742468 	00146
1335742474 	00146
1335742486 	00146
1335742492 	00146
1335742498 	00145
1335742504 	00147
1335742510 	00148
1335742516 	00148
1335742523 	00149
1335742529 	00145
1335742535 	00145
1335742541 	00145
1335742553 	00145
1335742559 	00145
1335742565 	00146
1335742571 	00145
1335742577 	00146
1335742583 	00146
1335742589 	00146
1335742595 	00148
1335742601 	00148
1335742607 	00148
1335742613 	00146
1335742619 	00146
1335742625 	00147
1335742631 	00145
1335742637 	00145
1335742643 	00145
1335742649 	00145
1335742656 	00146
1335742662 	00145
1335742668 	00146
1335742674 	00145
1335742680 	00149
1335742686 	00148
1335742692 	00150
1335742698 	00147
1335742704 	00145
1335742710 	00146
1335742722 	00146
1335742728 	00146
1335742734 	00146
1335742740 	00146
1335742746 	00146
1335742752 	00147
1335742758 	00145
1335742764 	00147
1335742770 	00147
1335742776 	00148
1335742782 	00146
1335742789 	00145
1335742795 	00145
1335742801 	00145
1335742807 	00146
1335742813 	00145
1335742819 	00145
1335742825 	00146
1335742831 	00146
1335742837 	00145
1335742843 	00145
1335742849 	00148
1335742855 	00148
1335742861 	00148
1335742867 	00148
1335742873 	00147
1335742879 	00146
1335742885 	00145
1335742891 	00145
1335742897 	00145
1335742903 	00146
1335742909 	00146
1335742915 	00145
1335742921 	00145
1335742928 	00146
1335742934 	00147
1335742940 	00148
1335742946 	00147
1335742952 	00148
1335742958 	00146
1335742964 	00146
1335742970 	00146
1335742976 	00146
1335742982 	00147
