UNIX time 	 watts
1335109941 	00139
1335109947 	00139
1335109953 	00138
1335109959 	00139
1335109965 	00139
1335109971 	00165
1335109978 	00155
1335109984 	00155
1335109990 	00152
1335110002 	00151
1335110008 	00151
1335110014 	00151
1335110020 	00151
1335110026 	00152
1335110032 	00151
1335110038 	00145
1335110044 	00146
1335110050 	00145
1335110056 	00146
1335110062 	00146
1335110068 	00139
1335110074 	00139
1335110080 	00138
1335110086 	00139
1335110092 	00138
1335110098 	00139
1335110104 	00139
1335110111 	00140
1335110117 	00139
1335110129 	00158
1335110135 	00155
1335110141 	00152
1335110147 	00151
1335110153 	00151
1335110165 	00158
1335110171 	00158
1335110177 	00152
1335110183 	00151
1335110189 	00145
1335110195 	00146
1335110201 	00145
1335110207 	00139
1335110213 	00139
1335110219 	00138
1335110225 	00139
1335110231 	00139
1335110238 	00138
1335110244 	00138
1335110256 	00139
1335110262 	00138
1335110268 	00139
1335110274 	00138
1335110280 	00140
1335110286 	00159
1335110292 	00155
1335110298 	00153
1335110304 	00152
1335110310 	00150
1335110316 	00150
1335110322 	00150
1335110328 	00150
1335110334 	00145
1335110340 	00145
1335110346 	00145
1335110352 	00146
1335110358 	00145
1335110365 	00138
1335110371 	00138
1335110383 	00165
1335110389 	00165
1335110395 	00166
1335110401 	00165
1335110407 	00165
1335110413 	00165
1335110419 	00165
1335110425 	00165
1335110431 	00166
1335110443 	00165
1335110449 	00165
1335110455 	00184
1335110461 	00181
1335110467 	00180
1335110473 	00178
1335110479 	00151
1335110485 	00150
1335110492 	00149
1335110498 	00151
1335110504 	00145
1335110510 	00145
1335110516 	00145
1335110522 	00145
1335110528 	00145
1335110534 	00139
1335110540 	00138
1335110546 	00138
1335110552 	00138
1335110558 	00138
1335110570 	00138
1335110576 	00138
1335110582 	00138
1335110588 	00139
1335110594 	00138
1335110600 	00138
1335110606 	00139
1335110612 	00138
1335110619 	00139
1335110631 	00139
1335110637 	00138
1335110643 	00138
1335110649 	00138
1335110655 	00138
1335110661 	00138
1335110667 	00138
1335110673 	00138
1335110679 	00157
1335110691 	00154
1335110697 	00152
1335110703 	00152
1335110709 	00151
1335110715 	00150
1335110721 	00150
1335110733 	00145
1335110739 	00145
1335110746 	00145
1335110752 	00145
1335110758 	00145
1335110764 	00138
1335110770 	00138
1335110776 	00138
1335110782 	00274
1335110788 	00251
1335110794 	00245
1335110800 	00229
1335110806 	00218
1335110818 	00208
1335110824 	00208
1335110830 	00208
1335110836 	00208
1335110842 	00208
1335110848 	00208
1335110854 	00210
1335110860 	00210
1335110867 	00212
1335110879 	00212
1335110885 	00233
1335110891 	00230
1335110897 	00228
1335110903 	00225
1335110909 	00224
1335110915 	00225
1335110921 	00224
1335110927 	00222
1335110939 	00219
1335110945 	00220
1335110951 	00219
1335110957 	00215
1335110963 	00216
1335110969 	00217
1335110975 	00218
1335110981 	00218
1335110987 	00219
1335110994 	00218
1335111000 	00219
1335111006 	00217
1335111012 	00220
1335111018 	00217
1335111024 	00219
1335111030 	00216
1335111036 	00218
1335111042 	00218
1335111048 	00217
1335111060 	00217
1335111066 	00219
1335111072 	00216
1335111078 	00218
1335111084 	00217
1335111096 	00217
1335111102 	00229
1335111108 	00233
1335111114 	00235
1335111127 	00229
1335111133 	00230
1335111139 	00229
1335111145 	00228
1335111151 	00221
1335111157 	00222
1335111163 	00219
1335111169 	00221
1335111175 	00222
1335111193 	00215
1335111199 	00216
1335111205 	00216
1335111211 	00215
1335111217 	00215
1335111229 	00213
1335111235 	00215
1335111248 	00213
1335111254 	00216
1335111260 	00215
1335111266 	00215
1335111272 	00213
1335111278 	00212
1335111284 	00212
1335111290 	00211
1335111296 	00211
1335111308 	00210
1335111314 	00211
1335111320 	00211
1335111326 	00211
1335111332 	00212
1335111338 	00211
1335111344 	00219
1335111350 	00229
1335111356 	00228
1335111369 	00223
1335111375 	00223
1335111381 	00223
1335111387 	00222
1335111393 	00215
1335111399 	00215
1335111405 	00216
1335111411 	00215
1335111417 	00213
1335111429 	00209
1335111435 	00208
1335111441 	00208
1335111447 	00209
1335111453 	00208
1335111459 	00207
1335111465 	00208
1335111471 	00208
1335111477 	00206
1335111483 	00208
1335111490 	00207
1335111496 	00207
1335111502 	00207
1335111508 	00205
1335111514 	00207
1335111520 	00206
1335111526 	00205
1335111532 	00207
1335111538 	00207
1335111544 	00207
1335111550 	00205
1335111556 	00207
1335111562 	00205
1335111568 	00206
1335111574 	00205
1335111580 	00205
1335111586 	00205
1335111592 	00207
1335111598 	00204
1335111604 	00206
1335111617 	00205
1335111623 	00217
1335111629 	00223
1335111635 	00220
1335111641 	00219
1335111647 	00218
1335111653 	00218
1335111659 	00218
1335111665 	00216
1335111677 	00209
1335111683 	00210
1335111689 	00209
1335111695 	00205
1335111701 	00205
1335111707 	00202
1335111713 	00204
1335111719 	00202
1335111725 	00202
1335111738 	00202
1335111744 	00204
1335111750 	00202
1335111756 	00202
1335111762 	00204
1335111768 	00204
1335111774 	00202
1335111780 	00204
1335111786 	00202
1335111798 	00204
1335111804 	00201
1335111810 	00202
1335111816 	00202
1335111822 	00201
1335111828 	00201
1335111834 	00202
1335111846 	00201
1335111859 	00202
1335111865 	00200
1335111871 	00201
1335111877 	00202
1335111883 	00201
1335111889 	00199
1335111895 	00201
1335111901 	00201
1335111931 	00220
1335111937 	00218
1335111943 	00253
1335111955 	00250
1335111961 	00250
1335111967 	00250
1335111979 	00243
1335111986 	00243
1335111992 	00250
1335111998 	00250
1335112004 	00238
1335112010 	00238
1335112016 	00236
1335112022 	00235
1335112028 	00269
1335112034 	00273
1335112040 	00276
1335112046 	00274
1335112052 	00238
1335112058 	00235
1335112064 	00235
1335112070 	00236
1335112076 	00236
1335112082 	00236
1335112088 	00236
1335112094 	00234
1335112101 	00236
1335112107 	00236
1335112113 	00235
1335112119 	00236
1335112125 	00236
1335112131 	00235
1335112137 	00234
1335112143 	00235
1335112155 	00236
1335112161 	00236
1335112167 	00235
1335112179 	00235
1335112185 	00234
1335112191 	00234
1335112197 	00234
1335112203 	00234
1335112210 	01965
1335112216 	01916
1335112223 	04369
1335112229 	04435
1335112242 	04454
1335112248 	04331
1335112255 	04436
1335112261 	04335
1335112267 	04442
1335112274 	04330
1335112280 	04387
1335112287 	04316
1335112293 	04352
1335112300 	04308
1335112312 	04332
1335112319 	04305
1335112325 	04332
1335112332 	04290
1335112338 	04294
1335112344 	04319
1335112351 	04276
1335112357 	04299
1335112364 	01861
1335112370 	01877
1335112383 	01842
1335112389 	01893
1335112396 	01853
1335112402 	01803
1335112408 	01822
1335112415 	01780
1335112421 	01815
1335112428 	01790
1335112434 	01782
1335112440 	01768
1335112447 	01759
1335112453 	01744
1335112460 	01750
1335112466 	01750
1335112473 	01739
1335112479 	01767
1335112485 	01750
1335112492 	01755
1335112498 	01780
1335112505 	01737
1335112511 	01734
1335112517 	01751
1335112524 	01743
1335112537 	01753
1335112543 	01736
1335112556 	01384
1335112562 	00177
1335112574 	00178
1335112580 	00177
1335112586 	00176
1335112592 	00177
1335112598 	00178
1335112604 	00180
1335112610 	00180
1335112616 	00180
1335112628 	00184
1335112634 	00184
1335112640 	00185
1335112647 	00187
1335112653 	00188
1335112659 	00191
1335112665 	00194
1335112671 	00195
1335112677 	00197
1335112689 	00204
1335112695 	00207
1335112701 	00210
1335112707 	00211
1335112713 	00211
1335112719 	00212
1335112725 	00212
1335112731 	00212
1335112737 	00211
1335112749 	00213
1335112755 	00213
1335112762 	00212
1335112768 	00211
1335112774 	00210
1335112780 	00212
1335112786 	00212
1335112792 	00212
1335112798 	00212
1335112804 	00211
1335112810 	00215
1335112816 	00211
1335112822 	00211
1335112828 	00212
1335112834 	00212
1335112840 	00212
1335112846 	00211
1335112852 	00211
1335112864 	00211
1335112870 	00213
1335112878 	00211
1335112883 	00211
1335112889 	00210
1335112895 	00212
1335112901 	00211
1335112907 	00210
1335112913 	00210
1335112919 	00224
1335112925 	00208
1335112931 	00208
1335112937 	00208
1335112943 	00206
1335112949 	00204
1335112955 	00217
1335112961 	00217
1335112967 	00213
1335112979 	00212
1335112985 	00212
1335112991 	00210
1335112998 	00209
1335113004 	00206
1335113010 	00206
1335113016 	00206
1335113022 	00204
1335113028 	00201
1335113040 	00199
1335113046 	00198
1335113052 	00197
1335113058 	00196
1335113064 	00195
1335113070 	00194
1335113076 	00287
1335113082 	00263
1335113088 	00265
1335113094 	00264
1335113100 	00258
1335113106 	00256
1335113119 	00255
1335113125 	00247
1335113131 	00250
1335113137 	00249
1335113143 	00249
1335113149 	00249
1335113155 	00242
1335113161 	00242
1335113167 	00243
1335113173 	00244
1335113179 	00244
1335113185 	00243
1335113191 	00240
1335113197 	00241
1335113203 	00241
1335113215 	00241
1335113221 	00241
1335113227 	00242
1335113234 	00242
1335113240 	00243
1335113246 	00243
1335113252 	00242
1335113258 	00244
1335113264 	00244
1335113282 	00246
1335113288 	00244
1335113294 	00243
1335113300 	00245
1335113306 	00244
1335113312 	00243
1335113318 	00247
1335113324 	00244
1335113330 	00245
1335113336 	00246
1335113342 	00245
1335113348 	00247
1335113355 	00244
1335113361 	00247
1335113367 	00246
1335113373 	00247
1335113379 	00246
1335113385 	00247
1335113391 	00246
1335113397 	00249
1335113403 	00247
1335113409 	00246
1335113415 	00247
1335113421 	00246
1335113427 	00247
1335113433 	00249
1335113439 	00246
1335113445 	00249
1335113451 	00245
1335113457 	00249
1335113463 	00246
1335113469 	00247
1335113476 	00247
1335113482 	00247
1335113488 	00245
1335113494 	00247
1335113500 	00245
1335113512 	00246
1335113518 	00247
1335113524 	00245
1335113530 	00247
1335113536 	00243
1335113542 	00246
1335113548 	00243
1335113554 	00245
1335113560 	00245
1335113572 	00246
1335113578 	00242
1335113584 	00280
1335113590 	00278
1335113597 	00281
1335113603 	00279
1335113609 	00281
1335113615 	00280
1335113621 	00933
1335113627 	01891
1335113634 	01848
1335113640 	00283
1335113646 	00280
1335113652 	00283
1335113658 	00284
1335113664 	00284
1335113670 	00286
1335113676 	00284
1335113682 	00284
1335113688 	00284
1335113694 	00283
1335113700 	00247
1335113706 	00246
1335113712 	00244
1335113718 	00247
1335113724 	00247
1335113730 	00246
1335113736 	00247
1335113742 	00247
1335113748 	00244
1335113755 	00246
1335113761 	00247
1335113767 	00244
1335113773 	00241
1335113779 	00239
1335113785 	00918
1335113791 	01821
1335113803 	00238
1335113809 	00238
1335113815 	00238
1335113821 	00239
1335113827 	00238
1335113834 	00236
1335113840 	00240
1335113846 	00236
1335113852 	00238
1335113864 	00236
1335113870 	00239
1335113876 	00238
1335113882 	00238
1335113888 	00236
1335113894 	00238
1335113900 	00236
1335113906 	00238
1335113912 	00239
1335113924 	00239
1335113930 	00240
1335113937 	00238
1335113942 	00239
1335113948 	00239
1335113955 	00236
1335113961 	00213
1335113967 	00212
1335113973 	00212
1335113985 	00197
1335113991 	00198
1335113997 	00198
1335114003 	00197
1335114009 	00199
1335114015 	00197
1335114021 	00199
1335114033 	00197
1335114045 	00197
1335114051 	00197
1335114057 	00198
1335114063 	00197
1335114069 	00198
1335114076 	00197
1335114082 	00198
1335114088 	00211
1335114094 	00198
1335114106 	00197
1335114112 	00198
1335114118 	00198
1335114124 	00139
1335114130 	00139
1335114136 	00140
1335114142 	00139
1335114148 	00140
1335114154 	00140
1335114160 	00140
1335114172 	00140
1335114178 	00139
1335114184 	00140
1335114190 	00140
1335114197 	00140
1335114203 	00141
1335114209 	00140
1335114215 	00141
1335114221 	00141
1335114227 	00142
1335114233 	00142
1335114239 	00141
1335114245 	00142
1335114251 	00141
1335114257 	00143
1335114263 	00142
1335114269 	00142
1335114275 	00140
1335114281 	00141
1335114287 	00143
1335114293 	00141
1335114299 	00142
1335114305 	00141
1335114311 	00141
1335114317 	00141
1335114324 	00140
1335114330 	00141
1335114336 	00140
1335114342 	00140
1335114354 	00141
1335114360 	00142
1335114366 	00141
1335114372 	00142
1335114378 	00142
1335114384 	00141
1335114390 	00141
1335114396 	00141
1335114402 	00141
1335114414 	00141
1335114420 	00140
1335114427 	00141
1335114432 	00142
1335114438 	00140
1335114444 	00141
1335114451 	00143
1335114457 	00142
1335114463 	00142
1335114475 	00141
1335114481 	00141
1335114487 	00143
1335114493 	00141
1335114499 	00142
1335114505 	00141
1335114511 	00168
1335114517 	00168
1335114523 	00167
1335114529 	00166
1335114535 	00166
1335114541 	00166
1335114547 	00166
1335114553 	00167
1335114559 	00166
1335114565 	00167
1335114571 	00168
1335114578 	00168
1335114584 	00167
1335114590 	00167
1335114596 	00167
1335114602 	00168
1335114608 	00169
1335114614 	00169
1335114620 	00168
1335114626 	00168
1335114632 	00167
1335114638 	00167
1335114644 	00167
1335114650 	00142
1335114662 	00141
1335114668 	00140
1335114674 	00141
1335114680 	00148
1335114687 	00143
1335114692 	00141
1335114699 	00142
1335114705 	00142
1335114711 	00141
1335114723 	00141
1335114729 	00142
1335114735 	00141
1335114741 	00141
1335114747 	00142
1335114753 	00140
1335114759 	00140
1335114765 	00141
1335114771 	00139
1335114777 	00140
1335114783 	00141
1335114790 	00142
1335114795 	00142
1335114801 	00142
1335114807 	00141
1335114813 	00141
1335114819 	00140
1335114826 	00142
1335114832 	00141
1335114838 	00142
1335114850 	00140
1335114856 	00141
1335114862 	00141
1335114868 	00142
1335114874 	00141
1335114880 	00141
1335114886 	00141
1335114892 	00142
1335114898 	00140
1335114910 	00141
1335114916 	00141
1335114922 	00142
1335114928 	00140
1335114934 	00141
1335114940 	00141
1335114947 	00142
1335114953 	00141
1335114959 	00141
1335114965 	00142
1335114971 	00139
1335114977 	00143
1335114983 	00139
1335114989 	00140
1335114995 	00139
1335115001 	00140
1335115007 	00141
1335115013 	00141
1335115019 	00140
1335115025 	00166
1335115037 	00166
1335115043 	00167
1335115049 	00169
1335115055 	00166
1335115061 	00167
1335115067 	00166
1335115073 	00166
1335115080 	00168
1335115086 	00167
1335115098 	00167
1335115104 	00166
1335115110 	00168
1335115116 	00166
1335115122 	00167
1335115128 	00167
1335115134 	00166
1335115140 	00169
1335115146 	00168
1335115152 	00166
1335115164 	00166
1335115170 	00166
1335115176 	00167
1335115182 	00166
1335115188 	00141
1335115194 	00141
1335115200 	00140
1335115207 	00139
1335115213 	00139
1335115231 	00139
1335115243 	00140
1335115249 	00139
1335115255 	00139
1335115261 	00138
1335115267 	00139
1335115273 	00140
1335115279 	00139
1335115285 	00140
1335115291 	00140
1335115297 	00139
1335115303 	00140
1335115309 	00139
1335115315 	00140
1335115321 	00140
1335115327 	00139
1335115334 	00140
1335115340 	00140
1335115352 	00139
1335115358 	00140
1335115364 	00139
1335115370 	00141
1335115376 	00140
1335115382 	00140
1335115388 	00139
1335115394 	00140
1335115400 	00140
1335115406 	00139
1335115412 	00140
1335115418 	00141
1335115424 	00140
1335115430 	00139
1335115436 	00139
1335115442 	00141
1335115448 	00140
1335115454 	00139
1335115461 	00140
1335115467 	00166
1335115479 	00166
1335115485 	00166
1335115491 	00167
1335115497 	00166
1335115503 	00167
1335115509 	00166
1335115515 	00166
1335115521 	00166
1335115527 	00166
1335115539 	00167
1335115545 	00168
1335115551 	00168
1335115557 	00166
1335115563 	00166
1335115569 	00168
1335115575 	00167
1335115581 	00166
1335115587 	00166
1335115594 	00156
1335115606 	00201
1335115612 	00254
1335115618 	00257
1335115624 	00268
1335115630 	00343
1335115636 	00330
1335115642 	00333
1335115648 	00325
1335115654 	00323
1335115672 	00340
1335115678 	00341
1335115684 	00359
1335115690 	00317
1335115696 	00332
1335115702 	00330
1335115708 	00336
1335115715 	00329
1335115721 	00335
1335115727 	00324
1335115733 	00335
1335115739 	00342
1335115745 	00338
1335115751 	00331
1335115757 	00336
1335115763 	00336
1335115769 	00347
1335115775 	00333
1335115781 	00333
1335115787 	00323
1335115793 	00323
1335115799 	00321
1335115805 	00323
1335115811 	00321
1335115817 	00326
1335115823 	00322
1335115829 	00327
1335115835 	00323
1335115842 	00325
1335115854 	00323
1335115860 	00330
1335115866 	00325
1335115872 	00326
1335115878 	00340
1335115884 	00326
1335115890 	00331
1335115896 	00324
1335115902 	00343
1335115914 	00347
1335115920 	00343
1335115926 	00344
1335115932 	00345
1335115938 	00326
1335115944 	00337
1335115950 	00324
1335115956 	00344
1335115962 	00343
1335115969 	00343
1335115975 	00343
1335115981 	00346
1335115987 	00315
1335115993 	00315
1335115999 	00315
1335116005 	00317
1335116011 	00315
1335116017 	00315
1335116023 	00314
1335116029 	00320
1335116041 	00406
1335116047 	00402
1335116053 	00404
1335116065 	00399
1335116071 	00400
1335116077 	00398
1335116083 	00394
1335116089 	00399
1335116102 	00391
1335116108 	00392
1335116114 	00392
1335116120 	00389
1335116126 	00393
1335116132 	00389
1335116138 	00392
1335116144 	00391
1335116150 	00390
1335116156 	00395
1335116162 	00391
1335116168 	00391
1335116174 	00391
1335116180 	00393
1335116186 	00390
1335116192 	00391
1335116198 	00393
1335116204 	00389
1335116210 	00391
1335116216 	00389
1335116223 	00391
1335116229 	00390
1335116235 	00394
1335116241 	00391
1335116247 	00399
1335116253 	00393
1335116259 	00414
1335116265 	00392
1335116271 	00393
1335116277 	00399
1335116289 	00391
1335116295 	00391
1335116301 	00389
1335116307 	00388
1335116313 	00393
1335116319 	00391
1335116325 	00390
1335116331 	00390
1335116337 	00391
1335116343 	00390
1335116350 	00387
1335116356 	00388
1335116362 	00388
1335116368 	00387
1335116374 	00387
1335116380 	00387
1335116386 	00388
1335116392 	00390
1335116398 	00386
1335116404 	00387
1335116416 	00391
1335116422 	00388
1335116428 	00388
1335116434 	00388
1335116440 	00389
1335116446 	00393
1335116452 	00388
1335116458 	00387
1335116464 	00388
1335116477 	00348
1335116483 	00348
1335116489 	00352
1335116495 	00348
1335116501 	00347
1335116507 	00348
1335116513 	00347
1335116519 	00349
1335116525 	00351
1335116531 	00347
1335116537 	00348
1335116543 	00351
1335116549 	00351
1335116555 	00349
1335116561 	00336
1335116567 	00340
1335116573 	00336
1335116579 	00336
1335116585 	00335
1335116591 	00335
1335116604 	00333
1335116610 	00335
1335116616 	00334
1335116622 	00333
1335116628 	00335
1335116634 	00338
1335116640 	00336
1335116646 	00263
1335116652 	00267
1335116658 	00264
1335116664 	00264
1335116670 	00262
1335116676 	00265
1335116682 	00265
1335116688 	00268
1335116694 	00263
1335116700 	00303
1335116706 	00300
1335116712 	00302
1335116718 	00301
1335116731 	00301
1335116737 	00302
1335116743 	00302
1335116749 	00303
1335116761 	00304
1335116767 	00303
1335116773 	00302
1335116779 	00300
1335116785 	00300
1335116791 	00301
1335116797 	00301
1335116803 	00303
1335116809 	00301
1335116815 	00301
1335116821 	00263
1335116827 	00264
1335116833 	00266
1335116839 	00267
1335116845 	00264
1335116858 	00262
1335116864 	00263
1335116870 	00264
1335116876 	00261
1335116882 	00261
1335116888 	00259
1335116894 	00263
1335116900 	00262
1335116906 	00264
1335116912 	00262
1335116918 	00263
1335116924 	00263
1335116930 	00261
1335116936 	00266
1335116942 	00264
1335116948 	00262
1335116954 	00263
1335116960 	00266
1335116966 	00265
1335116972 	00263
1335116984 	00261
1335116991 	00262
1335117003 	00261
1335117009 	00261
1335117015 	00262
1335117021 	00261
1335117027 	00262
1335117033 	00263
1335117039 	00263
1335117045 	00263
1335117051 	00262
1335117057 	00263
1335117063 	00261
1335117069 	00263
1335117075 	00263
1335117081 	00263
1335117087 	00265
1335117093 	00264
1335117099 	00263
1335117111 	00262
1335117118 	00262
1335117124 	00259
1335117130 	00258
1335117136 	00261
1335117142 	00259
1335117148 	00259
1335117154 	00261
1335117160 	00262
1335117166 	00262
1335117178 	00261
1335117184 	00263
1335117190 	00259
1335117196 	00262
1335117202 	00261
1335117208 	00261
1335117214 	00261
1335117220 	00304
1335117226 	00302
1335117238 	00302
1335117245 	00303
1335117251 	00308
1335117257 	00302
1335117269 	00303
1335117275 	00303
1335117281 	00303
1335117287 	00303
1335117293 	00303
1335117305 	00303
1335117311 	00303
1335117317 	00306
1335117323 	00302
1335117329 	00303
1335117335 	00303
1335117341 	00303
1335117347 	00303
1335117353 	00306
1335117359 	00302
1335117365 	00302
1335117371 	00306
1335117378 	00302
1335117384 	00303
1335117390 	00302
1335117396 	00341
1335117402 	00341
1335117408 	00342
1335117414 	00342
1335117420 	00343
1335117432 	00344
1335117438 	00346
1335117444 	00344
1335117450 	00344
1335117456 	00343
1335117462 	00344
1335117468 	00342
1335117474 	00346
1335117480 	00342
1335117486 	00342
1335117498 	00343
1335117505 	00303
1335117511 	00302
1335117517 	00303
1335117523 	00304
1335117529 	00303
1335117535 	00301
1335117541 	00303
1335117547 	00303
1335117553 	00306
1335117559 	00303
1335117565 	00303
1335117571 	00315
1335117577 	00319
1335117583 	00317
1335117589 	00317
1335117595 	00317
1335117601 	00317
1335117607 	00315
1335117613 	00314
1335117625 	00318
1335117631 	00317
1335117638 	00315
1335117644 	00315
1335117650 	00314
1335117656 	00315
1335117662 	00315
1335117668 	00315
1335117674 	00315
1335117680 	00318
1335117686 	00317
1335117692 	00315
1335117698 	00314
1335117704 	00315
1335117710 	00315
1335117716 	00315
1335117722 	00317
1335117728 	00315
1335117734 	00314
1335117740 	00318
1335117746 	00315
1335117752 	00315
1335117758 	00323
1335117764 	00315
1335117771 	00317
1335117777 	00314
1335117783 	00315
1335117789 	00262
1335117795 	00263
1335117801 	00262
1335117807 	00263
1335117819 	00261
1335117825 	00264
1335117831 	00263
1335117837 	00263
1335117843 	00264
1335117849 	00275
1335117855 	00267
1335117861 	00222
1335117867 	00221
1335117873 	00221
1335117885 	00223
1335117891 	00221
1335117898 	00223
1335117907 	00222
1335117910 	00221
1335117916 	00222
1335117922 	00221
1335117928 	00221
1335117934 	00222
1335117940 	00221
1335117952 	00220
1335117958 	00221
1335117964 	00222
1335117970 	00221
1335117976 	00221
1335117982 	00221
1335117988 	00219
1335117994 	00220
1335118000 	00222
1335118006 	00221
1335118012 	00222
1335118018 	00222
1335118024 	00221
1335118031 	00222
1335118037 	00220
1335118043 	00221
1335118049 	00222
1335118055 	00221
1335118061 	00220
1335118067 	00221
1335118073 	00220
1335118079 	00222
1335118085 	00220
1335118091 	00221
1335118097 	00221
1335118103 	00220
1335118109 	00579
1335118115 	00586
1335118121 	00573
1335118127 	00579
1335118133 	00574
1335118145 	00584
1335118151 	00579
1335118157 	00573
1335118164 	00575
1335118170 	00567
1335118176 	00572
1335118182 	00574
1335118188 	00582
1335118194 	00572
1335118200 	00575
1335118212 	00579
1335118218 	00574
1335118224 	00585
1335118230 	00570
1335118236 	00572
1335118242 	00568
1335118248 	00587
1335118254 	00571
1335118260 	00647
1335118266 	00646
1335118272 	00650
1335118278 	00641
1335118284 	00643
1335118290 	00647
1335118297 	00647
1335118303 	00635
1335118309 	00646
1335118315 	00642
1335118321 	00628
1335118327 	00645
1335118339 	00637
1335118345 	00637
1335118351 	00641
1335118357 	00631
1335118363 	00631
1335118369 	00639
1335118375 	00627
1335118381 	00650
1335118387 	00649
1335118393 	00635
1335118405 	00631
1335118411 	00624
1335118417 	00638
1335118424 	00619
1335118430 	00638
1335118436 	00632
1335118442 	00634
1335118448 	00626
1335118454 	00632
1335118460 	00643
1335118466 	00642
1335118472 	00619
1335118478 	00650
1335118484 	00629
1335118490 	00649
1335118496 	00630
1335118502 	00646
1335118508 	00645
1335118514 	00635
1335118520 	00646
1335118532 	00650
1335118538 	00639
1335118544 	00626
1335118550 	00631
1335118557 	00631
1335118563 	00627
1335118569 	00625
1335118575 	00647
1335118581 	00630
1335118587 	00632
1335118599 	00631
1335118605 	00625
1335118611 	00630
1335118617 	00620
1335118623 	00625
1335118629 	00628
1335118635 	00629
1335118641 	00638
1335118647 	00628
1335118653 	00629
1335118659 	00635
1335118665 	00632
1335118671 	00636
1335118677 	00631
1335118683 	00640
1335118690 	00628
1335118696 	00635
1335118702 	00634
1335118708 	00626
1335118714 	00643
1335118732 	00635
1335118738 	00637
1335118744 	00646
1335118750 	00635
1335118756 	00626
1335118762 	00625
1335118768 	00634
1335118774 	00632
1335118780 	00624
1335118792 	00631
1335118798 	00635
1335118804 	00641
1335118810 	00634
1335118817 	00623
1335118823 	00625
1335118829 	00639
1335118835 	00617
1335118841 	00631
1335118847 	00629
1335118853 	00632
1335118859 	00632
1335118865 	00630
1335118871 	00630
1335118877 	00626
1335118889 	00632
1335118895 	00626
1335118901 	00642
1335118907 	00627
1335118913 	00643
1335118919 	00634
1335118925 	00623
1335118931 	00630
1335118937 	00621
1335118943 	00632
1335118950 	00624
1335118956 	00628
1335118962 	00626
1335118968 	00634
1335118974 	00630
1335118986 	00624
1335118992 	00634
1335118998 	00635
1335119004 	00634
1335119010 	00627
1335119016 	00628
1335119022 	00634
1335119028 	00641
1335119034 	00634
1335119040 	00636
1335119052 	00624
1335119058 	00639
1335119064 	00632
1335119070 	00628
1335119076 	00630
1335119083 	00628
1335119089 	00625
1335119095 	00637
1335119101 	00634
1335119113 	00636
1335119119 	00634
1335119125 	00630
1335119131 	00627
1335119137 	00634
1335119143 	00630
1335119149 	00640
1335119155 	00634
1335119161 	00645
1335119167 	00629
1335119179 	00702
1335119185 	00691
1335119191 	00691
1335119197 	00692
1335119203 	00697
1335119210 	00683
1335119216 	00702
1335119228 	00691
1335119234 	00687
1335119246 	00704
1335119252 	00693
1335119258 	00691
1335119264 	00695
1335119270 	00694
1335119282 	00680
1335119288 	00695
1335119294 	00641
1335119300 	00654
1335119306 	00637
1335119312 	00651
1335119318 	00645
1335119324 	00710
1335119330 	00696
1335119336 	00716
1335119343 	00726
1335119349 	00694
1335119355 	00743
1335119361 	00702
1335119373 	00710
1335119379 	00706
1335119385 	00705
1335119391 	00720
1335119397 	00709
1335119403 	00713
1335119409 	00709
1335119415 	00700
1335119421 	01369
1335119428 	02435
1335119434 	02438
1335119441 	02403
1335119447 	02423
1335119453 	02395
1335119460 	02416
1335119466 	02422
1335119479 	02395
1335119486 	02365
1335119492 	02372
1335119498 	04627
1335119505 	04594
1335119511 	04569
1335119518 	04670
1335119524 	04678
1335119530 	04660
1335119537 	04387
1335119543 	04373
1335119550 	04377
1335119556 	04357
1335119562 	04366
1335119569 	04366
1335119575 	04366
1335119582 	04348
1335119588 	04351
1335119594 	04344
1335119601 	01921
1335119614 	01905
1335119620 	01928
1335119633 	01945
1335119646 	01883
1335119652 	01863
1335119658 	01913
1335119665 	01911
1335119671 	01841
1335119684 	01912
1335119690 	01903
1335119697 	01874
1335119703 	01900
1335119710 	01874
1335119716 	01883
1335119722 	01856
1335119729 	01916
1335119735 	01880
1335119742 	01853
1335119748 	01823
1335119754 	01848
1335119761 	01866
1335119767 	01842
1335119774 	01869
1335119780 	01874
1335119786 	01824
1335119793 	01842
1335119799 	01816
1335119805 	00308
1335119811 	00308
1335119817 	00309
1335119823 	00308
1335119829 	00310
1335119836 	00299
1335119842 	00299
1335119848 	00298
1335119854 	00299
1335119860 	00300
1335119872 	00308
1335119878 	00304
1335119884 	00304
1335119890 	00304
1335119896 	00314
1335119902 	00309
1335119914 	00308
1335119926 	00327
1335119932 	00326
1335119938 	00308
1335119944 	00324
1335119950 	00313
1335119956 	00326
1335119962 	00319
1335119969 	00325
1335119975 	00327
1335119981 	00314
1335119993 	00315
1335119999 	00312
1335120005 	00311
1335120011 	00310
1335120017 	00311
1335120023 	00309
1335120029 	00310
1335120035 	00313
1335120041 	00309
1335120047 	00311
1335120059 	00312
1335120065 	00311
1335120071 	00313
1335120077 	00311
1335120083 	00314
1335120089 	00314
1335120095 	00307
1335120102 	00312
1335120108 	00317
1335120114 	00310
1335120126 	00313
1335120132 	00314
1335120138 	00311
1335120144 	00314
1335120150 	00318
1335120156 	00312
1335120162 	00312
1335120168 	00314
1335120174 	00323
1335120180 	00312
1335120192 	00313
1335120198 	00313
1335120204 	00315
