UNIX time 	 watts
1337213744 	00158
1337213750 	00156
1337213756 	00159
1337213762 	00156
1337213774 	00155
1337213780 	00156
1337213786 	00154
1337213792 	00155
1337213805 	00154
1337213811 	00155
1337213817 	00153
1337213823 	00155
1337213829 	00155
1337213835 	00153
1337213847 	00154
1337213853 	00154
1337213859 	00153
1337213865 	00155
1337213871 	00153
1337213877 	00153
1337213883 	00153
1337213889 	00153
1337213901 	00153
1337213907 	00155
1337213919 	00152
1337213925 	00153
1337213931 	00153
1337213937 	00152
1337213943 	00152
1337213949 	00154
1337213956 	00152
1337213962 	00097
1337213968 	00097
1337213980 	00098
1337213986 	00097
1337213992 	00096
1337213998 	00097
1337214004 	00097
1337214010 	00097
1337214016 	00097
1337214022 	00096
1337214028 	00097
1337214034 	00096
1337214040 	00097
1337214046 	00097
1337214052 	00097
1337214058 	00097
1337214070 	00097
1337214076 	00097
1337214082 	00097
1337214088 	00097
1337214094 	00097
1337214100 	00097
1337214106 	00097
1337214113 	00097
1337214119 	00097
1337214125 	00097
1337214131 	00097
1337214143 	00097
1337214149 	00096
1337214155 	00096
1337214161 	00097
1337214167 	00098
1337214173 	00097
1337214179 	00096
1337214185 	00097
1337214191 	00096
1337214197 	00096
1337214203 	00096
1337214209 	00096
1337214221 	00096
1337214227 	00096
1337214233 	00097
1337214239 	00094
1337214245 	00096
1337214251 	00096
1337214257 	00096
1337214264 	00096
1337214270 	00094
1337214276 	00096
1337214282 	00096
1337214294 	00096
1337214300 	00096
1337214306 	00096
1337214312 	00096
1337214318 	00096
1337214324 	00097
1337214330 	00096
1337214336 	00096
1337214342 	00097
1337214348 	00096
1337214354 	00096
1337214360 	00096
1337214366 	00096
1337214372 	00096
1337214378 	00096
1337214384 	00096
1337214390 	00096
1337214396 	00096
1337214402 	00096
1337214408 	00094
1337214415 	00096
1337214421 	00096
1337214427 	00096
1337214433 	00096
1337214445 	00097
1337214451 	00094
1337214457 	00094
1337214463 	00096
1337214469 	00096
1337214475 	00094
1337214481 	00096
1337214487 	00096
1337214493 	00096
1337214499 	00097
1337214505 	00094
1337214517 	00096
1337214523 	00094
1337214529 	00096
1337214535 	00094
1337214541 	00096
1337214547 	00094
1337214553 	00096
1337214559 	00096
1337214566 	00097
1337214572 	00096
1337214578 	00094
1337214590 	00096
1337214596 	00096
1337214602 	00096
1337214608 	00096
1337214614 	00096
1337214620 	00094
1337214626 	00096
1337214632 	00094
1337214638 	00096
1337214644 	00094
1337214650 	00096
1337214662 	00096
1337214668 	00096
1337214674 	00096
1337214680 	00096
1337214686 	00096
1337214692 	00096
1337214698 	00096
1337214704 	00096
1337214710 	00096
1337214717 	00094
1337214723 	00096
1337214729 	00096
1337214741 	00096
1337214747 	00096
1337214753 	00096
1337214759 	00094
1337214765 	00096
1337214771 	00096
1337214777 	00096
1337214783 	00096
1337214789 	00096
1337214795 	00096
1337214801 	00096
1337214813 	00096
1337214819 	00094
1337214825 	00096
1337214831 	00097
1337214837 	00096
1337214843 	00096
1337214849 	00096
1337214855 	00096
1337214862 	00096
1337214868 	00096
1337214874 	00096
1337214886 	00096
1337214892 	00096
1337214898 	00096
1337214904 	00096
1337214910 	00096
1337214916 	00096
1337214922 	00096
1337214928 	00096
1337214934 	00094
1337214940 	00096
1337214946 	00096
1337214958 	00096
1337214964 	00096
1337214970 	00096
1337214976 	00096
1337214982 	00097
1337214988 	00096
1337214994 	00097
1337215000 	00096
1337215006 	00096
1337215013 	00096
1337215019 	00094
1337215025 	00096
1337215031 	00096
1337215037 	00096
1337215043 	00096
1337215049 	00096
1337215055 	00096
1337215061 	00094
1337215067 	00096
1337215073 	00094
1337215079 	00096
1337215085 	00096
1337215091 	00096
1337215097 	00096
1337215103 	00096
1337215109 	00096
1337215115 	00096
1337215121 	00096
1337215127 	00096
1337215133 	00096
1337215139 	00096
1337215145 	00094
1337215151 	00096
1337215157 	00094
1337215164 	00094
1337215170 	00096
1337215182 	00094
1337215188 	00094
1337215194 	00096
1337215200 	00097
1337215206 	00094
1337215212 	00096
1337215218 	00096
1337215224 	00094
1337215230 	00096
1337215236 	00096
1337215242 	00096
1337215254 	00096
1337215260 	00097
1337215266 	00096
1337215272 	00096
1337215278 	00096
1337215284 	00096
1337215290 	00096
1337215296 	00096
1337215302 	00096
1337215309 	00096
1337215315 	00094
1337215327 	00096
1337215339 	00096
1337215345 	00096
1337215351 	00094
1337215357 	00096
1337215363 	00096
1337215369 	00094
1337215375 	00096
1337215381 	00096
1337215387 	00094
1337215405 	00096
1337215411 	00096
1337215417 	00096
1337215423 	00096
1337215429 	00094
1337215435 	00096
1337215441 	00096
1337215447 	00094
1337215453 	00096
1337215460 	00096
1337215472 	00096
1337215478 	00096
1337215484 	00094
1337215490 	00096
1337215496 	00096
1337215502 	00094
1337215508 	00094
1337215514 	00096
1337215520 	00096
1337215526 	00096
1337215532 	00096
1337215544 	00096
1337215550 	00096
1337215556 	00094
1337215562 	00096
1337215568 	00094
1337215574 	00096
1337215580 	00096
1337215586 	00094
1337215592 	00094
1337215598 	00094
1337215605 	00094
1337215617 	00096
1337215623 	00096
1337215629 	00096
1337215635 	00094
1337215641 	00094
1337215647 	00096
1337215653 	00096
1337215659 	00096
1337215665 	00094
1337215671 	00096
1337215677 	00096
1337215689 	00096
1337215695 	00096
1337215701 	00096
1337215707 	00096
1337215713 	00096
1337215719 	00096
1337215725 	00094
1337215731 	00094
1337215737 	00096
1337215743 	00096
1337215750 	00094
1337215762 	00096
1337215768 	00096
1337215774 	00096
1337215780 	00096
1337215786 	00096
1337215792 	00096
1337215798 	00096
1337215804 	00096
1337215810 	00096
1337215816 	00096
1337215822 	00096
1337215828 	00096
1337215834 	00096
1337215840 	00096
1337215846 	00094
1337215852 	00096
1337215858 	00096
1337215864 	00096
1337215870 	00097
1337215876 	00097
1337215882 	00096
1337215888 	00096
1337215895 	00096
1337215901 	00096
1337215907 	00094
1337215913 	00096
1337215919 	00096
1337215925 	00096
1337215931 	00096
1337215937 	00097
1337215943 	00096
1337215949 	00094
1337215955 	00096
1337215961 	00097
1337215973 	00096
1337215979 	00094
1337215985 	00096
1337215991 	00096
1337215997 	00096
1337216003 	00096
1337216009 	00096
1337216015 	00096
1337216021 	00096
1337216027 	00096
1337216033 	00096
1337216046 	00096
1337216052 	00097
1337216058 	00096
1337216064 	00096
1337216070 	00096
1337216076 	00096
1337216082 	00096
1337216088 	00097
1337216094 	00096
1337216100 	00096
1337216106 	00096
1337216118 	00096
1337216124 	00096
1337216130 	00096
1337216136 	00096
1337216142 	00096
1337216148 	00096
1337216154 	00096
1337216160 	00096
1337216166 	00096
1337216172 	00096
1337216178 	00096
1337216191 	00096
1337216197 	00096
1337216203 	00096
1337216209 	00096
1337216215 	00097
1337216221 	00096
1337216227 	00096
1337216233 	00096
1337216239 	00097
1337216245 	00097
1337216251 	00096
1337216257 	00096
1337216263 	00096
1337216269 	00097
1337216275 	00098
1337216281 	00096
1337216287 	00096
1337216293 	00098
1337216299 	00096
1337216305 	00097
1337216311 	00097
1337216317 	00097
1337216330 	00098
1337216336 	00098
1337216342 	00098
1337216348 	00098
1337216354 	00097
1337216360 	00098
1337216366 	00097
1337216372 	00098
1337216378 	00097
1337216384 	00097
1337216390 	00097
1337216402 	00097
1337216408 	00097
1337216414 	00097
1337216420 	00097
1337216426 	00097
1337216432 	00097
1337216438 	00099
1337216444 	00097
1337216450 	00097
1337216456 	00097
1337216462 	00097
1337216475 	00098
1337216481 	00097
1337216487 	00097
1337216493 	00097
1337216499 	00098
1337216505 	00099
1337216511 	00097
1337216517 	00098
1337216523 	00097
1337216529 	00097
1337216541 	00098
1337216547 	00098
1337216553 	00098
1337216559 	00097
1337216565 	00098
1337216571 	00097
1337216577 	00097
1337216583 	00097
1337216589 	00099
1337216595 	00098
1337216601 	00098
1337216613 	00097
1337216620 	00097
1337216626 	00097
1337216632 	00097
1337216638 	00097
1337216644 	00097
1337216650 	00097
1337216656 	00098
1337216662 	00098
1337216668 	00098
1337216674 	00098
1337216686 	00097
1337216692 	00098
1337216698 	00097
1337216704 	00098
1337216710 	00098
1337216716 	00098
1337216722 	00097
1337216728 	00097
1337216734 	00097
1337216740 	00165
1337216752 	00163
1337216759 	00161
1337216765 	00161
1337216771 	00159
1337216777 	00158
1337216783 	00159
1337216789 	00157
1337216795 	00157
1337216801 	00155
1337216813 	00153
1337216825 	00155
1337216831 	00153
1337216837 	00154
1337216843 	00155
1337216849 	00154
1337216855 	00157
1337216861 	00156
1337216867 	00154
1337216873 	00156
1337216879 	00157
1337216891 	00156
1337216898 	00155
1337216904 	00156
1337216910 	00156
1337216916 	00155
1337216922 	00156
1337216928 	00155
1337216934 	00156
1337216940 	00156
1337216946 	00155
1337216952 	00156
1337216958 	00156
1337216964 	00154
1337216970 	00158
1337216976 	00156
1337216982 	00154
1337216988 	00156
1337216994 	00155
1337217000 	00156
1337217006 	00156
1337217012 	00154
1337217018 	00154
1337217030 	00154
1337217036 	00154
1337217043 	00156
1337217049 	00155
1337217055 	00154
1337217061 	00155
1337217067 	00155
1337217073 	00153
1337217079 	00154
1337217085 	00155
1337217097 	00153
1337217103 	00155
1337217109 	00155
1337217115 	00153
1337217121 	00153
1337217127 	00154
1337217133 	00154
1337217139 	00154
1337217145 	00153
1337217151 	00152
1337217163 	00155
1337217169 	00154
1337217176 	00153
1337217182 	00152
1337217188 	00153
1337217194 	00154
1337217200 	00153
1337217206 	00153
1337217212 	00152
1337217218 	00152
1337217224 	00152
1337217236 	00153
1337217242 	00153
1337217248 	00152
1337217260 	00152
1337217266 	00153
1337217278 	00153
1337217284 	00153
1337217290 	00152
1337217302 	00152
1337217308 	00152
1337217315 	00152
1337217321 	00152
1337217327 	00152
1337217333 	00152
1337217339 	00152
1337217345 	00098
1337217351 	00097
1337217357 	00097
1337217363 	00097
1337217369 	00097
1337217375 	00097
1337217381 	00097
1337217387 	00097
1337217393 	00096
1337217399 	00097
1337217405 	00098
1337217411 	00097
1337217417 	00097
1337217423 	00097
1337217429 	00097
1337217441 	00097
1337217453 	00097
1337217460 	00097
1337217466 	00098
1337217472 	00097
1337217478 	00097
1337217484 	00097
1337217490 	00098
1337217496 	00097
1337217502 	00097
1337217508 	00097
1337217514 	00097
1337217520 	00098
1337217526 	00097
1337217532 	00097
1337217538 	00097
1337217544 	00097
1337217550 	00098
1337217556 	00097
1337217562 	00097
1337217568 	00097
1337217580 	00097
1337217586 	00098
1337217592 	00097
1337217599 	00097
1337217611 	00097
1337217617 	00098
1337217623 	00097
1337217629 	00096
1337217635 	00097
1337217647 	00097
1337217653 	00097
1337217659 	00098
1337217665 	00097
1337217671 	00097
1337217677 	00096
1337217683 	00097
1337217689 	00097
1337217695 	00097
1337217701 	00097
1337217707 	00097
1337217713 	00098
1337217719 	00097
1337217725 	00097
1337217731 	00097
1337217738 	00097
1337217744 	00096
1337217750 	00096
1337217756 	00097
1337217762 	00097
1337217768 	00096
1337217774 	00097
1337217786 	00096
1337217792 	00097
1337217798 	00096
1337217804 	00097
1337217810 	00097
1337217816 	00097
1337217822 	00097
1337217828 	00097
1337217834 	00096
1337217840 	00097
1337217852 	00097
1337217858 	00096
1337217864 	00097
1337217870 	00097
1337217877 	00097
1337217883 	00096
1337217889 	00096
1337217895 	00096
1337217901 	00096
1337217907 	00096
1337217913 	00097
1337217919 	00096
1337217925 	00096
1337217931 	00097
1337217937 	00096
1337217943 	00097
1337217949 	00097
1337217955 	00097
1337217961 	00096
1337217967 	00096
1337217973 	00096
1337217979 	00097
1337217991 	00096
1337217997 	00097
1337218009 	00097
1337218016 	00096
1337218022 	00096
1337218028 	00096
1337218034 	00096
1337218040 	00096
1337218046 	00097
1337218058 	00097
1337218064 	00097
1337218070 	00097
1337218076 	00096
1337218082 	00097
1337218088 	00097
1337218094 	00097
1337218100 	00097
1337218106 	00096
1337218112 	00096
1337218118 	00097
1337218124 	00097
1337218130 	00096
1337218136 	00097
1337218142 	00097
1337218148 	00096
1337218155 	00096
1337218161 	00096
1337218167 	00096
1337218173 	00098
1337218179 	00096
1337218185 	00096
1337218191 	00096
1337218197 	00097
1337218203 	00097
1337218209 	00097
1337218215 	00096
1337218221 	00096
1337218227 	00097
1337218233 	00096
1337218239 	00096
1337218245 	00097
1337218251 	00097
1337218263 	00096
1337218269 	00096
1337218275 	00096
1337218281 	00097
1337218288 	00097
1337218294 	00096
1337218300 	00097
1337218306 	00096
1337218312 	00097
1337218318 	00096
1337218330 	00097
1337218336 	00097
1337218342 	00096
1337218348 	00097
1337218354 	00096
1337218360 	00097
1337218366 	00097
1337218372 	00096
1337218378 	00097
1337218384 	00096
1337218390 	00097
1337218396 	00096
1337218402 	00096
1337218408 	00096
1337218414 	00096
1337218420 	00097
1337218427 	00097
1337218433 	00098
1337218439 	00097
1337218445 	00096
1337218451 	00096
1337218457 	00165
1337218463 	00159
1337218469 	00159
1337218475 	00156
1337218481 	00156
1337218487 	00157
1337218493 	00157
1337218499 	00157
1337218505 	00155
1337218511 	00156
1337218517 	00156
1337218523 	00153
1337218529 	00154
1337218535 	00152
1337218541 	00152
1337218547 	00152
1337218553 	00151
1337218559 	00150
1337218566 	00150
1337218572 	00150
1337218578 	00150
1337218584 	00152
1337218590 	00151
1337218596 	00152
1337218602 	00152
1337218608 	00153
1337218614 	00153
1337218620 	00152
1337218626 	00152
1337218632 	00155
1337218638 	00152
1337218644 	00153
1337218650 	00154
1337218656 	00152
1337218662 	00153
1337218668 	00155
1337218674 	00154
1337218680 	00152
1337218686 	00154
1337218692 	00155
1337218699 	00153
1337218705 	00155
1337218711 	00155
1337218717 	00154
1337218723 	00154
1337218729 	00156
1337218735 	00155
1337218741 	00155
1337218747 	00156
1337218753 	00153
1337218759 	00155
1337218765 	00156
1337218771 	00154
1337218777 	00157
1337218783 	00154
1337218789 	00158
1337218795 	00155
1337218801 	00156
1337218807 	00156
1337218813 	00156
1337218819 	00155
1337218825 	00156
1337218832 	00154
1337218838 	00156
1337218844 	00156
1337218850 	00154
1337218856 	00156
1337218862 	00154
1337218868 	00155
1337218874 	00155
1337218880 	00154
1337218886 	00156
1337218892 	00154
1337218898 	00154
1337218904 	00156
1337218910 	00153
1337218916 	00154
1337218922 	00155
1337218928 	00153
1337218934 	00154
1337218940 	00155
1337218946 	00153
1337218952 	00155
1337218958 	00155
1337218965 	00152
1337218971 	00153
1337218977 	00154
1337218983 	00153
1337218989 	00152
1337218995 	00152
1337219001 	00153
1337219007 	00154
1337219013 	00152
1337219019 	00152
1337219025 	00153
1337219031 	00153
1337219037 	00152
1337219043 	00152
1337219049 	00152
1337219055 	00154
1337219061 	00153
1337219067 	00152
1337219073 	00152
1337219079 	00154
1337219085 	00153
1337219091 	00152
1337219098 	00152
1337219110 	00154
1337219116 	00153
1337219128 	00152
1337219134 	00152
1337219140 	00154
1337219146 	00152
1337219152 	00153
1337219158 	00152
1337219164 	00154
1337219170 	00153
1337219176 	00152
1337219182 	00153
1337219194 	00153
1337219200 	00153
1337219206 	00152
1337219212 	00152
1337219218 	00152
1337219224 	00152
1337219231 	00152
1337219237 	00152
1337219243 	00151
1337219249 	00152
1337219261 	00153
1337219267 	00159
1337219273 	00152
1337219279 	00152
1337219285 	00152
1337219291 	00153
1337219297 	00152
1337219303 	00152
1337219309 	00152
1337219315 	00152
1337219327 	00153
1337219333 	00152
1337219339 	00152
1337219345 	00152
1337219351 	00152
1337219357 	00152
1337219376 	00152
1337219394 	00152
1337219400 	00152
1337219406 	00153
1337219412 	00154
1337219418 	00152
1337219424 	00155
1337219430 	00155
1337219442 	00156
1337219448 	00154
1337219460 	00155
1337219466 	00154
1337219478 	00153
1337219484 	00155
1337219490 	00154
1337219497 	00155
1337219503 	00155
1337219509 	00154
1337219515 	00156
1337219521 	00155
1337219527 	00156
1337219533 	00154
1337219539 	00153
1337219545 	00157
1337219551 	00154
1337219557 	00154
1337219563 	00154
1337219569 	00152
1337219575 	00154
1337219599 	00155
1337219605 	00152
1337219611 	00153
1337219617 	00154
1337219623 	00152
1337219630 	00152
1337219636 	00153
1337219642 	00152
1337219654 	00154
1337219660 	00153
1337219666 	00153
1337219672 	00153
1337219678 	00153
1337219684 	00152
1337219690 	00152
1337219696 	00152
1337219702 	00155
1337219708 	00154
1337219720 	00154
1337219726 	00154
1337219732 	00153
1337219738 	00153
1337219744 	00118
1337219750 	00099
1337219756 	00098
1337219763 	00099
1337219769 	00099
1337219775 	00098
1337219787 	00099
1337219793 	00099
1337219799 	00098
1337219805 	00098
1337219811 	00099
1337219817 	00099
1337219823 	00098
1337219829 	00098
1337219835 	00098
1337219841 	00098
1337219853 	00098
1337219859 	00099
1337219865 	00098
1337219871 	00101
1337219877 	00098
1337219883 	00098
1337219889 	00098
1337219895 	00098
1337219902 	00098
1337219908 	00098
1337219914 	00098
1337219920 	00097
1337219926 	00098
1337219932 	00098
1337219938 	00098
1337219944 	00098
