UNIX time 	 watts
1332160990 	00138
1332160996 	00138
1332161002 	00138
1332161008 	00139
1332161015 	00139
1332161021 	00139
1332161027 	00139
1332161033 	00139
1332161039 	00140
1332161057 	00139
1332161063 	00140
1332161069 	00139
1332161075 	00138
1332161081 	00139
1332161087 	00139
1332161093 	00139
1332161099 	00139
1332161105 	00139
1332161111 	00138
1332161117 	00138
1332161123 	00138
1332161129 	00138
1332161135 	00138
1332161141 	00138
1332161147 	00138
1332161159 	00138
1332161165 	00138
1332161171 	00139
1332161177 	00138
1332161183 	00139
1332161189 	00139
1332161195 	00140
1332161201 	00138
1332161207 	00139
1332161213 	00138
1332161220 	00139
1332161226 	00138
1332161232 	00139
1332161238 	00139
1332161244 	00139
1332161256 	00139
1332161262 	00139
1332161268 	00139
1332161274 	00139
1332161280 	00138
1332161286 	00139
1332161292 	00139
1332161298 	00138
1332161304 	00140
1332161310 	00139
1332161316 	00140
1332161322 	00139
1332161334 	00138
1332161340 	00139
1332161352 	00139
1332161358 	00139
1332161364 	00138
1332161370 	00139
1332161376 	00139
1332161382 	00139
1332161388 	00138
1332161394 	00139
1332161400 	00139
1332161406 	00138
1332161412 	00138
1332161419 	00138
1332161425 	00138
1332161431 	00138
1332161437 	00139
1332161443 	00138
1332161455 	00139
1332161461 	00139
1332161467 	00139
1332161473 	00139
1332161479 	00139
1332161485 	00138
1332161491 	00138
1332161497 	00138
1332161503 	00139
1332161509 	00139
1332161515 	00138
1332161521 	00138
1332161527 	00138
1332161533 	00138
1332161539 	00138
1332161551 	00138
1332161557 	00139
1332161563 	00139
1332161569 	00139
1332161575 	00138
1332161581 	00138
1332161587 	00139
1332161593 	00139
1332161599 	00139
1332161605 	00140
1332161611 	00139
1332161617 	00139
1332161624 	00138
1332161630 	00138
1332161636 	00139
1332161642 	00138
1332161654 	00139
1332161660 	00139
1332161666 	00138
1332161672 	00138
1332161678 	00139
1332161684 	00138
1332161690 	00139
1332161696 	00139
1332161702 	00138
1332161708 	00139
1332161714 	00138
1332161720 	00139
1332161726 	00139
1332161732 	00138
1332161738 	00138
1332161750 	00140
1332161756 	00138
1332161762 	00138
1332161768 	00139
1332161774 	00139
1332161780 	00139
1332161786 	00138
1332161792 	00139
1332161798 	00138
1332161804 	00138
1332161810 	00139
1332161816 	00138
1332161823 	00139
1332161829 	00139
1332161835 	00139
1332161841 	00138
1332161853 	00139
1332161859 	00138
1332161865 	00139
1332161871 	00139
1332161877 	00139
1332161883 	00139
1332161889 	00138
1332161895 	00138
1332161901 	00138
1332161907 	00139
1332161913 	00139
1332161925 	00139
1332161931 	00139
1332161937 	00138
1332161943 	00139
1332161955 	00139
1332161967 	00139
1332161973 	00139
1332161979 	00139
1332161985 	00139
1332161991 	00139
1332161997 	00138
1332162003 	00139
1332162009 	00138
1332162015 	00139
1332162021 	00139
1332162027 	00139
1332162034 	00139
1332162040 	00140
1332162052 	00139
1332162058 	00139
1332162064 	00140
1332162070 	00138
1332162076 	00140
1332162082 	00140
1332162088 	00139
1332162094 	00139
1332162100 	00139
1332162106 	00139
1332162112 	00139
1332162118 	00139
1332162124 	00139
1332162130 	00140
1332162136 	00139
1332162142 	00138
1332162154 	00138
1332162160 	00138
1332162172 	00349
1332162178 	00348
1332162184 	00349
1332162190 	00348
1332162196 	00349
1332162208 	00351
1332162214 	00349
1332162220 	00349
1332162226 	00349
1332162232 	00352
1332162239 	00348
1332162251 	00348
1332162257 	00348
1332162263 	00348
1332162269 	00351
1332162275 	00348
1332162281 	00348
1332162287 	00348
1332162293 	00349
1332162299 	00348
1332162305 	00349
1332162311 	00347
1332162317 	00348
1332162323 	00348
1332162329 	00347
1332162335 	00349
1332162341 	00348
1332162353 	00348
1332162359 	00347
1332162365 	00351
1332162377 	00348
1332162383 	00347
1332162389 	00348
1332162395 	00349
1332162401 	00347
1332162407 	00348
1332162413 	00348
1332162419 	00349
1332162425 	00366
1332162432 	00365
1332162438 	00366
1332162450 	00366
1332162456 	00349
1332162462 	00349
1332162468 	00348
1332162474 	00351
1332162480 	00348
1332162486 	00347
1332162492 	00349
1332162498 	00349
1332162504 	00351
1332162510 	00349
1332162516 	00351
1332162522 	00349
1332162528 	00351
1332162534 	00349
1332162540 	00349
1332162552 	00348
1332162558 	00348
1332162564 	00348
1332162570 	00349
1332162576 	00349
1332162582 	00348
1332162588 	00348
1332162594 	00351
1332162600 	00349
1332162606 	00348
1332162612 	00348
1332162618 	00348
1332162624 	00348
1332162630 	00348
1332162636 	00348
1332162649 	00348
1332162655 	00348
1332162661 	00348
1332162667 	00349
1332162673 	00349
1332162679 	00349
1332162685 	00349
1332162691 	00349
1332162697 	00349
1332162703 	00348
1332162709 	00349
1332162715 	00351
1332162721 	00349
1332162727 	00348
1332162733 	00349
1332162739 	00351
1332162751 	00348
1332162757 	00349
1332162763 	00348
1332162769 	00348
1332162775 	00351
1332162781 	00138
1332162787 	00138
1332162793 	00138
1332162799 	00138
1332162805 	00138
1332162811 	00139
1332162817 	00138
1332162823 	00138
1332162829 	00138
1332162835 	00138
1332162841 	00138
1332162854 	00138
1332162860 	00138
1332162866 	00138
1332162872 	00138
1332162878 	00138
1332162884 	00138
1332162890 	00138
1332162896 	00138
1332162902 	00138
1332162908 	00138
1332162914 	00138
1332162920 	00138
1332162926 	00138
1332162932 	00138
1332162938 	00138
1332162944 	00137
1332162956 	00138
1332162962 	00138
1332162968 	00137
1332162974 	00138
1332162980 	00138
1332162986 	00138
1332162992 	00138
1332162998 	00138
1332163004 	00138
1332163010 	00138
1332163016 	00138
1332163022 	00138
1332163034 	00138
1332163040 	00138
1332163046 	00138
1332163059 	00138
1332163065 	00138
1332163071 	00139
1332163077 	00138
1332163083 	00138
1332163089 	00138
1332163095 	00138
1332163101 	00137
1332163107 	00138
1332163119 	00138
1332163125 	00139
1332163131 	00138
1332163137 	00137
1332163143 	00138
1332163149 	00138
1332163161 	00138
1332163167 	00138
1332163173 	00138
1332163179 	00138
1332163185 	00138
1332163191 	00138
1332163197 	00138
1332163203 	00138
1332163209 	00138
1332163215 	00138
1332163221 	00138
1332163227 	00138
1332163233 	00138
1332163239 	00138
1332163245 	00138
1332163251 	00138
1332163263 	00138
1332163270 	00138
1332163276 	00138
1332163282 	00138
1332163288 	00138
1332163294 	00138
1332163300 	00138
1332163306 	00138
1332163312 	00138
1332163324 	00138
1332163330 	00138
1332163336 	00138
1332163342 	00138
1332163348 	00138
1332163354 	00138
1332163360 	00138
1332163372 	00138
1332163378 	00137
1332163384 	00138
1332163390 	00138
1332163396 	00138
1332163402 	00138
1332163408 	00138
1332163420 	00138
1332163426 	00138
1332163432 	00138
1332163438 	00137
1332163444 	00138
1332163450 	00138
1332163456 	00138
1332163462 	00137
1332163474 	00138
1332163481 	00137
1332163487 	00138
1332163493 	00137
1332163499 	00138
1332163505 	00137
1332163511 	00138
1332163517 	00137
1332163523 	00138
1332163529 	00138
1332163535 	00138
1332163541 	00137
1332163547 	00138
1332163553 	00137
1332163559 	00138
1332163565 	00138
1332163577 	00138
1332163583 	00138
1332163589 	00138
1332163595 	00138
1332163601 	00137
1332163607 	00138
1332163613 	00137
1332163619 	00138
1332163625 	00138
1332163631 	00138
1332163637 	00138
1332163643 	00138
1332163655 	00138
1332163661 	00138
1332163667 	00257
1332163673 	00247
1332163685 	00216
1332163692 	00205
1332163698 	00201
1332163704 	00198
1332163710 	00196
1332163716 	00195
1332163722 	00195
1332163728 	00195
1332163734 	00194
1332163740 	00194
1332163746 	00194
1332163752 	00194
1332163758 	00194
1332163764 	00195
1332163776 	00194
1332163788 	00196
1332163794 	00197
1332163800 	00197
1332163806 	00197
1332163812 	00196
1332163818 	00196
1332163824 	00196
1332163830 	00196
1332163836 	00196
1332163842 	00197
1332163848 	00196
1332163854 	00197
1332163860 	00196
1332163866 	00197
1332163872 	00196
1332163878 	00196
1332163896 	00196
1332163902 	00196
1332163909 	00196
1332163915 	00196
1332163921 	00196
1332163927 	00196
1332163933 	00195
1332163939 	00196
1332163945 	00197
1332163951 	00196
1332163957 	00197
1332163963 	00196
1332163969 	00196
1332163975 	00197
1332163981 	00196
1332163987 	00196
1332163999 	00197
1332164005 	00198
1332164011 	00196
1332164017 	00196
1332164023 	00196
1332164029 	00197
1332164035 	00197
1332164041 	00196
1332164047 	00197
1332164053 	00197
1332164059 	00197
1332164065 	00196
1332164071 	00196
1332164077 	00196
1332164083 	00197
1332164089 	00195
1332164101 	00195
1332164107 	00201
1332164113 	00205
1332164119 	00204
1332164126 	00205
1332164132 	00199
1332164138 	00204
1332164144 	00202
1332164150 	00202
1332164156 	00202
1332164162 	00621
1332164168 	00198
1332164174 	00202
1332164180 	00201
1332164186 	00816
1332164192 	00201
1332164198 	00202
1332164210 	00202
1332164216 	00660
1332164222 	00202
1332164228 	00936
1332164234 	00752
1332164240 	00202
1332164246 	00202
1332164252 	00202
1332164259 	00998
1332164265 	00359
1332164271 	00864
1332164277 	00204
1332164289 	00949
1332164295 	01204
1332164301 	00197
1332164307 	02597
1332164314 	02244
1332164320 	02492
1332164327 	02039
1332164333 	02499
1332164339 	02455
1332164346 	02433
1332164358 	02518
1332164365 	02065
1332164371 	02471
1332164384 	02594
1332164390 	02090
1332164397 	02605
1332164403 	02072
1332164409 	02550
1332164416 	02044
1332164422 	02483
1332164428 	02052
1332164441 	02037
1332164448 	02497
1332164454 	02266
1332164460 	02593
1332164467 	02050
1332164473 	02579
1332164480 	02521
1332164486 	02533
1332164499 	02547
1332164505 	02774
1332164512 	02535
1332164518 	02032
1332164524 	02040
1332164531 	02556
1332164537 	02533
1332164543 	02046
1332164556 	02521
1332164563 	02488
1332164569 	02228
1332164582 	02462
1332164588 	02547
1332164595 	02439
1332164601 	02026
1332164614 	02540
1332164620 	02704
1332164626 	02029
1332164633 	02460
1332164639 	02066
1332164646 	02514
1332164652 	02084
1332164658 	02475
1332164665 	02032
1332164671 	02595
1332164678 	02026
1332164684 	02526
1332164690 	02039
1332164697 	02534
1332164703 	02055
1332164710 	02487
1332164716 	02083
1332164722 	02483
1332164729 	02069
1332164735 	02587
1332164741 	02025
1332164748 	02442
1332164754 	02238
1332164761 	02486
1332164767 	02059
1332164773 	02569
1332164780 	02572
1332164786 	02472
1332164793 	02066
1332164799 	02399
1332164805 	02544
1332164812 	02619
1332164818 	02027
1332164825 	02026
1332164831 	02438
1332164844 	02137
1332164850 	02039
1332164856 	02525
1332164863 	02491
1332164869 	02357
1332164876 	02046
1332164882 	02525
1332164888 	02456
1332164895 	02648
1332164901 	02056
1332164908 	02467
1332164914 	02126
1332164920 	02510
1332164927 	02058
1332164933 	02469
1332164939 	02045
1332164946 	02428
1332164952 	02042
1332164959 	02469
1332164965 	02071
1332164971 	02500
1332164978 	02091
1332164984 	02550
1332164991 	02098
1332164997 	02517
1332165003 	02083
1332165010 	02461
1332165016 	02640
1332165023 	02093
1332165029 	02411
1332165042 	02267
1332165048 	02100
1332165054 	02392
1332165061 	02038
1332165067 	02053
1332165074 	02034
1332165080 	02039
1332165086 	02131
1332165099 	02619
1332165106 	02098
1332165112 	02645
1332165118 	02038
1332165125 	02401
1332165131 	02031
1332165137 	02386
1332165144 	02081
1332165150 	02164
1332165157 	02041
1332165163 	02093
1332165169 	02068
1332165176 	02045
1332165189 	02066
1332165195 	02684
1332165201 	02033
1332165208 	02646
1332165214 	02086
1332165221 	02493
1332165227 	02036
1332165233 	02308
1332165240 	02039
1332165246 	02152
1332165252 	02031
1332165259 	02042
1332165265 	02054
1332165272 	02040
1332165278 	02196
1332165284 	02052
1332165297 	02101
1332165304 	02725
1332165310 	03933
1332165316 	04255
1332165323 	03895
1332165329 	04204
1332165335 	03906
1332165342 	04066
1332165355 	03793
1332165361 	06254
1332165367 	06223
1332165374 	06406
1332165380 	06243
1332165387 	06796
1332165393 	06251
1332165399 	06846
1332165412 	06626
1332165419 	06261
1332165425 	06482
1332165431 	06259
1332165444 	06067
1332165450 	06178
1332165457 	06040
1332165463 	06035
1332165470 	04412
1332165476 	04621
1332165482 	04279
1332165489 	04688
1332165495 	04231
1332165502 	02333
1332165508 	02343
1332165514 	01866
1332165521 	02276
1332165527 	01814
1332165533 	02189
1332165540 	01840
1332165546 	02321
1332165553 	02158
1332165559 	01771
1332165565 	02222
1332165572 	01780
1332165578 	02156
1332165585 	02081
1332165591 	02383
1332165597 	02212
1332165610 	02196
1332165617 	01744
1332165623 	02114
1332165629 	02112
1332165636 	02450
1332165642 	02137
1332165648 	01695
1332165655 	02145
1332165661 	01689
1332165668 	02055
1332165674 	02172
1332165680 	02158
1332165686 	00917
1332165692 	00180
1332165698 	00868
1332165704 	00897
1332165711 	00944
1332165717 	00902
1332165723 	00215
1332165729 	00905
1332165735 	00903
1332165741 	01251
1332165747 	00918
1332165753 	00216
1332165759 	00919
1332165765 	00574
1332165772 	01158
1332165778 	00921
1332165784 	00215
1332165790 	02463
1332165796 	02039
1332165803 	02488
1332165809 	02433
1332165816 	02397
1332165822 	02403
1332165828 	02040
1332165835 	02408
1332165841 	02019
1332165847 	02474
1332165853 	00897
1332165860 	00180
1332165866 	00889
1332165872 	00180
1332165878 	00913
1332165884 	00899
1332165890 	00184
1332165896 	00883
1332165908 	00884
1332165914 	00916
1332165920 	00189
1332165926 	00877
1332165932 	00181
1332165938 	00908
1332165944 	00898
1332165950 	00207
1332165956 	00888
1332165962 	00180
1332165968 	00917
1332165974 	00862
1332165980 	00238
1332165986 	00884
1332165992 	00181
1332165998 	00923
1332166010 	00289
1332166016 	00899
1332166022 	00183
1332166028 	00897
1332166034 	00918
1332166040 	00359
1332166046 	00904
1332166052 	00180
1332166058 	00878
1332166064 	00875
1332166071 	00481
1332166077 	00872
1332166083 	00181
1332166089 	00865
1332166095 	00913
1332166101 	00604
1332166113 	00184
1332166119 	00875
1332166125 	00898
1332166131 	00669
1332166137 	00899
1332166143 	00212
1332166149 	00941
1332166155 	00913
1332166161 	00729
1332166167 	00920
1332166173 	00217
1332166179 	02579
1332166186 	02266
1332166199 	02497
1332166205 	02055
1332166211 	02521
1332166218 	02077
1332166224 	02499
1332166230 	00908
1332166242 	00922
1332166248 	00213
1332166254 	00910
1332166260 	00906
1332166266 	00849
1332166272 	00916
1332166278 	00213
1332166284 	00894
1332166290 	00935
1332166296 	00927
1332166302 	00901
1332166309 	00213
1332166315 	00880
1332166321 	00905
1332166327 	01382
1332166333 	00875
1332166339 	00135
1332166345 	00849
1332166351 	00460
1332166357 	00941
1332166363 	00821
1332166375 	00870
1332166381 	00136
1332166387 	00913
1332166393 	00899
1332166399 	00132
1332166405 	00888
1332166411 	00134
1332166417 	00882
1332166423 	00850
1332166429 	00133
1332166435 	00870
1332166441 	00134
1332166448 	00897
1332166454 	00830
1332166460 	00131
1332166466 	00879
1332166472 	00131
1332166484 	00847
1332166490 	00132
1332166496 	00879
1332166502 	00132
1332166508 	00882
1332166514 	00844
1332166520 	00135
1332166526 	00842
1332166532 	00135
1332166538 	00880
1332166544 	00864
1332166550 	00852
1332166556 	02347
1332166563 	01855
1332166569 	02328
1332166576 	02441
1332166582 	02471
1332166588 	00884
1332166594 	00157
1332166600 	00893
1332166606 	00405
1332166612 	00919
1332166618 	00910
1332166630 	00899
1332166642 	00931
1332166648 	00893
1332166654 	00155
1332166660 	00900
1332166666 	00156
1332166672 	00943
1332166678 	00890
1332166684 	00158
1332166690 	00856
1332166696 	00155
1332166702 	00905
1332166709 	00875
1332166715 	00156
1332166721 	00865
1332166733 	00924
1332166739 	00886
1332166745 	00153
1332166751 	00907
1332166757 	00157
1332166763 	00908
1332166769 	00884
1332166775 	00157
1332166781 	00899
1332166787 	00153
1332166793 	00909
1332166799 	00887
1332166805 	00175
1332166811 	00857
1332166823 	00899
1332166829 	00889
1332166841 	00882
1332166847 	00152
1332166853 	00864
1332166859 	00880
1332166865 	00335
1332166871 	00884
1332166877 	00159
1332166883 	00880
1332166889 	00883
1332166895 	00559
1332166901 	00893
1332166907 	00159
1332166913 	00880
1332166920 	00878
1332166926 	00687
1332166932 	00872
1332166944 	00855
1332166950 	00863
1332166956 	00745
1332166962 	00846
1332166968 	00139
1332166974 	00858
1332166980 	00869
1332166986 	00880
1332166992 	00873
1332166998 	00138
1332167004 	00883
1332167010 	00876
1332167016 	00930
1332167022 	00880
1332167028 	00137
1332167034 	00861
1332167046 	00946
1332167052 	00868
1332167058 	00136
1332167064 	00836
1332167070 	00322
1332167076 	00887
1332167082 	00860
1332167088 	00135
1332167094 	00863
1332167100 	00134
1332167106 	00901
1332167112 	00847
1332167118 	00134
1332167124 	00851
1332167130 	00133
1332167137 	00904
1332167143 	00843
1332167155 	00851
1332167161 	00134
1332167167 	00887
1332167173 	00852
1332167179 	00133
1332167185 	00867
1332167191 	00134
1332167197 	00897
1332167203 	00886
1332167209 	00155
1332167215 	00872
1332167221 	00153
1332167227 	00896
1332167233 	00902
1332167239 	00169
1332167245 	00864
1332167263 	00888
1332167269 	00219
1332167275 	00863
1332167281 	00155
1332167287 	00903
1332167293 	00868
1332167299 	00351
1332167305 	00880
1332167311 	00155
1332167323 	00874
1332167329 	00566
1332167335 	00863
1332167341 	00159
1332167348 	00856
1332167354 	00901
1332167366 	00884
1332167372 	00154
1332167378 	00886
1332167384 	00886
1332167390 	00849
1332167396 	00891
1332167402 	00156
1332167408 	00868
1332167414 	00869
1332167420 	01074
1332167426 	00872
1332167432 	00154
1332167438 	00865
1332167444 	00155
1332167451 	00932
1332167456 	00899
1332167462 	00153
1332167468 	00891
1332167474 	00155
1332167480 	00934
1332167486 	00863
1332167493 	00153
1332167505 	00154
1332167511 	00161
1332167517 	00138
1332167523 	00138
1332167529 	00130
1332167535 	00130
1332167541 	00132
1332167547 	00130
1332167553 	00133
1332167559 	00132
1332167565 	00737
1332167571 	00325
1332167577 	00245
1332167583 	00249
1332167589 	00245
1332167595 	00707
1332167601 	00414
1332167613 	00325
1332167619 	00131
1332167625 	00131
1332167631 	01866
1332167638 	01898
1332167644 	01859
1332167650 	00130
1332167656 	00130
1332167662 	00131
1332167668 	00130
1332167674 	00131
1332167680 	00131
1332167686 	00133
1332167692 	00134
1332167698 	00410
1332167711 	00532
1332167717 	00131
1332167729 	00142
1332167735 	00143
1332167741 	00133
1332167747 	01847
1332167753 	01886
1332167760 	01902
1332167766 	01867
1332167773 	01882
1332167779 	01871
1332167785 	01871
1332167792 	01839
1332167798 	00133
1332167804 	00405
1332167810 	01405
1332167817 	01897
1332167823 	01892
1332167829 	00623
1332167835 	00158
1332167847 	00265
1332167853 	00266
1332167859 	00263
1332167865 	00472
1332167871 	00298
1332167877 	00159
1332167883 	00160
1332167889 	00160
1332167895 	00264
1332167901 	00266
1332167907 	00348
1332167913 	00824
1332167919 	00263
1332167925 	00162
1332167931 	00161
1332167937 	00161
1332167943 	00290
1332167949 	00284
1332167962 	00256
1332167968 	00359
1332167974 	00365
1332167980 	00364
1332167986 	00359
1332167992 	00357
1332167998 	00357
1332168004 	00356
1332168010 	00348
1332168016 	00157
1332168022 	00144
1332168028 	00145
1332168034 	00145
1332168040 	00145
1332168046 	00142
1332168052 	00142
1332168058 	00560
1332168070 	00440
1332168076 	00144
1332168082 	00544
1332168088 	00145
1332168094 	00621
1332168100 	00624
1332168106 	00812
1332168112 	00145
1332168118 	00827
1332168124 	00854
1332168130 	00447
1332168136 	00142
1332168142 	00846
1332168148 	00830
1332168154 	00145
1332168160 	00559
1332168166 	00897
1332168178 	00142
1332168185 	00851
1332168191 	00631
1332168197 	00865
1332168203 	00141
1332168215 	00147
1332168221 	00784
1332168227 	00142
1332168233 	00842
1332168239 	00145
1332168245 	00840
1332168251 	00145
1332168257 	00931
1332168263 	00145
1332168269 	00895
1332168275 	00145
1332168281 	01293
1332168294 	01376
1332168300 	00212
1332168306 	01408
1332168312 	00213
1332168319 	01380
1332168325 	00207
1332168331 	01440
1332168343 	01482
1332168349 	00198
1332168356 	01428
1332168362 	00211
1332168368 	01651
1332168374 	00369
1332168381 	00095
1332168387 	00790
1332168393 	00413
1332168399 	00834
1332168405 	00213
1332168411 	00782
1332168417 	00202
1332168423 	00208
1332168429 	01693
1332168435 	00676
1332168442 	01345
1332168454 	00553
1332168460 	00493
1332168472 	00370
1332168484 	00322
1332168490 	00834
1332168496 	00211
1332168502 	00319
1332168508 	00321
1332168514 	00324
1332168520 	00367
1332168526 	00660
1332168538 	00276
1332168544 	00274
1332168550 	00377
1332168556 	00380
1332168562 	00382
1332168568 	00371
1332168574 	00808
1332168580 	00416
1332168586 	00495
1332168592 	00502
1332168598 	00499
1332168604 	00493
1332168610 	00492
1332168616 	00568
1332168622 	00566
1332168628 	00579
1332168634 	00601
1332168646 	00635
1332168652 	00647
1332168658 	00605
1332168665 	00591
1332168671 	00603
1332168677 	00591
1332168683 	00596
1332168689 	00590
1332168695 	00591
1332168701 	00591
1332168707 	00589
1332168713 	00586
1332168719 	00278
1332168725 	00276
1332168731 	00277
1332168737 	00274
1332168743 	00272
1332168761 	00440
1332168767 	00273
1332168773 	00460
1332168779 	00482
1332168785 	00534
1332168791 	00268
1332168797 	00544
1332168803 	00650
1332168809 	00349
1332168815 	00273
1332168821 	00783
1332168827 	00823
1332168833 	00272
1332168839 	00863
1332168845 	00897
1332168851 	00913
1332168869 	00477
1332168875 	00916
1332168881 	00258
1332168888 	01106
1332168900 	00932
1332168912 	00865
1332168918 	00263
1332168924 	00937
1332168930 	00261
1332168936 	01188
1332168942 	00265
1332168949 	00626
1332168955 	00270
1332168961 	00805
1332168967 	00272
1332168973 	00884
1332168979 	00273
1332168985 	00816
1332168991 	00275
1332168997 	00924
1332169003 	00273
1332169009 	01239
1332169015 	00272
1332169022 	01245
1332169028 	00270
1332169040 	00274
1332169046 	01652
1332169059 	00653
1332169065 	00751
1332169071 	00621
1332169077 	00751
1332169083 	00540
1332169095 	00449
1332169101 	00800
1332169107 	00279
1332169113 	00884
1332169119 	00264
1332169125 	00900
1332169131 	00258
1332169137 	00263
1332169143 	00317
1332169149 	00659
1332169155 	00697
1332169162 	00655
1332169167 	00618
1332169173 	00636
1332169179 	00275
1332169185 	00513
1332169203 	00410
1332169209 	00403
1332169216 	01157
1332169222 	00575
1332169234 	00272
1332169240 	00386
1332169246 	00388
1332169252 	00390
1332169258 	00261
1332169264 	00530
1332169270 	00262
1332169276 	00561
1332169282 	00261
1332169288 	00626
1332169294 	00257
1332169300 	00571
1332169306 	00258
1332169312 	00630
1332169318 	00258
1332169324 	00651
1332169330 	00265
1332169348 	00647
1332169354 	00259
1332169360 	00772
1332169366 	00433
1332169372 	00399
1332169379 	01076
1332169385 	00551
1332169391 	00790
1332169403 	00685
1332169409 	00674
1332169415 	00663
1332169421 	00657
1332169427 	00623
1332169433 	00600
1332169439 	00638
1332169445 	00605
1332169451 	00618
1332169457 	00608
1332169463 	00617
1332169469 	00603
1332169475 	00609
1332169487 	00604
1332169493 	00616
1332169499 	00608
1332169505 	00609
1332169511 	00608
1332169517 	00602
1332169524 	00609
1332169530 	00595
1332169536 	00597
1332169542 	00594
1332169548 	00606
1332169554 	00601
1332169560 	00603
1332169566 	00597
1332169572 	00596
1332169578 	00598
1332169584 	00341
1332169596 	00367
1332169602 	00467
1332169608 	00462
1332169614 	00458
1332169620 	00456
1332169626 	00461
1332169632 	00479
1332169638 	00517
1332169644 	00467
1332169650 	00477
1332169656 	00477
1332169662 	00483
1332169668 	00479
1332169674 	00737
1332169680 	00727
1332169686 	00655
1332169692 	00522
1332169704 	00585
1332169710 	00598
1332169716 	00634
1332169722 	00704
1332169728 	00815
1332169734 	00836
1332169740 	00810
1332169747 	00798
1332169753 	00791
1332169759 	00788
1332169765 	00787
1332169771 	00795
1332169777 	00793
1332169783 	00788
1332169789 	00784
1332169795 	00800
1332169801 	00793
1332169813 	00784
1332169819 	00788
1332169825 	00782
1332169831 	00796
1332169837 	00783
1332169843 	00779
1332169849 	00779
1332169861 	00788
1332169867 	00206
1332169873 	00205
1332169879 	00204
1332169885 	00208
1332169891 	00209
1332169897 	00206
1332169903 	00194
1332169909 	00193
1332169921 	00193
1332169927 	00288
1332169933 	00194
1332169939 	00257
1332169945 	00198
1332169951 	00208
1332169957 	00194
1332169963 	00194
1332169970 	00193
1332169976 	00190
1332169982 	00193
1332169988 	00190
1332169994 	00191
1332170000 	00197
1332170006 	00195
1332170012 	00189
1332170018 	00191
1332170024 	00190
1332170036 	00188
1332170042 	00189
1332170048 	00190
1332170054 	00193
1332170060 	00195
1332170066 	00189
1332170072 	00193
1332170078 	00187
1332170084 	00188
1332170090 	00188
1332170096 	00187
1332170102 	00189
1332170108 	00191
1332170114 	00195
1332170120 	00188
1332170132 	00190
1332170138 	00188
1332170150 	00189
1332170156 	00186
1332170162 	00182
1332170168 	00190
1332170174 	00195
1332170180 	00183
1332170186 	00183
1332170192 	00183
1332170199 	00184
1332170205 	00184
1332170211 	00183
1332170217 	00182
1332170223 	00188
1332170229 	00188
1332170235 	00185
1332170241 	00182
1332170247 	00182
1332170259 	00183
1332170265 	00182
1332170271 	00185
1332170277 	00183
1332170283 	00188
1332170289 	00182
1332170295 	00183
1332170301 	00180
1332170307 	00182
1332170313 	00182
1332170319 	00182
1332170325 	00181
1332170331 	00181
1332170337 	00190
1332170343 	00185
1332170349 	00182
1332170355 	00182
1332170361 	00181
1332170373 	00182
1332170379 	00183
1332170385 	00181
1332170391 	00184
1332170397 	00188
1332170403 	00181
1332170409 	00183
1332170415 	00182
1332170421 	00181
1332170428 	00182
1332170434 	00181
1332170440 	00180
1332170446 	00187
1332170452 	00188
1332170458 	00182
1332170464 	00183
1332170470 	00183
1332170482 	00182
1332170488 	00182
1332170494 	00182
1332170500 	00183
1332170506 	00188
1332170512 	00184
1332170518 	00181
1332170524 	00182
1332170530 	00182
1332170536 	00182
1332170542 	00182
1332170548 	00184
1332170554 	00184
1332170560 	00190
1332170566 	00422
1332170572 	00438
1332170578 	00428
1332170584 	00430
1332170596 	00413
1332170602 	00440
1332170608 	00436
1332170614 	00413
1332170620 	00435
1332170626 	00443
1332170632 	00424
1332170638 	00421
1332170644 	00420
1332170650 	00433
1332170657 	00402
1332170663 	01310
1332170669 	02028
1332170676 	02083
1332170682 	01057
1332170688 	00406
1332170700 	00439
1332170706 	00431
1332170712 	00437
1332170724 	00442
1332170730 	00405
1332170736 	00417
1332170742 	00438
1332170748 	00420
1332170760 	00413
1332170766 	00433
1332170772 	00412
1332170778 	00426
1332170785 	00417
1332170791 	00423
1332170797 	00428
1332170803 	00420
1332170809 	00415
1332170815 	00435
1332170821 	00417
1332170833 	00402
1332170839 	00412
1332170845 	00417
1332170851 	00416
1332170857 	00416
1332170869 	00428
1332170875 	00413
1332170881 	00415
1332170887 	00409
1332170893 	00428
1332170905 	00419
1332170917 	00439
1332170923 	00425
1332170929 	00435
1332170941 	00437
1332170947 	00435
1332170953 	00422
1332170959 	00411
1332170965 	00426
1332170971 	00426
1332170977 	00425
1332170983 	00422
1332170989 	00409
1332171001 	00424
1332171008 	00439
1332171014 	00440
1332171020 	00416
1332171026 	00442
1332171032 	00412
1332171038 	00422
1332171056 	00410
1332171062 	00423
1332171068 	00421
1332171074 	00408
1332171086 	00432
1332171092 	00434
1332171098 	00416
1332171104 	00415
1332171110 	00426
1332171116 	00433
1332171122 	00428
1332171128 	00425
1332171134 	00435
1332171140 	00446
1332171146 	00426
1332171158 	00394
1332171164 	00430
1332171170 	00433
1332171176 	00421
1332171182 	00406
1332171188 	00427
1332171194 	00433
1332171200 	00411
1332171206 	00411
1332171212 	00422
1332171224 	00435
1332171231 	00416
1332171243 	00416
1332171249 	00412
1332171255 	00431
1332171267 	00420
1332171273 	00411
1332171279 	00412
1332171285 	00430
1332171291 	00433
1332171297 	00423
1332171303 	00449
1332171309 	00402
