UNIX time 	 watts
1333431353 	00110
1333431359 	00110
1333431365 	00110
1333431371 	00111
1333431377 	00111
1333431383 	00110
1333431389 	00111
1333431395 	00111
1333431401 	00111
1333431407 	00110
1333431419 	00111
1333431426 	00110
1333431432 	00110
1333431438 	00110
1333431444 	00110
1333431450 	00111
1333431456 	00110
1333431462 	00110
1333431468 	00110
1333431474 	00110
1333431480 	00110
1333431486 	00110
1333431492 	00110
1333431498 	00110
1333431504 	00110
1333431510 	00110
1333431522 	00110
1333431529 	00110
1333431535 	00110
1333431541 	00110
1333431547 	00110
1333431553 	00110
1333431559 	00110
1333431565 	00110
1333431571 	00110
1333431577 	00110
1333431583 	00110
1333431589 	00110
1333431595 	00110
1333431601 	00110
1333431607 	00110
1333431613 	00110
1333431625 	00110
1333431631 	00111
1333431638 	00110
1333431644 	00110
1333431650 	00110
1333431656 	00110
1333431662 	00110
1333431668 	00110
1333431674 	00110
1333431680 	00111
1333431686 	00110
1333431692 	00110
1333431698 	00110
1333431704 	00110
1333431710 	00110
1333431716 	00110
1333431728 	00110
1333431734 	00110
1333431741 	00110
1333431747 	00110
1333431753 	00111
1333431759 	00110
1333431765 	00113
1333431771 	00113
1333431784 	00112
1333431789 	00113
1333431795 	00113
1333431801 	00113
1333431813 	00113
1333431819 	00112
1333431831 	00112
1333431837 	00112
1333431844 	00112
1333431850 	00112
1333431856 	00111
1333431862 	00111
1333431868 	00112
1333431874 	00112
1333431880 	00112
1333431886 	00112
1333431892 	00180
1333431898 	00172
1333431904 	00172
1333431910 	00171
1333431916 	00169
1333431934 	00166
1333431940 	00166
1333431947 	00165
1333431953 	00164
1333431959 	00162
1333431965 	00162
1333431971 	00162
1333431977 	00161
1333431983 	00161
1333431989 	00162
1333431995 	00162
1333432001 	00162
1333432007 	00164
1333432013 	00164
1333432019 	00163
1333432025 	00162
1333432037 	00165
1333432043 	00164
1333432050 	00164
1333432056 	00162
1333432062 	00163
1333432068 	00165
1333432074 	00164
1333432086 	00163
1333432092 	00163
1333432098 	00165
1333432104 	00164
1333432110 	00164
1333432116 	00163
1333432122 	00163
1333432134 	00164
1333432140 	00163
1333432146 	00164
1333432153 	00163
1333432159 	00162
1333432165 	00162
1333432171 	00162
1333432177 	00163
1333432189 	00163
1333432195 	00163
1333432201 	00163
1333432207 	00161
1333432213 	00162
1333432219 	00162
1333432225 	00163
1333432231 	00163
1333432237 	00162
1333432243 	00162
1333432249 	00162
1333432256 	00162
1333432262 	00160
1333432268 	00161
1333432274 	00161
1333432280 	00161
1333432292 	00160
1333432298 	00161
1333432304 	00160
1333432310 	00161
1333432316 	00161
1333432322 	00162
1333432328 	00162
1333432340 	00162
1333432346 	00161
1333432352 	00161
1333432359 	00161
1333432365 	00161
1333432371 	00161
1333432377 	00160
1333432383 	00161
1333432395 	00161
1333432401 	00162
1333432407 	00162
1333432413 	00161
1333432419 	00160
1333432425 	00164
1333432431 	00160
1333432443 	00161
1333432449 	00161
1333432455 	00161
1333432462 	00161
1333432468 	00161
1333432474 	00161
1333432480 	00131
1333432492 	00111
1333432498 	00111
1333432504 	00111
1333432510 	00111
1333432516 	00111
1333432522 	00111
1333432528 	00111
1333432534 	00111
1333432540 	00111
1333432546 	00111
1333432552 	00111
1333432558 	00111
1333432565 	00111
1333432571 	00111
1333432577 	00111
1333432583 	00110
1333432595 	00110
1333432601 	00111
1333432607 	00110
1333432613 	00110
1333432619 	00111
1333432625 	00110
1333432631 	00111
1333432643 	00111
1333432649 	00111
1333432655 	00111
1333432661 	00110
1333432674 	00110
1333432680 	00110
1333432686 	00111
1333432692 	00110
1333432698 	00111
1333432704 	00111
1333432710 	00111
1333432716 	00111
1333432722 	00111
1333432728 	00111
1333432734 	00111
1333432746 	00110
1333432752 	00110
1333432758 	00111
1333432765 	00111
1333432771 	00111
1333432777 	00111
1333432783 	00111
1333432795 	00110
1333432801 	00111
1333432807 	00111
1333432813 	00110
1333432819 	00111
1333432825 	00110
1333432831 	00110
1333432837 	00111
1333432843 	00110
1333432849 	00110
1333432855 	00110
1333432861 	00110
1333432868 	00110
1333432874 	00110
1333432880 	00111
1333432886 	00111
1333432892 	00110
1333432898 	00110
1333432904 	00111
1333432910 	00111
1333432922 	00110
1333432928 	00110
1333432934 	00111
1333432946 	00111
1333432952 	00110
1333432958 	00110
1333432964 	00110
1333432971 	00111
1333432977 	00110
1333432983 	00110
1333432989 	00110
1333432995 	00111
1333433001 	00111
1333433007 	00111
1333433013 	00111
1333433019 	00111
1333433025 	00111
1333433031 	00110
1333433037 	00111
1333433043 	00111
1333433049 	00111
1333433055 	00110
1333433061 	00110
1333433067 	00111
1333433074 	00111
1333433080 	00111
1333433086 	00110
1333433098 	00110
1333433104 	00110
1333433110 	00111
1333433116 	00110
1333433122 	00110
1333433128 	00110
1333433134 	00110
1333433146 	00110
1333433152 	00111
1333433158 	00111
1333433164 	00110
1333433171 	00110
1333433177 	00110
1333433183 	00110
1333433189 	00111
1333433195 	00110
1333433201 	00110
1333433207 	00110
1333433213 	00110
1333433219 	00110
1333433225 	00111
1333433231 	00110
1333433237 	00110
1333433243 	00110
1333433249 	00110
1333433255 	00110
1333433261 	00110
1333433267 	00111
1333433274 	00110
1333433280 	00110
1333433286 	00110
1333433292 	00110
1333433298 	00110
1333433304 	00110
1333433310 	00110
1333433316 	00110
1333433322 	00110
1333433328 	00111
1333433334 	00110
1333433346 	00110
1333433352 	00110
1333433358 	00110
1333433364 	00110
1333433371 	00110
1333433377 	00110
1333433383 	00110
1333433395 	00110
1333433401 	00110
1333433407 	00110
1333433413 	00111
1333433419 	00110
1333433425 	00110
1333433431 	00110
1333433443 	00110
1333433449 	00110
1333433455 	00110
1333433461 	00110
1333433467 	00110
1333433474 	00110
1333433480 	00110
1333433486 	00110
1333433492 	00111
1333433498 	00111
1333433504 	00110
1333433510 	00110
1333433516 	00110
1333433522 	00111
1333433528 	00111
1333433534 	00110
1333433540 	00110
1333433546 	00110
1333433552 	00110
1333433558 	00110
1333433564 	00110
1333433571 	00110
1333433577 	00111
1333433583 	00110
1333433589 	00110
1333433595 	00110
1333433601 	00111
1333433607 	00111
1333433613 	00110
1333433619 	00111
1333433625 	00110
1333433631 	00114
1333433643 	00110
1333433649 	00110
1333433655 	00110
1333433661 	00110
1333433667 	00110
1333433674 	00110
1333433680 	00110
1333433692 	00110
1333433698 	00110
1333433704 	00110
1333433710 	00110
1333433716 	00110
1333433722 	00110
1333433728 	00110
1333433740 	00110
1333433746 	00110
1333433752 	00110
1333433758 	00110
1333433764 	00110
1333433771 	00110
1333433777 	00110
1333433783 	00110
1333433789 	00111
1333433795 	00111
1333433801 	00110
1333433807 	00110
1333433813 	00110
1333433819 	00110
1333433825 	00110
1333433831 	00110
1333433837 	00110
1333433843 	00110
1333433849 	00110
1333433855 	00110
1333433861 	00110
1333433867 	00110
1333433874 	00111
1333433880 	00110
1333433886 	00110
1333433892 	00110
1333433898 	00110
1333433904 	00110
1333433910 	00111
1333433916 	00110
1333433922 	00110
1333433928 	00110
1333433940 	00110
1333433946 	00110
1333433952 	00110
1333433958 	00110
1333433964 	00110
1333433971 	00110
1333433977 	00110
1333433989 	00111
1333433995 	00111
1333434007 	00110
1333434013 	00110
1333434019 	00110
1333434025 	00111
1333434037 	00110
1333434043 	00110
1333434049 	00110
1333434055 	00110
1333434061 	00110
1333434067 	00110
1333434074 	00110
1333434086 	00111
1333434092 	00111
1333434098 	00110
1333434104 	00110
1333434110 	00110
1333434116 	00111
1333434122 	00112
1333434128 	00110
1333434134 	00110
1333434140 	00111
1333434146 	00110
1333434152 	00110
1333434158 	00110
1333434164 	00110
1333434171 	00110
1333434177 	00111
1333434183 	00110
1333434189 	00111
1333434195 	00110
1333434201 	00110
1333434207 	00110
1333434213 	00110
1333434219 	00110
1333434231 	00110
1333434237 	00111
1333434243 	00111
1333434249 	00110
1333434255 	00111
1333434261 	00110
1333434268 	00110
1333434274 	00110
1333434280 	00110
1333434286 	00111
1333434292 	00110
1333434298 	00111
1333434304 	00110
1333434310 	00110
1333434316 	00111
1333434322 	00110
1333434328 	00111
1333434334 	00110
1333434340 	00110
1333434346 	00110
1333434352 	00110
1333434358 	00110
1333434364 	00110
1333434371 	00110
1333434377 	00110
1333434383 	00110
1333434389 	00110
1333434395 	00110
1333434401 	00110
1333434407 	00110
1333434413 	00111
1333434419 	00110
1333434431 	00111
1333434437 	00111
1333434443 	00110
1333434449 	00110
1333434455 	00110
1333434461 	00110
1333434468 	00111
1333434480 	00110
1333434486 	00111
1333434492 	00111
1333434498 	00111
1333434504 	00110
1333434510 	00110
1333434516 	00111
1333434528 	00110
1333434534 	00110
1333434540 	00111
1333434546 	00110
1333434552 	00111
1333434558 	00110
1333434565 	00110
1333434571 	00435
1333434577 	00170
1333434583 	00169
1333434589 	00166
1333434595 	00166
1333434601 	00166
1333434607 	00167
1333434613 	00166
1333434619 	00166
1333434625 	00165
1333434632 	00163
1333434638 	00161
1333434644 	00160
1333434650 	00159
1333434656 	00159
1333434662 	00157
1333434668 	00159
1333434674 	00159
1333434680 	00159
1333434686 	00159
1333434692 	00159
1333434698 	00158
1333434704 	00158
1333434710 	00159
1333434716 	00159
1333434722 	00159
1333434729 	00159
1333434735 	00159
1333434741 	00159
1333434747 	00160
1333434753 	00159
1333434759 	00159
1333434765 	00159
1333434771 	00159
1333434783 	00159
1333434789 	00160
1333434795 	00161
1333434801 	00161
1333434807 	00162
1333434813 	00162
1333434819 	00166
1333434826 	00166
1333434832 	00164
1333434838 	00236
1333434844 	00231
1333434850 	00229
1333434856 	00227
1333434862 	00223
1333434868 	00223
1333434874 	00221
1333434880 	00221
1333434886 	00223
1333434892 	00222
1333434898 	00222
1333434904 	00221
1333434910 	00222
1333434916 	00222
1333434923 	00222
1333434929 	00221
1333434935 	00221
1333434941 	00221
1333434947 	00220
1333434953 	00224
1333434965 	00225
1333434971 	00225
1333434977 	00225
1333434983 	00224
1333434989 	00225
1333434995 	00225
1333435001 	00225
1333435007 	00227
1333435013 	00225
1333435020 	00225
1333435026 	00223
1333435032 	00223
1333435038 	00223
1333435044 	00223
1333435050 	00224
1333435056 	00221
1333435062 	00220
1333435068 	00221
1333435074 	00215
1333435080 	00215
1333435086 	00216
1333435092 	00216
1333435098 	00216
1333435104 	00208
1333435110 	00208
1333435116 	00208
1333435123 	00207
1333435129 	00207
1333435135 	00207
1333435141 	00215
1333435147 	00225
1333435153 	00225
1333435159 	00222
1333435165 	00222
1333435171 	00220
1333435177 	00220
1333435183 	00221
1333435189 	00222
1333435195 	00220
1333435201 	00215
1333435207 	00212
1333435213 	00213
1333435220 	00215
1333435226 	00213
1333435232 	00207
1333435238 	00208
1333435244 	00209
1333435250 	00208
1333435256 	00208
1333435262 	00208
1333435268 	00209
1333435274 	00209
1333435280 	00208
1333435286 	00231
1333435292 	00227
1333435298 	00223
1333435304 	00225
1333435317 	00220
1333435323 	00220
1333435329 	00220
1333435335 	00212
1333435341 	00212
1333435347 	00212
1333435353 	00212
1333435365 	00207
1333435371 	00207
1333435377 	00207
1333435383 	00207
1333435389 	00209
1333435395 	00209
1333435401 	00208
1333435414 	00207
1333435420 	00207
1333435426 	00207
1333435432 	00209
1333435438 	00208
1333435444 	00208
1333435450 	00234
1333435462 	00227
1333435468 	00223
1333435474 	00223
1333435480 	00221
1333435486 	00220
1333435492 	00221
1333435498 	00223
1333435511 	00216
1333435517 	00218
1333435523 	00218
1333435529 	00212
1333435535 	00211
1333435541 	00213
1333435547 	00213
1333435559 	00215
1333435565 	00215
1333435571 	00216
1333435577 	00213
1333435583 	00213
1333435589 	00213
1333435595 	00215
1333435608 	00215
1333435614 	00211
1333435620 	00212
1333435626 	00212
1333435632 	00224
1333435638 	00211
1333435644 	00210
1333435662 	00227
1333435668 	00225
1333435674 	00221
1333435680 	00222
1333435686 	00220
1333435692 	00220
1333435705 	00215
1333435711 	00212
1333435717 	00213
1333435723 	00215
1333435729 	00209
1333435735 	00207
1333435741 	00208
1333435747 	00209
1333435753 	00208
1333435759 	00208
1333435765 	00207
1333435771 	00209
1333435777 	00208
1333435783 	00209
1333435789 	00208
1333435795 	00207
1333435802 	00207
1333435808 	00209
1333435814 	00208
1333435820 	00208
1333435826 	00207
1333435832 	00206
1333435838 	00208
1333435844 	00207
1333435850 	00208
1333435856 	00207
1333435862 	00206
1333435868 	00207
1333435874 	00206
1333435880 	00215
1333435886 	00224
1333435892 	00224
1333435899 	00221
1333435905 	00219
1333435911 	00219
1333435917 	00219
1333435923 	00219
1333435929 	00211
1333435935 	00212
1333435941 	00212
1333435947 	00211
1333435953 	00211
1333435959 	00206
1333435965 	00207
1333435971 	00206
1333435977 	00144
1333435983 	00144
1333435989 	00144
1333435996 	00145
1333436002 	00144
1333436008 	00145
1333436014 	00144
1333436020 	00144
1333436026 	00144
1333436032 	00144
1333436038 	00144
1333436044 	00144
1333436050 	00144
1333436057 	01831
1333436069 	01372
1333436076 	01376
1333436082 	01353
1333436089 	01354
1333436095 	01329
1333436101 	01338
1333436108 	01349
1333436114 	01339
1333436121 	01350
1333436127 	01340
1333436134 	01320
1333436140 	01334
1333436146 	01322
1333436153 	01334
1333436159 	00188
1333436171 	00224
1333436184 	01343
1333436190 	01327
1333436197 	01342
1333436203 	01323
1333436209 	00190
1333436215 	00189
1333436221 	00189
1333436227 	00189
1333436239 	00182
1333436246 	01912
1333436259 	01882
1333436265 	01875
1333436272 	01880
1333436278 	01872
1333436291 	01883
1333436297 	01856
1333436304 	01821
1333436310 	01813
1333436317 	01813
1333436323 	01817
1333436329 	01815
1333436336 	01821
1333436342 	01823
1333436349 	01854
1333436355 	01822
1333436361 	01817
1333436368 	01822
1333436374 	01843
1333436381 	01842
1333436387 	04271
1333436394 	04253
1333436400 	04273
1333436413 	04252
1333436419 	04338
1333436426 	04240
1333436432 	02474
1333436439 	02487
1333436445 	02526
1333436451 	02469
1333436458 	02471
1333436464 	02507
1333436471 	02503
1333436477 	02471
1333436483 	02475
1333436496 	02537
1333436503 	02472
1333436509 	02470
1333436516 	02463
1333436522 	02476
1333436528 	02474
1333436535 	02485
1333436541 	02497
1333436548 	02485
1333436554 	02495
1333436561 	02517
1333436567 	02519
1333436573 	00169
1333436579 	00169
1333436585 	00158
1333436591 	00158
1333436597 	00158
1333436603 	00159
1333436609 	00158
1333436615 	00164
1333436622 	00166
1333436628 	00166
1333436634 	00167
1333436640 	00166
1333436652 	00167
1333436658 	00167
1333436664 	00166
1333436670 	00166
1333436676 	00167
1333436682 	00167
1333436688 	00166
1333436694 	00167
1333436700 	00165
1333436707 	01849
1333436713 	01845
1333436720 	01844
1333436726 	01866
1333436732 	01874
1333436745 	01839
1333436752 	01837
1333436758 	01831
1333436765 	01841
1333436771 	01857
1333436777 	01876
1333436784 	01853
1333436790 	01831
1333436797 	01831
1333436803 	01834
1333436810 	01836
1333436816 	01867
1333436829 	01813
1333436835 	01817
1333436842 	01819
1333436848 	01953
1333436854 	01938
1333436861 	00347
1333436867 	00356
1333436873 	00343
1333436879 	00356
1333436885 	00351
1333436897 	00385
1333436903 	00372
1333436909 	00370
1333436915 	00380
1333436921 	00376
1333436933 	00366
1333436945 	00361
1333436951 	00351
1333436958 	00366
1333436964 	00357
1333436970 	00381
1333436976 	00366
1333436982 	00360
1333436988 	00372
1333436994 	00361
1333437000 	00358
1333437006 	00349
1333437012 	00356
1333437018 	00346
1333437024 	00354
1333437030 	00382
1333437036 	00377
1333437042 	00357
1333437048 	00371
1333437055 	00352
1333437061 	00368
1333437067 	00358
1333437073 	00363
1333437085 	00363
1333437091 	00340
1333437097 	00357
1333437103 	00352
1333437109 	00352
1333437115 	00341
1333437121 	00355
1333437133 	00355
1333437139 	00346
1333437146 	00358
1333437152 	00347
1333437158 	00356
1333437164 	00338
1333437170 	00354
1333437176 	00352
1333437182 	00342
1333437188 	00342
1333437194 	00345
1333437200 	00338
1333437206 	00348
1333437212 	00347
1333437218 	00359
1333437224 	00363
1333437230 	00336
1333437236 	00341
1333437243 	00356
1333437249 	00377
1333437255 	00368
1333437261 	00358
1333437273 	00346
1333437279 	00359
1333437285 	00365
1333437291 	00361
1333437297 	00382
1333437303 	00367
1333437309 	00365
1333437321 	00370
1333437327 	00376
1333437333 	00381
1333437340 	00345
1333437346 	00338
1333437352 	00344
1333437358 	00349
1333437370 	00360
1333437376 	00338
1333437382 	00335
1333437388 	00360
1333437394 	00343
1333437400 	00376
1333437406 	00372
1333437412 	00377
1333437418 	00352
1333437424 	00361
1333437430 	00378
1333437437 	00354
1333437443 	00370
1333437449 	00348
1333437455 	00378
1333437461 	00358
1333437467 	00346
1333437473 	00363
1333437479 	00356
1333437485 	00357
1333437491 	00367
1333437497 	00374
1333437503 	00342
1333437509 	00363
1333437515 	00354
1333437521 	00359
1333437528 	00345
1333437534 	00331
1333437540 	00337
1333437546 	00352
1333437558 	00365
1333437570 	00378
1333437576 	00365
1333437582 	00344
1333437588 	00371
1333437594 	00360
1333437606 	00349
1333437612 	00344
1333437618 	00353
1333437625 	00346
1333437631 	00368
1333437637 	00344
1333437643 	00346
1333437655 	00348
1333437661 	00352
1333437667 	00348
1333437673 	00348
1333437679 	00336
1333437685 	00337
1333437691 	00359
1333437703 	00336
1333437709 	00334
1333437715 	00333
1333437728 	00346
1333437734 	00353
1333437740 	00345
1333437746 	00375
1333437752 	00364
1333437758 	00357
1333437764 	00345
1333437770 	00341
1333437776 	00349
1333437782 	00349
1333437788 	00359
1333437794 	00345
1333437800 	00349
1333437806 	00348
1333437812 	00353
1333437819 	00348
1333437825 	00366
1333437831 	00334
1333437837 	00336
1333437843 	00369
1333437849 	00337
1333437855 	00347
1333437861 	00329
1333437867 	00368
1333437873 	00334
1333437879 	00343
1333437885 	00344
1333437891 	00329
1333437897 	00385
1333437903 	00394
1333437909 	00391
1333437916 	00408
1333437922 	00401
1333437928 	00338
1333437934 	00356
1333437940 	00341
1333437946 	00346
1333437952 	00338
1333437958 	00346
1333437964 	00359
1333437970 	00347
1333437976 	00345
1333437982 	00333
1333437988 	00343
1333437994 	00343
1333438000 	00349
1333438013 	00347
1333438019 	00342
1333438025 	00343
1333438031 	00334
1333438037 	00338
1333438043 	00343
1333438049 	00331
1333438055 	00334
1333438061 	00356
1333438067 	00345
1333438073 	00325
1333438079 	00331
1333438085 	00372
1333438091 	00361
1333438097 	00359
1333438103 	00351
1333438109 	00378
1333438116 	00375
1333438122 	00357
1333438128 	00348
1333438134 	00370
1333438140 	00367
1333438146 	00347
1333438152 	00343
1333438158 	00342
1333438164 	00360
1333438170 	00329
1333438176 	00348
1333438182 	00331
1333438188 	00343
1333438194 	00360
1333438200 	00332
1333438206 	00344
1333438213 	00369
1333438219 	00355
1333438225 	00343
1333438231 	00349
1333438237 	00329
1333438243 	00337
1333438249 	00338
1333438255 	00365
1333438261 	00374
1333438267 	00366
1333438273 	00349
1333438279 	00327
1333438285 	00357
1333438291 	00347
1333438297 	00354
1333438303 	00333
1333438310 	00368
1333438316 	00357
1333438322 	00367
1333438334 	00357
1333438340 	00381
1333438346 	00366
1333438352 	00347
1333438358 	00355
1333438364 	00352
1333438370 	00346
1333438382 	00347
1333438388 	00347
1333438394 	00344
1333438400 	00347
1333438407 	00340
1333438413 	00346
1333438419 	00365
1333438431 	00349
1333438437 	00331
1333438443 	00333
1333438449 	00347
1333438455 	00356
1333438461 	00325
1333438467 	00334
1333438479 	00340
1333438485 	00344
1333438491 	00340
1333438503 	00351
1333438510 	00344
1333438516 	00335
1333438528 	00347
1333438534 	00337
1333438540 	00358
1333438546 	00357
1333438552 	00368
1333438558 	00353
1333438564 	00353
1333438570 	00356
1333438576 	00346
1333438582 	00349
1333438588 	00345
1333438594 	00344
1333438600 	00367
1333438607 	00347
1333438613 	00370
1333438619 	00379
1333438625 	00357
1333438631 	00344
1333438637 	00372
1333438643 	00357
1333438649 	00369
1333438655 	00354
1333438661 	00342
1333438667 	00358
1333438673 	00369
1333438679 	00358
1333438685 	00376
1333438691 	00380
1333438697 	00354
1333438703 	00380
1333438710 	00343
1333438716 	00365
1333438722 	00455
1333438728 	00435
1333438734 	00447
1333438740 	00440
1333438746 	00449
1333438752 	00431
1333438758 	00442
1333438764 	00420
1333438776 	00445
1333438782 	00438
1333438788 	00423
1333438794 	00427
1333438800 	00432
1333438807 	00454
1333438813 	00439
1333438825 	00398
1333438831 	00440
1333438837 	00435
1333438843 	00409
1333438849 	00412
1333438855 	00414
1333438861 	00432
1333438867 	00440
1333438873 	00417
1333438879 	00425
1333438885 	00430
1333438891 	00439
1333438897 	00411
1333438903 	00422
1333438910 	00430
1333438916 	00430
1333438922 	00427
1333438928 	00424
1333438934 	00427
1333438940 	00433
1333438946 	00412
1333438952 	00431
1333438958 	00427
1333438964 	00434
1333438976 	00419
1333438982 	00426
1333438988 	00421
1333438994 	00440
1333439000 	00428
1333439007 	00415
1333439013 	00431
1333439025 	00439
1333439031 	00424
1333439037 	00425
1333439043 	00422
1333439049 	00433
1333439055 	00425
1333439061 	00431
1333439067 	00435
1333439073 	00442
1333439079 	00416
1333439085 	00432
1333439091 	00427
1333439097 	00425
1333439103 	00434
1333439110 	00426
1333439116 	00425
1333439122 	00426
1333439134 	00422
1333439140 	00438
1333439146 	00439
1333439152 	00412
1333439158 	00422
1333439164 	00439
1333439176 	00432
1333439182 	00432
1333439188 	00436
1333439194 	00442
1333439200 	00426
1333439206 	00419
1333439213 	00420
1333439225 	00204
1333439231 	00204
1333439237 	00205
1333439243 	00204
1333439249 	00235
1333439255 	00236
1333439261 	00234
1333439267 	00234
1333439273 	00236
1333439279 	00234
1333439285 	00235
1333439291 	00233
1333439297 	00233
1333439303 	00233
1333439309 	00234
1333439316 	00232
1333439328 	00234
1333439334 	00233
1333439340 	00234
1333439346 	00234
1333439352 	00234
1333439358 	00233
1333439364 	00233
1333439370 	00234
1333439376 	00231
1333439382 	00230
1333439388 	00233
1333439394 	00232
1333439400 	00232
1333439406 	00233
1333439412 	00232
1333439419 	00232
1333439431 	00232
1333439437 	00231
1333439443 	00232
1333439449 	00233
1333439455 	00233
1333439461 	00230
1333439467 	00233
1333439473 	00233
1333439479 	00232
1333439485 	00232
1333439491 	00232
1333439497 	00233
1333439503 	00233
1333439509 	00233
1333439515 	00259
1333439522 	00254
1333439534 	00250
1333439540 	00249
1333439546 	00247
1333439552 	00240
1333439558 	00241
1333439564 	00242
1333439570 	00241
1333439576 	00240
1333439582 	00232
1333439588 	00233
1333439594 	00233
1333439600 	00235
1333439606 	00233
1333439612 	00235
1333439618 	00235
1333439625 	00234
1333439637 	00233
1333439643 	00233
1333439649 	00231
1333439655 	00233
1333439661 	00233
1333439667 	00232
1333439673 	00232
1333439679 	00232
1333439685 	00233
1333439691 	00236
1333439697 	00232
1333439703 	00235
1333439709 	00234
1333439715 	00235
1333439721 	00234
1333439728 	00245
1333439734 	00253
1333439740 	00253
1333439746 	00249
1333439752 	00247
1333439758 	00250
1333439764 	00246
1333439770 	00247
1333439776 	00247
1333439788 	00244
1333439794 	00243
1333439800 	00243
1333439806 	00245
1333439818 	00240
1333439824 	00238
1333439831 	00239
1333439837 	00241
1333439843 	00264
1333439849 	00261
1333439855 	00258
1333439861 	00254
1333439867 	00252
1333439873 	00253
1333439879 	00253
1333439891 	00245
1333439897 	00246
1333439903 	00245
1333439909 	00247
1333439915 	00238
1333439921 	00239
1333439927 	00236
1333439933 	00235
1333439940 	00239
1333439946 	00262
1333439952 	00258
1333439958 	00256
1333439970 	00252
1333439976 	00253
1333439982 	00243
1333439994 	00245
1333440000 	00244
1333440006 	00245
1333440012 	00239
1333440018 	00235
1333440024 	00240
1333440030 	00239
1333440036 	00236
1333440043 	00238
1333440049 	00238
1333440055 	00238
1333440061 	00235
1333440073 	00236
1333440079 	00235
1333440085 	00234
1333440097 	00235
1333440103 	00235
1333440109 	00233
1333440115 	00233
1333440121 	00236
1333440127 	00235
1333440133 	00235
1333440139 	00234
1333440146 	00205
1333440152 	00205
1333440158 	00204
1333440164 	00204
1333440170 	00204
1333440176 	00204
1333440182 	00205
1333440188 	00204
1333440194 	00202
1333440200 	00202
1333440206 	00202
1333440212 	00205
1333440218 	00204
1333440224 	00205
1333440230 	00202
1333440236 	00202
1333440242 	00202
1333440255 	00201
1333440261 	00201
1333440267 	00201
1333440273 	00204
1333440279 	00202
1333440285 	00204
1333440291 	00202
1333440297 	00202
1333440303 	00202
1333440309 	00202
1333440315 	00180
1333440321 	00141
1333440327 	00141
1333440333 	00141
1333440339 	00141
1333440345 	00142
1333440358 	00141
1333440364 	00141
1333440370 	00142
1333440376 	00141
1333440382 	00142
1333440388 	00141
1333440394 	00142
1333440400 	00141
1333440412 	00141
1333440418 	00141
1333440424 	00141
1333440430 	00142
1333440436 	00141
1333440442 	00141
1333440448 	00141
1333440454 	00141
1333440461 	00141
1333440467 	00142
1333440473 	00141
1333440479 	00142
1333440485 	00140
1333440491 	00141
1333440497 	00141
1333440503 	00141
1333440515 	00141
1333440521 	00142
1333440527 	00141
1333440533 	00141
1333440539 	00156
1333440545 	00159
1333440551 	00159
1333440557 	00155
1333440563 	00153
1333440570 	00152
1333440576 	00147
1333440582 	00147
1333440588 	00147
1333440594 	00147
1333440600 	00148
1333440606 	00142
1333440612 	00141
1333440618 	00141
1333440624 	00142
1333440630 	00142
1333440636 	00141
1333440642 	00161
1333440648 	00159
1333440654 	00156
1333440660 	00153
1333440673 	00152
1333440679 	00153
1333440685 	00147
1333440691 	00147
1333440697 	00147
1333440703 	00147
1333440709 	00147
1333440715 	00141
1333440727 	00142
1333440733 	00142
1333440739 	00162
1333440745 	00159
1333440751 	00155
1333440757 	00153
1333440763 	00152
1333440769 	00152
1333440775 	00149
1333440782 	00147
1333440788 	00147
1333440800 	00147
1333440806 	00143
1333440812 	00142
1333440818 	00142
1333440824 	00142
1333440830 	00142
1333440836 	00142
1333440842 	00141
1333440848 	00142
1333440854 	00142
1333440860 	00160
1333440866 	00159
1333440872 	00156
1333440884 	00180
1333440891 	00174
1333440897 	00179
1333440903 	00175
1333440909 	00175
1333440915 	00175
1333440921 	00170
1333440927 	00170
1333440939 	00171
1333440945 	00170
1333440951 	00170
1333440957 	00171
1333440963 	00171
1333440969 	00169
1333440975 	00170
1333440981 	00170
1333440987 	00169
1333440993 	00170
1333441000 	00170
1333441006 	00169
1333441012 	00169
1333441018 	00168
1333441030 	00169
1333441036 	00169
1333441042 	00168
1333441048 	00169
1333441054 	00168
1333441060 	00170
1333441066 	00169
1333441072 	00169
1333441084 	00169
1333441090 	00169
1333441096 	00169
1333441103 	00169
1333441109 	00170
1333441115 	00169
1333441121 	00169
1333441127 	00169
1333441133 	00170
1333441139 	00170
1333441151 	00168
1333441157 	00170
1333441163 	00169
1333441169 	00169
1333441175 	00169
1333441181 	00170
1333441187 	00169
1333441193 	00169
1333441205 	00169
1333441212 	00169
1333441218 	00169
1333441224 	00169
1333441230 	00170
1333441236 	00170
1333441242 	00170
1333441248 	00170
1333441260 	00169
1333441266 	00169
1333441272 	00169
1333441278 	00169
1333441284 	00169
1333441290 	00170
1333441296 	00170
1333441302 	00169
1333441314 	00169
1333441321 	00170
1333441327 	00170
1333441333 	00170
1333441339 	00169
1333441345 	00169
1333441351 	00169
1333441357 	00170
1333441369 	00169
1333441375 	00169
1333441381 	00170
1333441387 	00170
1333441393 	00170
1333441399 	00170
1333441405 	00170
1333441411 	00169
1333441417 	00169
1333441423 	00170
1333441430 	00169
1333441436 	00170
1333441442 	00169
1333441448 	00170
1333441454 	00169
1333441460 	00170
1333441466 	00170
1333441472 	00183
1333441484 	00185
1333441490 	00182
1333441496 	00181
1333441502 	00180
1333441508 	00174
1333441514 	00175
1333441520 	00174
1333441526 	00175
1333441532 	00176
